n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,28.5,1.1046085137059771,1.123851388180684,1.1052837022840372,27.91,154.0
2,60.25,1.1046085137059771,1.1452886255340855,1.1046085137059771,27.91,151.5
3,89.0,1.2311050938054973,1.2911968772528273,1.2311050938054973,33.49,149.0
4,67.0,1.2311050938054973,1.2763427285355098,1.2311050938054973,33.49,150.5
5,43.75,1.1529182564661622,1.1824577567562824,1.1529182564661622,32.25,152.0
6,17.25,1.1529182564661622,1.1645652594376952,1.1529182564661622,32.25,156.0
7,0.0,1.177731436709863,1.177731436709863,1.177731436709863,26.54,160.0
8,1.0,1.177731436709863,1.178406625287923,1.177731436709863,26.54,158.0
9,16.5,1.0195009934415282,1.0306416049795164,1.0195009934415282,29.55,156.0
10,2.75,1.0195009934415282,1.021357762031193,1.0195009934415282,29.55,156.0
11,0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,156.0
12,0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,155.5
13,0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,155.0
14,0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,154.5
15,0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,154.0
16,0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,157.5
17,0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,161.0
18,0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,165.0
19,0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,169.0
20,0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,168.0
21,0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,167.0
22,0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,162.0
23,0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,157.0
24,0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,160.0
25,0.0,0.6178650677826037,0.6178650677826037,0.6178650677826037,35.31,163.0
26,11.75,0.6178650677826037,0.6257985335748074,0.7949332723788094,35.31,171.0
27,1.75,1.0427949993845944,1.0439765793961993,1.4295092574683954,35.31,179.0
28,0.0,1.0427949993845944,1.0427949993845944,1.4222509802542516,35.31,184.0
29,0.0,1.1869477608003807,1.1869477608003807,1.5539127529759298,35.31,189.0
30,0.0,1.1869477608003807,1.1869477608003807,1.540577778559247,35.31,195.0
31,0.0,1.3220529952701643,1.3220529952701643,1.6532329928085396,35.31,201.0
32,0.0,1.3220529952701643,1.3220529952701643,1.6680871415258571,35.31,200.0
33,0.0,1.2730343045030097,1.2730343045030097,1.6226131907935166,35.31,199.0
34,0.0,1.2730343045030097,1.2730343045030097,1.602863924885265,35.31,191.5
35,0.0,1.2054141684103186,1.2054141684103186,1.5129625657165977,35.31,184.0
36,0.0,1.2054141684103186,1.2054141684103186,1.4859550225942022,35.31,181.0
37,2.75,1.141980201501592,1.1438369700912567,1.3945007296959901,35.31,178.0
38,7.5,1.141980201501592,1.147044115837041,1.3642860408278101,35.31,176.5
39,12.0,1.1825252756140883,1.190627538550807,1.3857570376101147,34.19,175.0
40,24.75,1.1825252756140883,1.1992361929210706,1.3621254373780187,34.19,171.5
41,48.75,1.1076468623072466,1.1405623054876664,1.2609146695268414,34.19,168.0
42,40.5,1.1076468623072466,1.1349919997186722,1.2457229265204939,34.19,168.5
43,37.5,1.2242181703092865,1.2495377419865323,1.35334798586324,32.53,169.0
44,71.0,1.2242181703092865,1.2721565593515385,1.335455488544653,32.53,164.0
45,86.5,1.2176013222442994,1.2760051342464798,1.3126341146062288,29.01,159.0
46,116.25,1.2176013222442994,1.2960919944437614,1.3021686916463004,29.01,151.5
47,190.75,1.1625396937035155,1.2913319149684392,1.2437311202152173,28.45,144.0
48,256.25,1.1625396937035155,1.335556766831362,1.2285393772088697,28.45,139.0
49,310.5,0.7543881982663131,0.9640342517539084,0.809247270233679,28.83,134.0
50,356.0,0.7543881982663131,0.9947553320556334,0.7989506444182658,28.83,134.0
51,369.75,0.9728117032686869,1.2224626800063307,1.0111286550735856,27.33,134.0
52,550.5,0.9728117032686869,1.3445030154906554,1.0067399293161963,27.33,131.0
53,651.0,0.9760526084433744,1.4156003727603617,0.9998530058199855,25.67,128.0
54,601.5,0.9760526084433744,1.3821785381463971,0.9898939742936022,25.67,130.0
55,502.75,1.015078508255236,1.3545295658748449,1.0238559597700145,25.6,132.0
56,595.0,1.015078508255236,1.4168157122008695,1.0218303940358349,25.6,130.0
57,652.5,1.022606860900597,1.4631674080846742,1.0278395723805611,28.83,128.0
58,612.0,1.022606860900597,1.4358222706732489,1.0256452095018664,28.83,130.0
59,511.75,1.0044780475796957,1.3500058024018435,1.0063348161693606,27.88,132.0
60,448.5,1.0044780475796957,1.3073001248395557,1.0063348161693606,27.88,133.0
61,382.0,0.9756137358676356,1.2335357726865128,0.9756137358676356,29.06,134.0
62,222.25,0.9756137358676356,1.1256743973414458,0.9756137358676356,29.06,140.0
63,167.25,1.0604511807008605,1.1733764703813767,1.0604511807008605,32.61,146.0
64,144.25,1.0604511807008605,1.1578471330859994,1.0604511807008605,32.61,147.5
65,177.0,1.0580542612487478,1.177562639565348,1.1397520791939943,35.31,149.0
66,142.5,1.0580542612487478,1.154268633622282,1.2087901113006179,35.31,152.0
67,50.0,1.1576445765125813,1.191404005415576,1.3050044836741521,35.31,155.0
68,7.25,1.1576445765125813,1.1625396937035155,1.299434177905158,35.31,157.5
69,0.0,1.2179389165333294,1.2179389165333294,1.353483023578852,35.31,160.0
70,0.0,1.2179389165333294,1.2179389165333294,1.347068732087283,35.31,159.5
71,0.0,1.1633836794260906,1.1633836794260906,1.2830608548872056,35.31,159.0
72,6.0,1.1633836794260906,1.16743481089445,1.2790097234188462,35.31,157.5
73,16.5,1.186407609937926,1.197548221475914,1.2996704939074721,35.31,156.0
74,14.25,1.186407609937926,1.1960290471752795,1.294944173861053,35.31,156.0
75,12.25,1.2150356056476719,1.2233066657289056,1.3185082552353498,35.31,156.0
76,8.25,1.2150356056476719,1.220605911416666,1.3095620065760563,35.31,157.0
77,0.0,1.0592358412603526,1.0592358412603526,1.1394144849049643,35.31,158.0
78,0.0,1.0592358412603526,1.0592358412603526,1.1284426705114912,35.31,161.0
79,0.0,1.126011991630469,1.126011991630469,1.1818838464649246,30.84,164.0
80,0.0,1.126011991630469,1.126011991630469,1.1747943663952958,30.84,160.5
81,8.25,1.1021440753960585,1.1077143811650527,1.147381710126071,34.38,157.0
82,31.0,1.1021440753960585,1.123074921315915,1.142824187224167,34.38,153.5
83,72.25,1.1629448068503516,1.2117271816151785,1.196873032897861,30.68,150.0
84,113.0,1.1629448068503516,1.239241116171119,1.191471524273382,30.68,146.0
85,127.5,1.1779677527121841,1.2640542964148198,1.1988985986320406,34.51,142.0
86,148.0,1.1779677527121841,1.2778956622650477,1.197210627186891,34.51,141.5
87,158.75,1.18468587906388,1.291872065830887,1.2012279992263473,32.27,141.0
88,167.75,1.18468587906388,1.297948763033426,1.1976832591915327,32.27,137.0
89,171.25,0.7864596557241579,0.9020856997169137,0.7994570358518107,31.78,133.0
90,175.75,0.7864596557241579,0.9051240483181832,0.7991194415627807,31.78,130.5
91,185.25,1.06281434072407,1.1878930248096644,1.0719293865278785,29.87,128.0
92,195.75,1.06281434072407,1.1949825048792933,1.068722240782094,29.87,121.5
93,204.0,1.0478926731489466,1.1856311430731639,1.0534629789179406,31.57,115.0
94,213.5,1.0478926731489466,1.1920454345647327,1.0534629789179406,31.57,100.5
95,218.75,1.0840827809329565,1.231780282383557,1.0896530867019507,33.05,86.0
96,225.75,1.0840827809329565,1.2365066024299762,1.087458723823256,33.05,86.0
