n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,0.0,1.2408343463778466,1.2408343463778466,1.2424926837380221,30.03,221.0
2,0.0,1.2408343463778466,1.2408343463778466,1.2412765696738934,30.03,217.5
3,0.0,1.2867592356723114,1.2867592356723114,1.2867592356723114,33.11,214.0
4,0.0,1.2867592356723114,1.2867592356723114,1.2867592356723114,33.11,214.5
5,0.0,1.2456766914695594,1.2456766914695594,1.2456766914695594,32.53,215.0
6,0.0,1.2456766914695594,1.2456766914695594,1.2456766914695594,32.53,214.0
7,0.0,1.198248242968535,1.198248242968535,1.198248242968535,30.72,213.0
8,0.0,1.198248242968535,1.198248242968535,1.198248242968535,30.72,210.5
9,3.75,0.9710560246244678,0.9727143619846434,0.9710560246244678,30.01,208.0
10,1.0,0.9710560246244678,0.9714982479205146,0.9710560246244678,30.01,208.5
11,0.0,0.868393886447188,0.868393886447188,0.868393886447188,27.72,209.0
12,0.0,0.868393886447188,0.868393886447188,0.868393886447188,27.72,206.0
13,0.0,0.7915575887590528,0.7915575887590528,0.7915575887590528,30.3,203.0
14,0.0,0.7915575887590528,0.7915575887590528,0.7915575887590528,30.3,202.0
15,0.0,0.7653558584682728,0.7653558584682728,0.7653558584682728,27.93,201.0
16,0.0,0.7653558584682728,0.7653558584682728,0.7653558584682728,27.93,199.5
17,0.0,0.7105422809232705,0.7105422809232705,0.7105422809232705,30.7,198.0
18,0.0,0.7105422809232705,0.7105422809232705,0.7105422809232705,30.7,199.5
19,0.0,0.7011229247174727,0.7011229247174727,0.7011229247174727,29.8,201.0
20,0.0,0.7011229247174727,0.7011229247174727,0.7011229247174727,29.8,198.5
21,0.0,0.7185244114169161,0.7185244114169161,0.7185244114169161,32.8,196.0
22,0.0,0.7185244114169161,0.7185244114169161,0.7185244114169161,32.8,199.0
23,0.0,0.7338032262953347,0.7338032262953347,0.7338032262953347,35.31,202.0
24,0.0,0.7338032262953347,0.7338032262953347,0.7338032262953347,35.31,201.5
25,0.0,0.8909693857103839,0.8909693857103839,0.8909693857103839,35.31,201.0
26,26.25,0.8909693857103839,0.9025777472316137,1.305774837402326,35.31,203.0
27,45.0,1.1270724034697952,1.1469724517919033,1.9688444474949673,35.31,205.0
28,22.0,1.1270724034697952,1.1368013159828259,1.9523716297172222,35.31,210.0
29,0.0,1.2778484362569675,1.2778484362569675,2.0780514904537366,35.31,215.0
30,0.0,1.2778484362569675,1.2778484362569675,2.0437791850101057,35.31,221.0
31,0.0,1.318311867845254,1.318311867845254,2.042894738418012,35.31,227.0
32,0.0,1.318311867845254,1.318311867845254,2.0737398133172795,35.31,228.5
33,0.0,1.3541982883194512,1.3541982883194512,2.1167018065282264,35.31,230.0
34,0.0,1.3541982883194512,1.3541982883194512,2.055122212553703,35.31,228.0
35,0.0,1.3675092095304657,1.3675092095304657,2.021778576031775,35.31,226.0
36,0.0,1.3675092095304657,1.3675092095304657,1.9691540038022004,35.31,221.5
37,0.0,1.2957584797468604,1.2957584797468604,1.8449998134370436,35.31,217.0
38,15.25,1.2957584797468604,1.3025023850115747,1.7921541295594454,35.31,213.0
39,39.5,1.3057969485671284,1.3232647687609789,1.754100814934619,31.76,209.0
40,72.25,1.3057969485671284,1.337747581706513,1.7058984756655127,31.76,204.5
41,101.5,1.2742443163941812,1.3191299809429362,1.6257012809274125,31.88,200.0
42,123.0,1.2742443163941812,1.3286377818079433,1.5871172983473252,31.88,195.0
43,159.75,1.2672350771518432,1.337880248695327,1.5386496251005952,31.39,190.0
44,203.75,1.2672350771518432,1.3573380737213883,1.4963067445041096,31.39,183.5
45,346.5,1.2479099191145961,1.4011402911948283,1.4425987251992203,29.57,177.0
46,484.25,1.2479099191145961,1.4620565502252816,1.4145175459002455,29.57,170.5
47,641.5,1.2233886373487983,1.5070748817628503,1.369985659988328,27.72,164.0
48,824.75,1.2233886373487983,1.588112300763435,1.3513017257303486,27.72,161.5
49,965.25,0.9321403745723453,1.3589964110815638,1.0421434194639982,27.72,159.0
50,1347.5,0.9321403745723453,1.528036265995471,1.0224644827899136,27.72,156.5
51,1606.0,1.1345680883377893,1.844778701789025,1.209414381193718,24.95,154.0
52,1746.5,1.1345680883377893,1.906911074883607,1.1970321289044064,24.95,153.0
53,1961.5,1.1592662594220056,2.026687254617895,1.2059208171549478,27.72,152.0
54,2057.25,1.1592662594220056,2.0690301352143803,1.1923224508015073,27.72,150.0
55,2214.25,1.1226059481797221,2.101798881451452,1.1461543386942168,25.45,148.0
56,2187.25,1.1226059481797221,2.089858852458187,1.1406265474936312,25.45,148.5
57,2124.25,1.1420637732057835,2.081456609833297,1.1534510230789896,28.95,149.0
58,1855.0,1.1420637732057835,1.9623879873726837,1.1468176736382871,28.95,152.5
59,1458.0,1.1747661859484477,1.8195277515847499,1.178414528140834,26.75,156.0
60,1213.5,1.1747661859484477,1.7114041557012958,1.178082860668799,26.75,157.5
61,1060.5,1.232984882873015,1.7019626883306957,1.2334271061690618,30.03,159.0
62,724.0,1.232984882873015,1.5531545492109318,1.232984882873015,30.03,164.0
63,564.25,1.2330069940378172,1.4825314888322503,1.2330069940378172,35.24,169.0
64,418.0,1.2330069940378172,1.4178563317853992,1.2330069940378172,35.24,174.5
65,405.0,1.2181261801258365,1.3972266150248094,1.3944627194245167,35.31,180.0
66,308.0,1.2181261801258365,1.3543309553082652,1.5704675912511614,35.31,182.5
67,129.0,1.2702864178945665,1.3273332230846098,1.6175422611153527,35.31,185.0
68,24.5,1.2702864178945665,1.2811208886477141,1.6080344602503454,35.31,186.5
69,7.75,0.9136112184679823,0.9170384490123454,1.239972010950555,35.31,188.0
70,16.25,0.9136112184679823,0.9207973470287436,1.223941416468857,35.31,187.0
71,37.5,0.7713037618001073,0.7878871354018641,1.0661561444393421,35.31,186.0
72,34.0,0.7713037618001073,0.7863393538657001,1.0479144334774098,35.31,186.0
73,34.5,0.7748636593332844,0.7901203630469006,1.0313531710404553,35.31,186.0
74,56.75,0.7748636593332844,0.7999598313839429,1.0163175789748624,35.31,185.0
75,67.25,0.7438638062804004,0.7736033229395508,0.9674076824320813,35.31,184.0
76,91.25,0.7438638062804004,0.7842166820446751,0.951045420478348,35.31,182.5
77,189.75,0.7100558352976191,0.7939677057225082,0.8950157288692127,35.31,181.0
78,150.25,0.7100558352976191,0.7764998855286578,0.8689245544024486,35.31,181.5
79,112.5,0.7152740701909719,0.7650241909962421,0.8430766027485105,35.31,182.0
