n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
75,8.25,1.2150356056476719,1.220605911416666,1.4822414854148729,35.31,156.0
76,5.5,1.2150356056476719,1.2187491428270012,1.463167408084681,35.31,157.0
77,3.75,1.0592358412603526,1.0617677984280773,1.2798537091414213,35.31,158.0
78,2.75,1.0592358412603526,1.0610926098500173,1.2493014259842112,35.31,161.0
79,377.5,1.126011991630469,1.3808956798480767,1.2796173931390935,30.84,164.0
80,384.5,1.126011991630469,1.3856219998944959,1.2553106043289375,30.84,160.5
81,42.5,1.1021440753960585,1.130839589963604,1.214225379354,34.38,157.0
82,43.0,1.1021440753960585,1.1311771842526337,1.196839273468958,34.38,153.5
83,429.75,1.1629448068503516,1.4531070982715886,1.2432922476394783,30.68,150.0
84,453.75,1.1629448068503516,1.469311624145026,1.232995621824065,30.68,146.0
85,30.0,1.1779677527121841,1.1982234100539808,1.2346835932692148,34.51,142.0
86,29.25,1.1779677527121841,1.1977170186204358,1.2297884760782805,34.51,141.5
87,102.0,1.18468587906388,1.2535551140259884,1.2278979480597128,32.27,141.0
88,114.5,1.18468587906388,1.261994971251737,1.2189516994004193,32.27,137.0
89,209.5,0.7864596557241579,0.9279116628277044,0.8185311131820026,31.78,133.0
90,222.5,0.7864596557241579,0.9366891143424829,0.815999156014278,31.78,130.5
91,508.75,1.06281434072407,1.4063165298120381,1.0857707523781062,29.87,128.0
92,512.0,1.06281434072407,1.4085108926907328,1.081550823765232,29.87,121.5
93,290.5,1.0478926731489466,1.2440349550753442,1.0646035904559288,31.57,115.0
94,325.5,1.0478926731489466,1.2676665553074402,1.0625780247217491,31.57,100.5
95,82.5,1.0840827809329565,1.1397858386228974,1.0942106096038549,33.05,86.0
96,81.5,1.0840827809329565,1.1391106500448374,1.0893154924129207,33.05,86.0
