n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
36,135.61428571429673,1.0513090857463387,1.1523133227400266,1.3607695548247303,35.31,183.5
37,158.16428571428858,1.034514059085165,1.1523133227400204,1.3130657207826824,30.03,189.0
38,158.16428571428867,1.034514059085165,1.1523133227400206,1.279736344149089,30.03,187.5
39,216.1142857142717,0.9913534473328356,1.152313322740008,1.2155353996615863,33.36,186.0
40,216.1142857142719,0.9913534473328356,1.152313322740008,1.18946773078615,33.36,186.5
41,240.26428571426592,0.9733667558087847,1.1523133227400038,1.1424342082294705,32.11,187.0
42,240.26428571426632,0.9733667558087847,1.152313322740004,1.1256764210952614,32.11,187.5
43,231.66428571426894,0.979771954446749,1.152313322740006,1.122213145087525,31.97,188.0
44,231.66428571426943,0.979771954446749,1.1523133227400062,1.1024761957961233,31.97,189.0
45,251.96428571426517,0.964652706498996,1.152313322740003,1.0694819749052142,32.04,190.0
46,251.9642857142658,0.964652706498996,1.1523133227400035,1.0579377215460926,32.04,188.5
47,261.7142857142744,0.9573909987408314,1.1523133227400024,1.046952061091437,33.77,187.0
48,261.71428571427526,0.9573909987408314,1.152313322740003,1.030194273957228,33.77,187.5
49,301.8642857142579,0.9274876585880171,1.1523133227399975,0.9880018899059938,32.96,188.0
50,301.864285714259,0.9274876585880171,1.1523133227399984,0.9766438341816966,32.96,187.5
51,321.06428571425636,0.9131876802334921,1.1523133227399964,0.9554545433386635,32.8,187.0
52,321.06428571425766,0.9131876802334921,1.1523133227399973,0.9506134048332254,32.8,186.5
53,317.8642857142596,0.9155710099592463,1.1523133227399989,0.941824876469507,33.34,186.0
54,317.86428571426114,0.9155710099592463,1.15231332274,0.9308392160148589,33.34,189.5
55,224.56428571428154,0.985059967275766,1.152313322740015,0.9947422442866423,32.3,193.0
56,224.56428571428313,0.985059967275766,1.1523133227400164,0.9925078726687477,32.3,195.5
57,238.6642857142918,0.9745584206716543,1.1523133227400153,0.9803305473512152,30.65,198.0
58,238.6642857142937,0.9745584206716543,1.1523133227400169,0.9779099780984961,30.65,202.5
59,171.964285714301,1.0242359496428501,1.1523133227400297,1.0262841236259201,30.88,207.0
60,171.96428571430317,1.0242359496428501,1.1523133227400315,1.0262841236259201,30.88,210.5
61,178.51428571430384,1.019357571610447,1.152313322740032,1.019357571610447,28.88,214.0
62,178.51428571430648,1.019357571610447,1.1523133227400337,1.019357571610447,28.88,217.0
63,175.1642857143105,1.0218526199170959,1.1523133227400368,1.0218526199170959,29.33,220.0
64,175.16428571431408,1.0218526199170959,1.1523133227400395,1.0218526199170959,29.33,225.0
65,132.71428571433168,1.0534689783103035,1.1523133227400526,1.1435886335653827,35.31,230.0
66,132.71428571433222,1.0534689783103035,1.152313322740053,1.219743466208621,35.31,233.5
67,201.2142857142685,1.0024508263683785,1.1523133227400055,1.165001361570205,35.31,237.0
68,21.72758590402111,1.0024508263683785,1.0186333267914818,1.1588568396209953,35.31,240.0
69,30.72758590399373,0.9957477115146874,1.018633326791454,1.145264412278796,35.31,243.0
70,30.727585903993877,0.9957477115146874,1.018633326791454,1.1381889021554634,35.31,243.5
71,24.477585904007242,1.0004026523853085,1.0186333267914713,1.13241677547591,35.31,244.0
72,24.477585904007476,1.0004026523853085,1.0186333267914718,1.127948032240121,35.31,245.0
73,38.077585903962806,0.9902735010508532,1.0186333267914383,1.115212114018122,35.31,246.0
74,38.07758590396311,0.9902735010508532,1.0186333267914385,1.1099985802430348,35.31,245.0
75,19.677585904038196,1.0039776469739397,1.0186333267914944,1.118116797121385,35.31,244.0
76,19.677585904038626,1.0039776469739397,1.0186333267914947,1.108248322475684,35.31,242.0
77,62.87758590392142,0.9718026956762585,1.0186333267914076,1.0602465722179168,35.31,240.0
78,62.87758590392206,0.9718026956762585,1.0186333267914078,1.0481437259543214,35.31,239.0
79,77.1275859039084,0.9611894304912595,1.0186333267913976,1.0228208476181835,34.9,238.0
80,77.12758590390926,0.9611894304912595,1.0186333267913983,1.0150005469555528,34.9,240.5
81,93.07758590389719,0.9493100213894536,1.0186333267913894,0.9992109875224313,35.09,243.0
82,93.07758590389822,0.9493100213894536,1.01863332679139,0.9941836513821686,35.09,243.0
83,89.42758590390203,0.952028506857892,1.0186333267913932,0.9894542314576252,29.06,243.0
84,89.42758590390315,0.952028506857892,1.0186333267913938,0.9834959071432399,29.06,243.0
85,94.87758590390027,0.9479693984187169,1.0186333267913918,0.9710579051369603,33.65,243.0
86,94.87758590390153,0.9479693984187169,1.0186333267913925,0.9691959287887149,33.65,250.0
87,100.6275859038987,0.9436868528177524,1.0186333267913905,0.9619342210305577,29.06,257.0
88,100.62758590390018,0.9436868528177524,1.0186333267913916,0.9580240706992422,29.06,249.5
89,90.07758590390952,0.9515443930073482,1.0186333267913985,0.965881610888838,28.95,242.0
90,90.0775859039112,0.9515443930073482,1.0186333267913998,0.9655092156191889,28.95,236.5
91,104.92758590390228,0.9404842534987703,1.0186333267913932,0.9505389257792957,27.99,231.0
92,104.92758590390437,0.9404842534987703,1.0186333267913947,0.9470011707176293,27.99,224.0
93,124.62758590389214,0.9258118798745962,1.0186333267913856,0.9319564018238061,33.03,217.0
94,124.62758590389502,0.9258118798745962,1.0186333267913878,0.9319564018238061,33.03,204.0
95,127.52758590389614,0.9236519873106316,1.0186333267913887,0.9297965092598416,29.8,191.0
96,127.5275859039013,0.9236519873106316,1.0186333267913925,0.9273759400071224,29.8,191.0
