date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,2.75,39.6,42.35,67.1,65.5925,257.03499999999997
2024-02-01,25,59.68983311389814,46.2,105.88983311389813,420.2,69.01,263.9
2024-02-01,26,41.86219100721363,46.8,88.66219100721364,420.8,73.28750000000001,268.34499999999997
2024-02-01,27,31.47352775910076,46.8,78.27352775910076,412.55,77.565,272.78999999999996
2024-02-01,28,21.523942657474308,49.2,70.72394265747431,401.2,81.8425,277.235
2024-02-01,29,10.584863139556575,48.6,59.184863139556576,381.35,86.12,281.68
2024-02-01,30,7.09379074031358,48.6,55.69379074031358,373.1,87.715,282.12
2024-02-01,31,4.76919367442639,50.4,55.16919367442639,350.15,89.31,282.56
2024-02-01,32,2.75,49.8,52.55,344.05,90.905,283.0
2024-02-01,33,11.665648370206668,52.8,64.46564837020667,613.8,92.5,283.44
2024-02-01,34,33.39857954802967,52.8,86.19857954802967,572.55,90.9475,280.1725
2024-02-01,35,49.1455524754071,48.6,97.7455524754071,543.6,89.39500000000001,276.905
2024-02-01,36,61.27952632578177,48.6,109.87952632578177,510.6,87.8425,273.6375
2024-02-01,37,74.05973085206958,52.8,126.85973085206957,484.55,86.29,270.37
2024-02-01,38,94.33113785989863,54.6,148.93113785989863,458.85,85.635,265.0825
2024-02-01,39,115.02841602189218,54.6,169.62841602189218,425.85,84.98,259.795
2024-02-01,40,182.31858316579883,49.2,231.51858316579882,390.2,84.325,254.5075
2024-02-01,41,242.45770091093368,52.2,294.65770091093367,349.2,83.67,249.22
2024-02-01,42,311.22535240293666,48.0,359.22535240293666,314.75,82.0575,246.115
2024-02-01,43,425.5500373968588,44.4,469.95003739685876,289.15,80.445,243.01
2024-02-01,44,557.4975286456793,44.4,601.8975286456792,256.15,78.8325,239.905
