n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,55.0,1.0483928657495611,1.0707159363893963,1.0487987397611946,27.49,102.0
2,68.75,1.0483928657495611,1.076296704049355,1.0483928657495611,27.49,97.0
3,84.5,1.0889802669128976,1.1232766208959168,1.0889802669128976,32.71,92.0
4,81.0,1.0889802669128976,1.1218560618552,1.0889802669128976,32.71,94.0
5,75.5,1.1072243037358172,1.1378677916141362,1.1072243037358172,28.88,96.0
6,65.25,1.1072243037358172,1.1337075829948942,1.1072243037358172,28.88,98.0
7,63.25,1.1341134570065277,1.1597849882423379,1.1341134570065277,28.55,100.0
8,66.0,1.1341134570065277,1.1609011417743296,1.1341134570065277,28.55,98.0
9,77.0,0.8200684405052122,0.8513207394009812,0.8200684405052122,27.49,96.0
10,32.25,0.8200684405052122,0.8331578773803882,0.8200684405052122,27.49,96.5
11,0.0,0.722273097402149,0.722273097402149,0.722273097402149,27.42,97.0
12,0.0,0.722273097402149,0.722273097402149,0.722273097402149,27.42,95.5
13,0.0,0.6629749043025186,0.6629749043025186,0.6629749043025186,27.42,94.0
14,0.0,0.6629749043025186,0.6629749043025186,0.6629749043025186,27.42,91.0
15,0.0,0.6292061865346227,0.6292061865346227,0.6292061865346227,25.55,88.0
16,0.0,0.6292061865346227,0.6292061865346227,0.6292061865346227,25.55,85.0
17,0.0,0.5951736506591652,0.5951736506591652,0.5951736506591652,30.15,82.0
18,0.0,0.5951736506591652,0.5951736506591652,0.5951736506591652,30.15,85.5
19,0.0,0.5696644690280082,0.5696644690280082,0.5696644690280082,27.6,89.0
20,0.0,0.5696644690280082,0.5696644690280082,0.5696644690280082,27.6,89.5
21,0.0,0.5949910073539301,0.5949910073539301,0.5949910073539301,31.55,90.0
22,0.0,0.5949910073539301,0.5949910073539301,0.5949910073539301,31.55,94.0
23,0.0,0.6140062047989532,0.6140062047989532,0.6140062047989532,28.88,98.0
24,0.0,0.6140062047989532,0.6140062047989532,0.6140062047989532,28.88,105.5
25,0.0,0.7149267777915892,0.7149267777915892,0.7149267777915892,29.38,113.0
26,111.75,0.7149267777915892,0.7602831985916176,0.7622111001468761,29.38,125.5
27,41.25,1.0508078161187797,1.0675501190986558,1.1590747087219795,31.18,138.0
28,32.5,1.0508078161187797,1.063998721496864,1.1587703032132546,31.18,145.0
29,16.25,1.1597038134400113,1.1662992661290534,1.265231056464686,31.88,152.0
30,0.0,1.1597038134400113,1.1597038134400113,1.2614767218570773,31.88,156.5
31,0.0,1.16431048347205,1.16431048347205,1.2584732541709904,35.31,161.0
32,0.0,1.16431048347205,1.16431048347205,1.2584732541709904,35.31,160.5
33,0.0,1.177095514838501,1.177095514838501,1.2745052776305084,34.42,160.0
34,0.0,1.177095514838501,1.177095514838501,1.2686201044618246,34.42,159.0
35,0.0,1.1374822113030847,1.1374822113030847,1.2226142852431827,35.31,158.0
36,0.0,1.1374822113030847,1.1374822113030847,1.2149026790221489,35.31,159.5
37,0.0,1.0335987580255208,1.0335987580255208,1.1034090880264595,33.75,161.0
38,2.75,1.0335987580255208,1.0347149115575127,1.092856363723992,33.75,158.0
39,2.75,1.1098218974102667,1.1109380509422586,1.1636002039516875,33.73,155.0
40,2.75,1.1098218974102667,1.1109380509422586,1.1578164992859121,33.73,154.5
41,3.75,1.1035917313316987,1.105113758875324,1.1428600419572268,33.63,154.0
42,8.25,1.1035917313316987,1.106940191927674,1.138192490823443,33.63,153.0
43,21.75,1.0955960133025213,1.104423773055547,1.127355654712832,33.26,152.0
44,24.75,1.0955960133025213,1.1056413950904471,1.1220792925615983,33.26,150.0
45,27.75,1.103936724241587,1.1151997280644128,1.1273759484134138,31.9,148.0
46,48.5,1.103936724241587,1.1236216138058053,1.1262597948814221,31.9,142.5
47,59.0,1.0702085938748505,1.094155160561219,1.0922272590059605,30.95,137.0
48,77.0,1.0702085938748505,1.1014608927706195,1.0900964204448853,30.95,135.0
49,211.5,0.8840341847386303,0.9698765381990868,0.9028058577766734,30.1,133.0
50,127.0,0.8840341847386303,0.9355801842160676,0.8996603341865148,30.1,134.0
51,88.5,1.0748355576074746,1.1107554076370274,1.0878235259797424,29.06,135.0
52,107.25,1.0748355576074746,1.118365545355153,1.0864029669390256,29.06,134.5
53,132.5,1.0300676541243148,1.0838459606657356,1.0399100989064238,31.18,134.0
54,167.75,1.0300676541243148,1.0981530195758116,1.0350396107668234,31.18,134.0
55,173.0,1.0638566655927923,1.1340728696053644,1.0664948466684092,28.83,134.0
56,210.25,1.0638566655927923,1.1491916765387071,1.0656830986451424,28.83,133.0
57,246.0,1.101115899860735,1.2009609067225426,1.1022320533927268,26.12,132.0
58,286.5,1.101115899860735,1.2173988041936938,1.1022320533927268,26.12,127.5
59,303.5,0.9902108261819184,1.1133935887126443,0.99132697971391,28.51,123.0
60,302.0,0.9902108261819184,1.1127847776951942,0.99132697971391,28.51,124.0
61,299.25,1.0921663779042154,1.2136241758854995,1.0921663779042154,26.57,125.0
62,266.0,1.0921663779042154,1.2001288649986903,1.0921663779042154,26.57,129.0
63,231.5,1.1043020108520571,1.198261844545181,1.1043020108520571,30.22,133.0
64,71.25,1.1043020108520571,1.1332205341809343,1.1043020108520571,30.22,136.0
65,70.5,1.064181364802099,1.092795482622251,1.0831559748459587,35.31,139.0
66,72.0,1.064181364802099,1.093404293639701,1.0984777187851182,35.31,142.5
67,20.25,1.1343772751140893,1.142596223849665,1.167253070056392,35.31,146.0
68,8.25,1.1343772751140893,1.1377257357100645,1.165832511015675,35.31,149.0
69,4.0,1.1450923490212102,1.1467158450677437,1.1752284943849876,35.31,152.0
70,1.0,1.1450923490212102,1.1454982230328437,1.172996187321004,35.31,153.5
71,0.0,1.1565177024486892,1.1565177024486892,1.1830009817077662,35.31,155.0
72,0.0,1.1565177024486892,1.1565177024486892,1.1821892336844995,35.31,156.5
73,0.0,1.1435906151781625,1.1435906151781625,1.169262146413973,35.31,158.0
74,0.0,1.1435906151781625,1.1435906151781625,1.1670298393499894,35.31,156.0
75,0.0,1.134701974323396,1.134701974323396,1.1563147654428725,35.31,154.0
76,2.75,1.134701974323396,1.1358181278553876,1.1539809898759807,35.31,152.0
77,7.75,1.0279976966649846,1.0311432202551432,1.0458561531768527,35.31,150.0
78,2.75,1.0279976966649846,1.0291138501969763,1.0452473421594026,35.31,153.5
79,0.0,1.1283297523407523,1.1283297523407523,1.1439559017886367,31.05,157.0
80,0.0,1.1283297523407523,1.1283297523407523,1.1417235947246531,31.05,154.5
81,2.75,1.0948248526804178,1.0959410062124098,1.108218695064319,33.26,152.0
82,2.75,1.0948248526804178,1.0959410062124098,1.1070010730294189,33.26,153.5
83,0.0,1.1482581663119504,1.1482581663119504,1.157085926064976,31.18,155.0
84,2.75,1.1482581663119504,1.1493743198439421,1.1554624300184426,31.18,153.0
85,5.5,1.1415815388205817,1.143813845884565,1.1471623064805403,33.96,151.0
86,8.25,1.1415815388205817,1.144929999416557,1.146452026960182,33.96,148.5
87,13.75,1.116397056398727,1.121977824058686,1.120760202023786,29.7,146.0
88,16.25,1.116397056398727,1.1229925090877693,1.1197455169947024,29.7,146.0
89,20.25,0.8969409783085713,0.9051599270441469,0.9002894389045466,31.65,146.0
90,23.25,0.8969409783085713,0.9063775490790471,0.90008650189873,31.65,146.0
91,31.5,0.980145150693411,0.9929301820598619,0.9817686467399445,28.57,146.0
92,38.0,0.980145150693411,0.9955683631354788,0.9812613042254027,28.57,139.5
93,44.0,0.9213745938088957,0.9392330503207638,0.9224907473408875,27.95,133.0
94,47.5,0.9213745938088957,0.9406536093614806,0.9224907473408875,27.95,117.5
95,52.25,0.9169505670820961,0.9381574841899394,0.9180667206140879,27.95,102.0
96,56.0,0.9169505670820961,0.9396795117335645,0.9180667206140879,27.95,102.0
