date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,9.146112689608087e-11,162.5,162.50000000009146,190.0,35.04,147.54
2024-02-06,2,0.7917624787732476,158.5,159.29176247877325,177.75,33.192499999999995,147.825
2024-02-06,3,16.791762476207186,142.5,159.2917624762072,159.0,31.345,148.11
2024-02-06,4,16.29176247620916,143.0,159.29176247620916,159.5,29.4975,148.395
2024-02-06,5,18.791762476199395,140.5,159.29176247619938,154.25,27.65,148.68
2024-02-06,6,19.791762476195437,139.5,159.29176247619543,150.5,22.5075,148.155
2024-02-06,7,17.2917624762053,142.0,159.2917624762053,150.25,17.365,147.63
2024-02-06,8,24.291762476173574,135.0,159.29176247617357,140.5,12.222499999999998,147.10500000000002
2024-02-06,9,14.79176247621547,144.5,159.29176247621547,150.0,7.08,146.58
2024-02-06,10,15.291762476213508,144.0,159.2917624762135,149.5,6.077500000000001,146.85500000000002
2024-02-06,11,22.791762476183433,136.5,159.29176247618344,142.0,5.075,147.13
2024-02-06,12,25.29176247617036,134.0,159.29176247617036,139.5,4.0725,147.405
2024-02-06,13,25.291762476171574,134.0,159.29176247617158,134.0,3.07,147.68
2024-02-06,14,20.291762476196563,139.0,159.29176247619657,139.0,2.7874999999999996,150.2425
2024-02-06,15,25.29176247617476,134.0,159.29176247617477,134.0,2.505,152.805
2024-02-06,16,22.791762476189525,136.5,159.29176247618952,136.5,2.2225,155.3675
2024-02-06,17,8.29176247627924,151.0,159.29176247627925,151.0,1.94,157.93
2024-02-06,18,2.791762476627645,156.5,159.29176247662764,156.5,6.299999999999999,162.8375
2024-02-06,19,3.7917624766129308,155.5,159.29176247661292,155.5,10.659999999999998,167.745
2024-02-06,20,17.291762476217208,142.0,159.2917624762172,142.0,15.019999999999998,172.6525
2024-02-06,21,21.291762476206443,138.0,159.29176247620643,138.0,19.38,177.56
2024-02-06,22,20.29176247621268,139.0,159.29176247621268,139.0,27.035,182.3675
2024-02-06,23,20.291762476216263,139.0,159.29176247621626,139.0,34.69,187.175
2024-02-06,24,12.791762476605921,146.5,159.29176247660592,154.75,42.345,191.9825
2024-02-06,25,41.24999999999661,167.5,208.74999999999662,208.75,50.0,196.79
2024-02-06,26,41.249999999990415,172.5,213.74999999999042,213.75,54.54,196.615
2024-02-06,27,41.249999999987374,180.5,221.74999999998738,221.75,59.08,196.44
2024-02-06,28,35.749999999975905,196.0,231.7499999999759,237.25,63.62,196.265
2024-02-06,29,39.40508739733773,185.5,224.90508739733772,221.25,68.16,196.09
2024-02-06,30,32.779308696224035,201.0,233.77930869622404,236.75,66.62,191.62
2024-02-06,31,28.29218562308533,206.5,234.79218562308535,236.75,65.08,187.15
2024-02-06,32,33.00000000000284,206.5,239.50000000000284,239.5,63.54,182.68
2024-02-06,33,52.49634870994003,216.0,268.49634870994004,367.25,62.0,178.21
2024-02-06,34,36.99634870995654,231.5,268.4963487099565,377.25,61.8375,174.73000000000002
2024-02-06,35,25.496348709977102,243.0,268.4963487099771,386.0,61.675,171.25
2024-02-06,36,24.98434870997838,243.512,268.4963487099784,372.762,61.5125,167.76999999999998
2024-02-06,37,37.90234870995537,230.594,268.4963487099554,354.344,61.35,164.29
2024-02-06,38,36.17934870995767,232.317,268.49634870995766,347.817,60.1525,161.8775
2024-02-06,39,40.56334870995213,227.933,268.49634870995214,337.933,58.955,159.46499999999997
2024-02-06,40,45.781348709946506,222.715,268.4963487099465,318.96500000000003,57.7575,157.05249999999998
2024-02-06,41,40.753348709952014,227.743,268.49634870995203,312.993,56.56,154.64
2024-02-06,42,33.544348709961795,234.952,268.4963487099618,311.952,55.345,151.73999999999998
2024-02-06,43,31.860348709964647,236.636,268.49634870996465,308.13599999999997,54.13,148.83999999999997
2024-02-06,44,35.37434870995933,233.122,268.49634870995936,296.372,52.915000000000006,145.94
2024-02-06,45,47.68534870994532,220.811,268.4963487099453,278.56100000000004,51.7,143.04
2024-02-06,46,55.815348709938334,212.681,268.49634870993833,264.93100000000004,49.6425,142.34
2024-02-06,47,64.68434870993147,203.812,268.49634870993145,250.562,47.585,141.64
2024-02-06,48,69.75034870992798,198.746,268.496348709928,245.496,45.5275,140.94
2024-02-06,49,57.70034870993824,210.796,268.4963487099382,246.546,43.47,140.24
2024-02-06,50,54.36034870994159,214.136,268.49634870994157,241.636,43.2375,139.93
2024-02-06,51,51.52634870994465,216.97,268.49634870994464,241.72,43.004999999999995,139.62
2024-02-06,52,58.35734870993996,210.139,268.49634870994,226.639,42.7725,139.31
2024-02-06,53,47.598348709949626,220.898,268.49634870994964,237.398,42.54,139.0
2024-02-06,54,45.39934870995253,223.097,268.49634870995254,239.597,41.9325,138.7025
2024-02-06,55,53.71334870994649,214.783,268.49634870994646,228.533,41.325,138.405
2024-02-06,56,59.56334870994323,208.933,268.4963487099432,225.433,40.7175,138.10750000000002
2024-02-06,57,58.746348709945536,209.75,268.49634870994555,278.5,40.11,137.81
2024-02-06,58,62.662348709935074,205.834,268.4963487099351,274.584,42.56,140.435
2024-02-06,59,55.785348709941836,212.711,268.49634870994186,278.711,45.01,143.06
2024-02-06,60,55.57434870994344,212.922,268.49634870994345,276.172,47.459999999999994,145.685
2024-02-06,61,53.88334870994634,214.613,268.49634870994635,275.113,49.91,148.31
2024-02-06,62,57.01534870994574,211.481,268.4963487099457,271.981,51.5625,154.165
