n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
86,8.0,1.0464605214814044,1.0494059640609985,1.0508786853507956,35.31,266.5
87,27.75,1.04126917893487,1.051486182882837,1.0452271174011996,30.95,270.0
88,30.0,1.04126917893487,1.0523145886083478,1.0443066665950764,30.95,270.5
89,16.5,0.8132551052420443,0.819330080562457,0.8162925929022506,32.01,271.0
90,20.0,0.8132551052420443,0.8206187116910294,0.816108502741026,32.01,270.5
91,68.75,1.0276096889720026,1.0529220861403892,1.0290824102617997,26.7,270.0
92,70.75,1.0276096889720026,1.0536584467852876,1.028622184858738,26.7,270.0
93,63.25,1.0144288334283191,1.0377162388232346,1.0154413293150546,27.68,270.0
94,65.25,1.0144288334283191,1.0384525994681333,1.0154413293150546,27.68,269.5
95,75.0,1.0243144750860815,1.051927999269776,1.025326970972817,26.57,269.0
96,77.5,1.0243144750860815,1.0528484500758992,1.025326970972817,26.57,269.0
