n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,427.5,0.8930088837388958,1.1865585168018546,0.8936955495472302,29.06,125.0
2,495.5,0.8930088837388958,1.2332517917685941,0.8930088837388958,29.06,120.5
3,638.25,0.8885112226943054,1.3267756748637405,0.8885112226943054,33.24,116.0
4,616.25,0.8885112226943054,1.3116690270803835,0.8885112226943054,33.24,117.0
5,589.25,0.8844255611347157,1.2890433886957646,0.8844255611347157,32.96,118.0
6,525.25,0.8844255611347157,1.2450967769623627,0.8844255611347157,32.96,119.5
7,456.0,0.8789322346680404,1.1920518432685299,0.8789322346680404,29.49,121.0
8,553.5,0.8789322346680404,1.2590017595811345,0.8789322346680404,29.49,119.0
9,626.25,0.8846658941676326,1.3146903566370547,0.8846658941676326,29.03,117.0
10,257.0,0.8846658941676326,1.0611390069095752,0.8846658941676326,29.03,118.5
11,0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,120.0
12,0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,121.0
13,0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.0
14,0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.5
15,0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
16,0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
17,0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,123.0
18,0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,122.5
19,0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,122.0
20,0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,124.0
21,0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,126.0
22,0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,128.0
23,0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,130.0
24,0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,132.0
25,0.0,0.9307068366164547,0.9307068366164547,0.9307068366164547,25.41,134.0
26,718.25,0.9307068366164547,1.4239045534526422,1.4280245483026486,25.41,133.5
27,1501.75,0.9536414746148238,1.984841852281019,1.9807218574310126,25.41,133.0
28,1470.75,0.9536414746148238,1.9635552122226525,1.9635552122226525,25.41,135.5
29,1429.0,0.9533324750010733,1.9345779151109403,1.9345779151109403,26.06,138.0
30,1365.5,0.9533324750010733,1.8909746362817055,1.8909746362817055,26.06,141.5
31,965.25,0.9455388180764779,1.6083429895712638,1.826702716621605,27.65,145.0
32,910.25,0.9455388180764779,1.5705763701128714,1.8752843225612643,27.65,146.0
33,787.25,0.9232221793056097,1.4637998369168712,1.8673876657654187,24.28,147.0
34,589.0,0.9232221793056097,1.327668340414575,1.7903094287798815,24.28,148.0
35,340.0,0.8684949143813574,1.1019612892150557,1.6703489120638608,31.18,149.0
36,436.75,0.8684949143813574,1.1683962061714095,1.603913995107507,31.18,148.5
37,578.75,0.8159649800437753,1.213372816617313,1.4844341444573204,30.07,148.0
38,296.25,0.8159649800437753,1.0193897257628433,1.4154242307197125,30.07,149.5
39,271.25,0.7726020342474577,0.9588601347581654,1.313179691858719,31.07,151.0
40,440.0,0.7726020342474577,1.0747349899145966,1.2534397665336259,31.07,148.5
41,1033.5,0.7312647525857263,1.4409338654993353,1.1501308956697143,30.36,146.0
42,1367.5,0.7312647525857263,1.6702802454830272,1.106355950388396,30.36,144.5
43,1533.5,0.7199691000386252,1.7729711171194378,1.0481953564224715,30.51,143.0
44,1458.25,0.7199691000386252,1.7212995150422736,0.9937770911119699,30.51,144.0
45,1219.0,0.7282090897386313,1.565254710098273,0.9616754645723296,30.05,145.0
46,873.0,0.7282090897386313,1.3276683404145682,0.9316338354576993,30.05,146.5
47,688.75,0.6687781640272953,1.141719239517618,0.8550362645380031,31.09,148.0
48,232.0,0.6687781640272953,0.8280846315608776,0.8280846315608776,31.09,152.5
49,194.25,0.6265825501051453,0.7599673833741039,0.7599673833741039,33.15,157.0
50,160.25,0.6265825501051453,0.736620745890734,0.736620745890734,33.15,161.0
51,136.75,0.7358997467919836,0.8298012960817136,0.8298012960817136,32.13,165.0
52,113.0,0.7358997467919836,0.8134929831337715,0.8134929831337715,32.13,166.5
53,84.5,0.8185399768250293,0.8765632376292867,0.8765632376292867,34.35,168.0
54,57.0,0.8185399768250293,0.8576799279000905,0.8576799279000905,34.35,170.5
55,39.0,0.7275224239303038,0.7543023904553456,0.7543023904553456,32.8,173.0
56,29.75,0.7275224239303038,0.7479507317282523,0.7479507317282523,32.8,174.0
57,17.25,0.7238144285652979,0.7356594137590664,0.7356594137590664,30.95,175.0
58,10.0,0.7238144285652979,0.730681086648642,0.730681086648642,30.95,178.5
59,8.25,0.7223724303677957,0.7280374232865545,0.7280374232865545,30.03,182.0
60,7.5,0.7223724303677957,0.7275224239303038,0.7275224239303038,30.03,185.0
61,1.0,0.8373202866829754,0.8380069524913099,0.8380069524913099,27.58,188.0
62,0.0,0.8373202866829754,0.8373202866829754,0.8373202866829754,27.58,195.5
63,0.0,0.9001502081455668,0.9001502081455668,0.9001502081455668,29.57,203.0
64,0.0,0.9001502081455668,0.9001502081455668,0.9001502081455668,29.57,206.0
