date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,33.0,7312.0,7345.0,7331.25,41.17,134.53
2024-02-07,2,33.0,7416.0,7449.0,7435.25,39.7575,135.2725
2024-02-07,3,31.850719917845908,7280.0,7311.850719917846,7299.25,38.345,136.015
2024-02-07,4,27.5,7296.0,7323.5,7312.5,36.932500000000005,136.7575
2024-02-07,5,25.60977264809629,7240.0,7265.609772648097,7253.75,35.52,137.5
2024-02-07,6,23.7257039596225,7320.0,7343.7257039596225,7331.0,35.1775,138.3625
2024-02-07,7,19.25,7208.0,7227.25,7216.25,34.835,139.225
2024-02-07,8,19.25,7312.0,7331.25,7320.25,34.4925,140.08749999999998
2024-02-07,9,19.25,7144.0,7163.25,7152.25,34.15,140.95
2024-02-07,10,19.25,7160.0,7179.25,7168.25,37.26,143.565
2024-02-07,11,17.503992052369043,7224.0,7241.503992052369,7232.25,40.370000000000005,146.18
2024-02-07,12,14.255925668736875,7144.0,7158.255925668737,7149.5,43.48,148.795
2024-02-07,13,13.282595169681635,7160.0,7173.282595169681,7165.5,46.59,151.41
2024-02-07,14,10.43298508247301,7016.0,7026.432985082473,7021.5,48.56,156.8125
2024-02-07,15,8.25,7128.0,7136.25,7130.75,50.53,162.215
2024-02-07,16,8.25,7064.0,7072.25,7066.75,52.5,167.6175
2024-02-07,17,8.25,7168.0,7176.25,7170.75,54.47,173.02
2024-02-07,18,8.25,7112.0,7120.25,7114.75,55.76,185.05
2024-02-07,19,6.173839952019485,7232.0,7238.173839952019,7232.0,57.05,197.07999999999998
2024-02-07,20,5.5,7192.0,7197.5,7192.0,58.34,209.10999999999999
2024-02-07,21,5.5,7112.0,7117.5,7112.0,59.63,221.14
2024-02-07,22,2.819938206111644,7040.0,7042.819938206112,7040.0,63.43,228.625
2024-02-07,23,2.75,6952.0,6954.75,6952.0,67.23,236.11
2024-02-07,24,16.5,6944.0,6960.5,6957.75,71.03,243.595
2024-02-07,25,104.5,7104.0,7208.5,7205.75,74.83,251.08
2024-02-07,26,101.75,7080.0,7181.75,7181.75,77.78999999999999,257.5725
2024-02-07,27,100.92686935024253,6984.0,7084.926869350243,7085.75,80.75,264.065
2024-02-07,28,95.57353871676035,7040.0,7135.573538716761,7139.0,83.71000000000001,270.5575
2024-02-07,29,90.75,6952.0,7042.75,7042.75,86.67,277.05
2024-02-07,30,87.53990708357487,6800.0,6887.539907083575,6890.75,86.7525,283.83500000000004
2024-02-07,31,78.26009379767936,6824.0,6902.2600937976795,6906.5,86.83500000000001,290.62
2024-02-07,32,74.12907812732736,6896.0,6970.129078127327,6973.0,86.9175,297.405
2024-02-07,33,88.79333158824602,6768.0,6856.793331588246,6864.25,87.0,304.19
2024-02-07,34,80.6685139138155,6800.0,6880.668513913815,6882.5,86.6325,306.5325
2024-02-07,35,75.3990292363903,6856.0,6931.399029236391,6935.75,86.265,308.875
2024-02-07,36,72.29508897772473,6880.0,6952.295088977725,6954.25,85.89750000000001,311.2175
2024-02-07,37,30.27255368230488,6656.0,6686.2725536823045,6727.5,85.53,313.56
2024-02-07,38,46.043525178253525,6608.0,6654.043525178254,6674.0,84.44,312.9925
2024-02-07,39,52.761564103400815,6632.0,6684.761564103401,6698.0,83.35,312.425
2024-02-07,40,66.0,6752.0,6818.0,6812.5,82.26,311.8575
2024-02-07,41,68.76354840208492,6904.0,6972.763548402085,6950.75,81.17,311.29
2024-02-07,42,63.072306711766835,6848.0,6911.072306711767,6889.25,80.38,312.3125
2024-02-07,43,38.20735348127498,6792.0,6830.207353481275,6825.0,79.59,313.33500000000004
2024-02-07,44,24.75,6728.0,6752.75,6752.75,78.80000000000001,314.3575
2024-02-07,45,24.75,6928.0,6952.75,6952.75,78.01,315.38
2024-02-07,46,24.57409037686903,6888.0,6912.574090376869,6912.75,77.5025,321.2475
2024-02-07,47,20.41312553369707,7016.0,7036.413125533697,7038.0,76.995,327.115
2024-02-07,48,16.53362869282242,7024.0,7040.533628692822,7043.25,76.48750000000001,332.9825
2024-02-07,49,11.08535801294704,6872.0,6883.085358012947,6885.75,75.98,338.85
2024-02-07,50,7.310711980718054,6776.0,6783.310711980718,6784.25,76.795,347.055
2024-02-07,51,3.236188949499123,6928.0,6931.236188949499,6933.5,77.61,355.26
2024-02-07,52,2.75,7040.0,7042.75,7042.75,78.425,363.46500000000003
2024-02-07,53,2.75,7096.0,7098.75,7098.75,79.24,371.67
2024-02-07,54,2.75,7000.0,7002.75,7002.75,78.9275,381.47
2024-02-07,55,2.01919367442639,6776.0,6778.019193674427,6778.75,78.615,391.27
2024-02-07,56,5.5,6656.0,6661.5,6661.5,78.3025,401.07
2024-02-07,57,71.5,6616.0,6687.5,6687.5,77.99,410.87
2024-02-07,58,71.5,6632.0,6703.5,6703.5,80.54499999999999,418.845
2024-02-07,59,48.98576658839458,6688.0,6736.985766588395,6759.5,83.1,426.82
2024-02-07,60,34.23214284840312,6920.0,6954.232142848403,6988.75,85.655,434.79499999999996
2024-02-07,61,21.068105077741244,7008.0,7029.068105077741,7071.25,88.21,442.77
2024-02-07,62,13.75,7080.0,7093.75,7140.5,90.4825,446.85749999999996
2024-02-07,63,5.5,7048.0,7053.5,7105.75,92.755,450.945
2024-02-07,64,5.5,6960.0,6965.5,7009.5,95.0275,455.0325
2024-02-07,65,5.5,6880.0,6885.5,6929.5,97.3,459.12
2024-02-07,66,4.34379074031358,6856.0,6860.343790740313,6894.5,102.9875,459.3625
2024-02-07,67,2.75,6960.0,6962.75,6995.75,108.675,459.605
2024-02-07,68,2.75,6896.0,6898.75,6929.0,114.3625,459.84749999999997
2024-02-07,69,0.5467633058656247,6864.0,6864.546763305865,6894.25,120.05,460.09
2024-02-07,70,5.5,6968.0,6973.5,6995.5,124.0925,457.875
2024-02-07,71,5.5,6768.0,6773.5,6790.0,128.135,455.65999999999997
2024-02-07,72,5.5,6880.0,6885.5,6899.25,132.1775,453.445
2024-02-07,73,5.5,7032.0,7037.5,7048.5,136.22,451.23
2024-02-07,74,5.5,7120.0,7125.5,7133.75,129.59,450.2425
2024-02-07,75,5.5,6992.0,6997.5,7005.75,122.96,449.255
2024-02-07,76,7.439833113898139,7000.0,7007.439833113898,7011.0,116.33,448.2675
2024-02-07,77,12.661483250804835,7024.0,7036.661483250805,7029.5,109.7,447.28
2024-02-07,78,15.662251168698262,7088.0,7103.662251168698,7093.5,107.2525,445.19
2024-02-07,79,16.736398408770526,7000.0,7016.736398408771,7005.5,104.805,443.1
2024-02-07,80,24.26848427093089,6896.0,6920.2684842709305,6901.5,102.3575,441.01
2024-02-07,81,28.733581543397833,6872.0,6900.733581543398,6877.5,99.91,438.92
2024-02-07,82,32.44530773033122,7032.0,7064.4453077303315,7037.5,96.845,435.71000000000004
2024-02-07,83,35.75,7192.0,7227.75,7197.5,93.78,432.5
2024-02-07,84,38.52275561782846,7080.0,7118.522755617829,7085.5,90.715,429.28999999999996
2024-02-07,85,55.83665503132826,7032.0,7087.8366550313285,7037.5,87.65,426.08
2024-02-07,86,59.6308219936736,7048.0,7107.630821993674,7053.5,86.64500000000001,425.7
2024-02-07,87,62.32990659436376,6944.0,7006.329906594364,6946.75,85.64,425.32
2024-02-07,88,66.83416894143238,6840.0,6906.834168941432,6842.75,84.63499999999999,424.94
2024-02-07,89,71.31988125255016,7048.0,7119.31988125255,7083.75,83.63,424.56
2024-02-07,90,5.5,7160.0,7165.5,7193.0,82.52499999999999,425.7375
2024-02-07,91,0.0,7112.0,7112.0,7145.0,81.41999999999999,426.91499999999996
2024-02-07,92,0.0,7176.0,7176.0,7203.5,80.315,428.0925
2024-02-07,93,0.0,7120.0,7120.0,7147.5,79.21,429.27
2024-02-07,94,0.0,7112.0,7112.0,7136.75,77.8325,430.205
2024-02-07,95,0.0,6896.0,6896.0,6915.25,76.455,431.14
2024-02-07,96,0.0,6992.0,6992.0,7011.25,75.0775,432.075
