n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
60,76.0,1.1007936839816346,1.1618128444663756,1.1068153116610497,27.37,89.0
61,294.0,1.0770283267402092,1.3130761317732864,1.0778312104307979,26.24,93.0
62,323.75,1.0770283267402092,1.3369619215683002,1.0770283267402092,26.24,101.5
63,10.0,1.0721708804121475,1.0801997173180344,1.0721708804121475,28.18,110.0
64,13.75,1.0721708804121475,1.0832105311577422,1.0721708804121475,28.18,114.5
65,2.75,0.9709272470289126,0.9731351771780316,1.2248392141775883,35.31,119.0
66,3.75,0.9709272470289126,0.9739380608686202,1.4801562277847944,35.31,123.5
67,0.0,1.0184579615117635,1.0184579615117635,1.5190559425938168,35.31,128.0
68,5.5,1.0184579615117635,1.0228738218100015,1.5036004315499845,35.31,128.0
69,2.5,1.0405372630029448,1.0425444722294166,1.505607640776448,35.31,128.0
70,1.25,1.0405372630029448,1.0415408676161806,1.4805175254455514,35.31,128.5
71,5.5,1.0189798359106463,1.0233956962088842,1.4386872851658883,35.31,129.0
72,2.75,1.0189798359106463,1.0211877660597652,1.4139986116802858,35.31,130.5
73,1.75,0.9908387625555123,0.9922438090140425,1.3555486790054285,35.31,132.0
74,0.0,0.9908387625555123,0.9908387625555123,1.3348744239727695,35.31,132.5
75,5.5,0.9905577532638064,0.9949736135620442,1.3082989738142836,35.31,133.0
76,0.0,0.9905577532638064,0.9905577532638064,1.285617509555153,35.31,133.0
77,41.0,0.9943313066095733,1.0272495379237099,1.2566735525094304,31.42,133.0
78,44.5,0.9943313066095733,1.0300596308407703,1.2203430655102918,31.42,130.0
79,82.25,0.9833719442330374,1.049409127783958,1.1660279838419663,29.34,127.0
80,81.75,0.9833719442330374,1.0490076859386634,1.1371241709807731,29.34,122.5
81,123.75,0.9832515116794492,1.0826083683898007,1.1165302043171732,29.11,118.0
82,113.0,0.9832515116794492,1.0739773687159722,1.0958559492845141,29.11,114.0
83,495.5,0.9823683396198015,1.3801972083065015,1.0779114987998566,21.95,110.0
84,525.25,0.9823683396198015,1.4040829981015153,1.065667522518379,21.95,109.0
85,30.0,0.9660296565163217,0.9901161672339825,1.0334718865257724,32.11,108.0
86,29.25,0.9660296565163217,0.9895140044660411,1.027650979769004,32.11,106.5
87,57.75,0.9900760230494532,1.0364425561809505,1.0414605792471299,29.8,105.0
88,62.0,0.9900760230494532,1.0398548118659525,1.0308223703468296,29.8,100.5
89,133.25,0.964865475164968,1.071849726935912,1.0030024504679311,29.11,96.0
90,155.0,0.964865475164968,1.0893124472062161,0.9999916366282235,29.11,94.5
91,310.75,0.9354799320894217,1.1849760389398596,0.9627779775694374,27.86,93.0
92,305.25,0.9354799320894217,1.1805601786416218,0.9577599545032581,27.86,93.0
93,20.75,0.933392434493891,0.9500522710736065,0.9532638058359613,32.9,93.0
94,24.75,0.933392434493891,0.9532638058359613,0.9508551547641951,32.9,93.0
95,442.75,0.9196631233848243,1.2751398773929703,0.9317063787436548,25.87,93.0
96,440.75,0.9196631233848243,1.273534110011793,0.9258854719868868,25.87,93.0
