date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,96.5,96.5,206.5,35.3,147.67
2024-02-04,2,0.0,100.0,100.0,204.5,28.985,147.6325
2024-02-04,3,2.6928808088079137,99.0,101.69288080880791,195.25,22.67,147.595
2024-02-04,4,3.6757928439607213,93.0,96.67579284396072,175.5,16.354999999999997,147.5575
2024-02-04,5,5.5,97.5,103.0,160.75,10.04,147.52
2024-02-04,6,7.312617621039976,92.0,99.31261762103998,144.25,8.337499999999999,148.085
2024-02-04,7,10.171258217289534,91.5,101.67125821728953,132.75,6.635,148.65
2024-02-04,8,17.63283649297719,93.0,110.63283649297719,123.25,4.9325,149.215
2024-02-04,9,19.25,94.5,113.75,124.75,3.23,149.78
2024-02-04,10,19.25,102.0,121.25,129.5,2.5925,150.60750000000002
2024-02-04,11,23.29029714771859,101.0,124.29029714771859,125.75,1.955,151.435
2024-02-04,12,26.210984273275812,101.0,127.21098427327581,120.25,1.3175,152.2625
2024-02-04,13,27.961193757043596,99.0,126.96119375704359,118.25,0.68,153.09
2024-02-04,14,35.992749528692684,91.5,127.49274952869268,110.75,0.51,154.1525
2024-02-04,15,57.854913988591484,93.5,151.35491398859148,110.0,0.34,155.215
2024-02-04,16,88.10638399278446,89.0,177.10638399278446,102.75,0.17,156.2775
2024-02-04,17,107.083739753646,92.0,199.083739753646,100.25,0.0,157.34
2024-02-04,18,115.19971058893748,93.0,208.19971058893748,98.5,0.0,156.325
2024-02-04,19,132.3163162171125,95.5,227.8163162171125,101.0,0.0,155.31
2024-02-04,20,136.4913713616617,102.5,238.9913713616617,108.0,0.0,154.29500000000002
2024-02-04,21,149.86065178002588,104.5,254.36065178002588,107.25,0.0,153.28
2024-02-04,22,157.8883748512627,98.5,256.3883748512627,101.25,0.0,151.775
2024-02-04,23,170.44088267334115,91.5,261.94088267334115,91.5,0.0,150.26999999999998
2024-02-04,24,195.03817495355452,93.0,288.0381749535545,112.25,0.0,148.765
2024-02-04,25,396.0,96.0,492.0,316.0,0.0,147.26
2024-02-04,26,222.75,96.0,318.75,316.0,0.2625,145.5025
2024-02-04,27,215.33537474753498,92.5,307.83537474753496,312.5,0.525,143.745
