date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,21.260509255737347,101.0,122.26050925573735,145.0,0.0,152.21
2024-02-05,2,29.184784265494578,102.5,131.68478426549459,141.0,-0.0075,152.41
2024-02-05,3,30.25,103.0,133.25,136.0,-0.015,152.61
2024-02-05,4,32.30110585847893,103.5,135.80110585847893,133.75,-0.0225,152.81
2024-02-05,5,34.79819521428284,97.5,132.29819521428283,125.0,-0.03,153.01
2024-02-05,6,38.09762977650209,97.0,135.0976297765021,121.75,-0.04,153.195
2024-02-05,7,41.25,100.0,141.25,124.75,-0.05,153.38
2024-02-05,8,55.0,109.0,164.0,133.75,-0.06,153.565
2024-02-05,9,56.48358781053911,111.0,167.48358781053912,124.75,-0.07,153.75
2024-02-05,10,62.58028940022555,104.5,167.08028940022555,112.75,-0.085,153.64
2024-02-05,11,66.0,98.5,164.5,104.0,-0.1,153.53
2024-02-05,12,66.0,93.0,159.0,98.5,-0.115,153.42000000000002
2024-02-05,13,66.0,99.5,165.5,105.0,-0.13,153.31
2024-02-05,14,66.0,96.5,162.5,102.0,-0.11,153.5775
2024-02-05,15,65.2242943379745,103.0,168.2242943379745,108.5,-0.09,153.845
2024-02-05,16,58.070018021292775,100.0,158.07001802129278,105.5,-0.07,154.1125
2024-02-05,17,49.441595745003,108.5,157.94159574500299,108.5,-0.05,154.38
2024-02-05,18,5.549444988582863,112.5,118.04944498858286,112.5,0.0674999999999999,156.4375
2024-02-05,19,5.5,102.0,107.5,102.0,0.185,158.495
2024-02-05,20,5.5,107.0,112.5,107.0,0.3025,160.5525
2024-02-05,21,5.5,114.0,119.5,114.0,0.42,162.61
2024-02-05,22,5.5,120.0,125.5,120.0,10.0575,166.405
2024-02-05,23,5.5,115.0,120.5,115.0,19.695,170.2
2024-02-05,24,6.723527759100762,120.5,127.22352775910076,128.75,29.3325,173.995
2024-02-05,25,33.013548402084915,129.5,162.51354840208492,212.0,38.97,177.79
2024-02-05,26,21.187176397177865,143.5,164.68717639717786,226.0,43.955,179.2775
2024-02-05,27,16.898786013739965,151.5,168.39878601373997,234.0,48.94,180.765
2024-02-05,28,10.82409037686903,170.5,181.32409037686904,250.25,53.925,182.2525
2024-02-05,29,3.236188949499123,174.5,177.73618894949914,248.75,58.91,183.74
2024-02-05,30,2.75,188.5,191.25,262.75,59.7625,180.16500000000002
2024-02-05,31,2.75,200.5,203.25,266.5,60.614999999999995,176.59
2024-02-05,32,0.0,200.0,200.0,274.25,61.4675,173.015
2024-02-05,33,0.0,198.5,198.5,501.0,62.32,169.44
2024-02-05,34,2.01919367442639,207.5,209.5191936744264,499.0,60.955,165.3125
2024-02-05,35,5.5,215.527,221.027,493.277,59.59,161.185
2024-02-05,36,19.648579548029673,209.677,229.32557954802968,479.177,58.225,157.0575
2024-02-05,37,27.5,212.292,239.792,468.04200000000003,56.86,152.93
2024-02-05,38,27.5,217.653,245.153,462.403,55.8775,148.63
2024-02-05,39,28.9570642306999,218.035,246.9920642306999,446.28499999999997,54.895,144.32999999999998
2024-02-05,40,37.901671050653206,215.142,253.0436710506532,418.642,53.9125,140.03
2024-02-05,41,55.0,219.689,274.68899999999996,398.43899999999996,52.93,135.73
2024-02-05,42,56.8776348215664,229.382,286.2596348215664,394.382,49.735,132.39999999999998
2024-02-05,43,70.59873414374479,226.358,296.9567341437448,374.858,46.54,129.07
2024-02-05,44,81.15285478170816,224.228,305.3808547817082,353.478,43.345,125.74
2024-02-05,45,100.0046818587298,220.414,320.41868185872977,338.664,40.15,122.41
2024-02-05,46,122.90593904918022,224.747,347.65293904918025,329.247,31.875,121.6875
2024-02-05,47,151.08021902668574,226.683,377.76321902668576,311.933,23.6,120.965
2024-02-05,48,183.14906524990948,235.803,418.9520652499095,307.303,15.324999999999998,120.24249999999999
2024-02-05,49,205.05161040721407,216.406,421.4576104072141,276.906,7.05,119.52
2024-02-05,50,225.4268417653525,212.051,437.4778417653525,269.801,5.56,120.69749999999999
2024-02-05,51,275.4361725818794,220.243,495.6791725818794,272.493,4.07,121.875
2024-02-05,52,313.5893957913817,224.085,537.6743957913817,270.83500000000004,2.58,123.05250000000001
2024-02-05,53,329.94850358621204,218.701,548.6495035862121,265.451,1.09,124.23
2024-02-05,54,322.78136271540916,210.391,533.1723627154091,243.391,2.0700000000000003,127.95
2024-02-05,55,303.7031310403311,202.066,505.7691310403311,229.566,3.05,131.67000000000002
2024-02-05,56,301.49580214941466,200.393,501.8888021494147,233.393,4.03,135.39000000000001
2024-02-05,57,370.7331392656682,205.982,576.7151392656682,351.73199999999997,5.01,139.11
2024-02-05,58,257.01426855194177,186.786,443.80026855194177,332.536,17.0325,146.97500000000002
2024-02-05,59,220.87229624178917,188.013,408.8852962417892,333.76300000000003,29.055,154.84
2024-02-05,60,175.845849842409,195.544,371.38984984240903,327.544,41.0775,162.70499999999998
2024-02-05,61,143.39988295934452,196.044,339.44388295934453,311.544,53.1,170.57
2024-02-05,62,121.85652595329611,200.573,322.4295259532961,305.073,55.005,176.9725
2024-02-05,63,103.99866837964417,195.657,299.65566837964417,291.90700000000004,56.91,183.375
2024-02-05,64,63.51800987077816,199.198,262.7160098707782,284.448,58.815,189.7775
2024-02-05,65,29.53298652357519,201.363,230.89598652357517,286.613,60.72,196.18
2024-02-05,66,11.0,195.711,206.711,264.461,62.6575,197.59
2024-02-05,67,11.0,184.226,195.226,250.226,64.595,199.0
2024-02-05,68,5.5,185.446,190.946,245.946,66.5325,200.41
2024-02-05,69,5.5,202.865,208.365,257.865,68.47,201.82
2024-02-05,70,4.34379074031358,195.639,199.9827907403136,245.139,68.5475,200.6375
2024-02-05,71,2.75,182.009,184.759,223.259,68.625,199.45499999999998
2024-02-05,72,2.75,183.0,185.75,221.5,68.7025,198.2725
2024-02-05,73,0.5467633058656247,179.5,180.04676330586562,215.25,68.78,197.09
2024-02-05,74,5.5,176.0,181.5,203.5,67.045,193.78
2024-02-05,75,9.822807753821664,164.5,174.32280775382168,192.0,65.31,190.47
2024-02-05,76,11.0,168.0,179.0,187.25,63.575,187.16
2024-02-05,77,11.069938206111644,172.0,183.06993820611166,185.75,61.84,183.85
2024-02-05,78,13.75,184.5,198.25,198.25,61.5,180.0625
2024-02-05,79,15.689833113898139,181.5,197.18983311389815,192.5,61.16,176.27499999999998
2024-02-05,80,23.860484052607177,177.0,200.86048405260718,188.0,60.82,172.48749999999998
2024-02-05,81,34.20577634695179,176.0,210.20577634695178,187.0,60.48,168.7
2024-02-05,82,35.986398408770526,172.5,208.48639840877053,183.5,60.272499999999994,166.9525
2024-02-05,83,40.318105077741244,166.0,206.31810507774125,171.5,60.065,165.20499999999998
2024-02-05,84,45.7014693534039,162.5,208.2014693534039,168.0,59.8575,163.4575
2024-02-05,85,53.01617671307947,158.5,211.51617671307946,164.0,59.65,161.71
2024-02-05,86,62.736134900772164,167.0,229.73613490077216,172.5,58.8125,161.47750000000002
2024-02-05,87,66.0,167.5,233.5,170.25,57.974999999999994,161.245
2024-02-05,88,72.01382113745618,171.0,243.01382113745618,176.5,57.1375,161.0125
2024-02-05,89,91.58665503132826,165.5,257.0866550313283,234.25,56.3,160.78
2024-02-05,90,5.5,155.0,160.5,221.0,54.0775,158.1875
2024-02-05,91,0.0,160.0,160.0,223.25,51.855,155.595
2024-02-05,92,0.0,164.0,164.0,224.5,49.63249999999999,153.0025
2024-02-05,93,0.0,167.5,167.5,228.0,47.41,150.41
2024-02-05,94,0.0,162.0,162.0,219.75,44.317499999999995,149.6925
2024-02-05,95,0.0,163.5,163.5,218.5,41.224999999999994,148.975
2024-02-05,96,0.0,170.5,170.5,220.0,38.1325,148.2575
