date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,124.76042156713828,640.0,764.7604215671383,741.75,35.3,147.67
2024-02-04,2,140.06175659839977,608.0,748.0617565983998,707.0,28.985,147.6325
2024-02-04,3,147.48480298711786,616.0,763.4848029871179,715.0,22.67,147.595
2024-02-04,4,156.86975434833926,600.0,756.8697543483393,685.25,16.354999999999997,147.5575
2024-02-04,5,162.5794962298408,584.0,746.5794962298407,647.25,10.04,147.52
2024-02-04,6,114.5089775959906,536.0,650.5089775959906,591.0,8.337499999999999,148.085
2024-02-04,7,105.62839902843061,496.0,601.6283990284306,537.25,6.635,148.65
2024-02-04,8,98.39078198440541,472.0,570.3907819844054,507.75,4.9325,149.215
2024-02-04,9,90.9479259972346,512.0,602.9479259972346,542.25,3.23,149.78
2024-02-04,10,60.7410492400513,504.0,564.7410492400513,528.75,2.5925,150.60750000000002
2024-02-04,11,48.37913226116537,504.0,552.3791322611654,528.75,1.955,151.435
2024-02-04,12,24.75,504.0,528.75,523.25,1.3175,152.2625
2024-02-04,13,10.062617621039976,592.0,602.06261762104,611.25,0.68,153.09
2024-02-04,14,6.475148083274405,632.0,638.4751480832745,651.25,0.51,154.1525
2024-02-04,15,3.3314087505841314,632.0,635.3314087505842,651.25,0.34,155.215
2024-02-04,16,0.0,744.0,744.0,757.75,0.17,156.2775
2024-02-04,17,0.0,656.0,656.0,667.0,0.0,157.34
2024-02-04,18,0.0,536.0,536.0,544.25,0.0,156.325
2024-02-04,19,2.6928808088079137,488.0,490.6928808088079,496.25,0.0,155.31
2024-02-04,20,5.5,560.0,565.5,565.5,0.0,154.29500000000002
2024-02-04,21,8.25,576.0,584.25,581.5,0.0,153.28
2024-02-04,22,32.58215506378681,592.0,624.5821550637868,594.75,0.0,151.775
2024-02-04,23,72.26557042572617,592.0,664.2655704257262,592.0,0.0,150.26999999999998
2024-02-04,24,100.86798439559469,592.0,692.8679843955947,614.0,0.0,148.765
2024-02-04,25,165.54676330586562,600.0,765.5467633058656,847.5,0.0,147.26
2024-02-04,26,11.0,568.0,579.0,815.5,0.2625,145.5025
2024-02-04,27,4.76919367442639,488.0,492.7691936744264,735.5,0.525,143.745
2024-02-04,28,7.09379074031358,424.0,431.0937907403136,660.5,0.7875000000000001,141.98749999999998
2024-02-04,29,8.25,392.0,400.25,614.75,1.05,140.23
2024-02-04,30,8.25,416.0,424.25,630.5,3.005,138.21249999999998
2024-02-04,31,8.736188949499123,472.0,480.73618894949914,670.0,4.96,136.195
2024-02-04,32,15.322807753821664,520.0,535.3228077538216,701.5,6.914999999999999,134.1775
2024-02-04,33,16.5,496.0,512.5,666.5,8.87,132.16
2024-02-04,34,24.644028582980674,520.0,544.6440285829807,663.0,9.11,131.085
2024-02-04,35,38.840566745974876,560.0,598.8405667459749,694.75,9.35,130.01
2024-02-04,36,75.97109343834644,552.0,627.9710934383464,673.0,9.59,128.935
2024-02-04,37,96.43505089680173,624.0,720.4350508968017,736.75,9.83,127.86
2024-02-04,38,118.2012333990681,664.0,782.2012333990681,763.0,10.09,127.0825
2024-02-04,39,158.0766706346288,760.0,918.0766706346288,850.75,10.35,126.305
2024-02-04,40,209.396433036871,768.0,977.396433036871,853.25,10.61,125.5275
2024-02-04,41,247.5,768.0,1015.5,834.0,10.87,124.75
2024-02-04,42,247.5,784.0,1031.5,836.25,11.355,124.8325
2024-02-04,43,242.83537474753498,776.0,1018.835374747535,820.0,11.84,124.91499999999999
2024-02-04,44,231.15770765819275,712.0,943.1577076581927,745.0,12.325,124.9975
2024-02-04,45,218.80586196136912,680.0,898.8058619613691,707.5,12.81,125.08
2024-02-04,46,191.96605753544117,728.0,919.9660575354412,755.5,13.0625,125.5425
2024-02-04,47,177.96252603490888,736.0,913.9625260349089,758.0,13.315,126.005
2024-02-04,48,139.9988156713641,608.0,747.9988156713641,627.25,13.5675,126.4675
2024-02-04,49,126.87731342653393,616.0,742.8773134265339,632.5,13.82,126.93
2024-02-04,50,108.77666850128259,720.0,828.7766685012825,736.5,11.52,127.60000000000001
2024-02-04,51,87.35918810000784,768.0,855.3591881000078,779.0,9.22,128.27
2024-02-04,52,66.30355681460296,768.0,834.303556814603,776.25,6.920000000000001,128.94
2024-02-04,53,47.19823100232283,648.0,695.1982310023228,656.25,4.62,129.61
2024-02-04,54,31.714993963680996,512.0,543.714993963681,520.25,5.8950000000000005,130.1775
2024-02-04,55,27.5,464.0,491.5,469.5,7.17,130.745
2024-02-04,56,31.41312553369707,472.0,503.4131255336971,485.75,8.445,131.3125
2024-02-04,57,236.8312233550741,432.0,668.8312233550741,654.75,9.72,131.88
2024-02-04,58,213.5947995726708,464.0,677.5947995726708,681.25,11.22,132.875
2024-02-04,59,203.22217650429658,480.0,683.2221765042966,686.25,12.72,133.87
2024-02-04,60,195.58990190454733,592.0,787.5899019045473,792.75,14.22,134.865
2024-02-04,61,188.7458021494147,600.0,788.7458021494147,792.5,15.72,135.86
2024-02-04,62,181.44483987425272,632.0,813.4448398742527,819.0,16.3975,138.29500000000002
2024-02-04,63,160.57266547150658,664.0,824.5726654715065,837.25,17.075,140.73000000000002
2024-02-04,64,144.28343666384689,752.0,896.2834366638469,906.0,17.7525,143.165
2024-02-04,65,132.5981937276712,800.0,932.5981937276712,940.25,18.43,145.6
2024-02-04,66,44.0,704.0,748.0,827.75,23.549999999999997,148.28
2024-02-04,67,19.25,640.0,659.25,750.0,28.67,150.95999999999998
2024-02-04,68,14.148579548029673,632.0,646.1485795480297,728.25,33.79,153.64
2024-02-04,69,0.0,544.0,544.0,632.0,38.91,156.32
2024-02-04,70,0.0,480.0,480.0,559.75,40.684999999999995,155.9375
2024-02-04,71,2.0329865235751896,600.0,602.0329865235752,668.75,42.459999999999994,155.555
2024-02-04,72,2.75,624.0,626.75,684.5,44.235,155.17249999999999
2024-02-04,73,5.816776471710057,536.0,541.81677647171,585.5,46.01,154.79
2024-02-04,74,18.287753707975185,536.0,554.2877537079752,585.5,43.55,152.58749999999998
2024-02-04,75,22.29393869700283,608.0,630.2939386970029,652.0,41.09,150.385
2024-02-04,76,44.0,600.0,644.0,644.0,38.63,148.1825
2024-02-04,77,114.6938520501638,624.0,738.6938520501637,668.0,36.17,145.98
2024-02-04,78,103.04005443782901,624.0,727.040054437829,654.25,34.39,146.475
2024-02-04,79,92.11593544752175,616.0,708.1159354475218,640.75,32.61,146.97
2024-02-04,80,83.89828244746248,648.0,731.8982824474625,670.0,30.83,147.465
2024-02-04,81,74.65842422052434,576.0,650.6584242205244,595.25,29.05,147.96
2024-02-04,82,66.02986811787102,480.0,546.029868117871,499.25,27.9175,147.9725
2024-02-04,83,54.83533946033864,608.0,662.8353394603387,627.25,26.785,147.985
2024-02-04,84,49.5,664.0,713.5,680.5,25.6525,147.9975
2024-02-04,85,47.933905681534874,688.0,735.9339056815348,696.25,24.52,148.01
2024-02-04,86,36.4739725422798,440.0,476.4739725422798,442.75,24.5,148.89999999999998
2024-02-04,87,26.63790222525789,504.0,530.6379022252579,506.75,24.48,149.79
2024-02-04,88,22.840807990238673,568.0,590.8408079902387,579.0,24.46,150.68
2024-02-04,89,55.8191048295012,552.0,607.8191048295012,717.0,24.44,151.57
2024-02-04,90,25.211193757043596,528.0,553.2111937570436,693.0,18.4725,151.9275
2024-02-04,91,22.738040516283824,752.0,774.7380405162838,911.5,12.505,152.285
2024-02-04,92,16.915855865540784,760.0,776.9158558655408,911.25,6.5375000000000005,152.64249999999998
2024-02-04,93,12.921258217289534,800.0,812.9212582172895,940.25,0.57,153.0
2024-02-04,94,16.28671851199841,656.0,672.2867185119984,788.0,0.4275,152.8025
2024-02-04,95,19.25,688.0,707.25,809.0,0.285,152.60500000000002
2024-02-04,96,19.25,728.0,747.25,835.25,0.1425,152.4075
