date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,3.5039168443394315,6880.0,6883.503916844339,7003.75,24.74,161.34
2024-02-03,2,61.13501759086425,6800.0,6861.135017590865,6923.75,21.7675,161.3625
2024-02-03,3,17.16009413844955,6864.0,6881.1600941384495,6971.25,18.795,161.385
2024-02-03,4,17.16009413844955,6864.0,6881.1600941384495,6954.75,15.8225,161.4075
2024-02-03,5,31.73682756579485,6840.0,6871.736827565795,6925.25,12.85,161.43
2024-02-03,6,2.1256837896306493,6904.0,6906.125683789631,6981.0,11.32,161.32750000000001
2024-02-03,7,3.0594658657913505e-09,7000.0,7000.0000000030595,7055.0,9.79,161.22500000000002
2024-02-03,8,4.262448839005834e-09,6960.0,6960.000000004263,7012.25,8.26,161.1225
2024-02-03,9,4.640415062656565e-09,6952.0,6952.00000000464,6996.0,6.73,161.02
2024-02-03,10,3.4426963913421042e-09,6984.0,6984.000000003442,7019.75,7.675000000000001,161.755
2024-02-03,11,45.135017689608745,6816.0,6861.1350176896085,6843.5,8.620000000000001,162.49
2024-02-03,12,9.160094156064602,6872.0,6881.160094156065,6896.75,9.565,163.22500000000002
2024-02-03,13,69.1350175808101,6792.0,6861.13501758081,6811.25,10.51,163.96
2024-02-03,14,7.515094425787725e-09,6920.0,6920.000000007515,6925.5,10.015,164.9975
2024-02-03,15,3.5039168443412096,6880.0,6883.503916844341,6885.5,9.52,166.03500000000003
2024-02-03,16,4.2628608455563065e-09,6960.0,6960.000000004263,6962.75,9.025,167.07250000000002
2024-02-03,17,2.1256837896367453,6904.0,6906.125683789637,6906.75,8.53,168.11
2024-02-03,18,45.13501768969568,6816.0,6861.135017689696,6818.75,8.5975,168.67000000000002
2024-02-03,19,25.16009405789659,6856.0,6881.1600940578965,6856.0,8.665,169.23000000000002
2024-02-03,20,123.74999999118927,6704.0,6827.749999991189,6704.0,8.7325,169.79
2024-02-03,21,85.13501756400734,6776.0,6861.135017564007,6776.0,8.8,170.35
2024-02-03,22,85.13501756423376,6776.0,6861.135017564234,6776.0,10.72,170.425
2024-02-03,23,77.13501757402781,6784.0,6861.135017574028,6784.0,12.64,170.5
2024-02-03,24,154.4075368559089,6696.0,6850.407536855909,6734.5,14.56,170.575
2024-02-03,25,302.7702329547206,6848.0,7150.770232954721,7398.0,16.48,170.65
2024-02-03,26,430.7702329378439,6720.0,7150.7702329378435,7267.25,20.9025,172.0975
2024-02-03,27,382.7702329456273,6768.0,7150.770232945627,7298.75,25.325000000000003,173.54500000000002
2024-02-03,28,134.77023297295844,7016.0,7150.770232972958,7530.25,29.7475,174.9925
2024-02-03,29,238.77023296123036,6912.0,7150.77023296123,7398.75,34.17,176.44
2024-02-03,30,126.770232974179,7024.0,7150.770232974179,7494.25,37.125,175.5075
2024-02-03,31,166.77023296879898,6984.0,7150.770232968799,7418.5,40.08,174.575
2024-02-03,32,174.77023296795545,6976.0,7150.770232967955,7377.5,43.035,173.6425
2024-02-03,33,206.7702329678261,6944.0,7150.770232967826,7439.0,45.99,172.71
2024-02-03,34,206.77023296784617,6944.0,7150.770232967846,7392.25,45.985,166.985
2024-02-03,35,174.7702329711016,6976.0,7150.770232971102,7399.5,45.98,161.26
2024-02-03,36,14.770233102410995,7136.0,7150.770233102411,7526.5,45.975,155.535
2024-02-03,37,126.77023297750955,7024.0,7150.770232977509,7392.5,45.97,149.81
2024-02-03,38,214.7702329672946,6936.0,7150.770232967295,7268.75,43.3825,147.685
2024-02-03,39,334.770232957583,6816.0,7150.770232957583,7107.5,40.795,145.56
2024-02-03,40,198.77023296896917,6952.0,7150.770232968969,7221.5,38.2075,143.435
2024-02-03,41,326.77023295873084,6824.0,7150.770232958731,7049.5,35.62,141.31
2024-02-03,42,254.77023296453422,6896.0,7150.770232964534,7094.0,34.32,139.4475
2024-02-03,43,318.77023295996185,6832.0,7150.7702329599615,7013.5,33.019999999999996,137.585
2024-02-03,44,438.770232950618,6712.0,7150.770232950618,6877.0,31.72,135.72250000000003
2024-02-03,45,118.77023297985005,7032.0,7150.77023297985,7186.0,30.42,133.86
2024-02-03,46,78.77023299007335,7072.0,7150.770232990073,7195.75,30.46,133.315
2024-02-03,47,134.77023297770873,7016.0,7150.7702329777085,7123.25,30.5,132.77
2024-02-03,48,198.7702329710198,6952.0,7150.77023297102,7042.75,30.54,132.22500000000002
2024-02-03,49,118.77023298094886,7032.0,7150.770232980949,7109.0,30.58,131.68
2024-02-03,50,262.77023296700173,6888.0,7150.770232967002,6959.5,30.59,131.495
2024-02-03,51,150.77023297707495,7000.0,7150.770232977075,7063.25,30.6,131.31
2024-02-03,52,158.7702329766451,6992.0,7150.770232976645,7044.25,30.61,131.125
2024-02-03,53,230.77023297097006,6920.0,7150.77023297097,6955.75,30.62,130.94
2024-02-03,54,174.77023297619118,6976.0,7150.770232976191,7003.5,33.15,133.60750000000002
2024-02-03,55,278.7702329691026,6872.0,7150.770232969103,6888.5,35.68,136.275
2024-02-03,56,198.77023297574783,6952.0,7150.770232975748,6993.25,38.21,138.9425
2024-02-03,57,334.7702329674008,6816.0,7150.770232967401,7212.0,40.74,141.61
2024-02-03,58,154.39948565719743,6832.0,6986.399485657197,7219.75,41.48,146.82
2024-02-03,59,137.60889882058524,6808.0,6945.608898820586,7182.0,42.22,152.03
2024-02-03,60,144.28408279468874,6792.0,6936.284082794688,7155.0,42.96,157.24
2024-02-03,61,116.78995581205437,6864.0,6980.789955812054,7205.0,43.7,162.45
2024-02-03,62,98.00109516432062,6960.0,7058.001095164321,7287.25,45.115,168.1825
2024-02-03,63,137.6088988210238,6808.0,6945.608898821024,7113.25,46.53,173.915
2024-02-03,64,152.2840826711138,6784.0,6936.2840826711135,7070.0,47.945,179.64749999999998
2024-02-03,65,129.60889884083787,6816.0,6945.608898840838,7080.0,49.36,185.38
2024-02-03,66,235.505257772671,6560.0,6795.505257772671,6796.5,51.4775,188.74
2024-02-03,67,139.5052577872283,6656.0,6795.505257787228,6878.75,53.595,192.1
2024-02-03,68,219.5052577740662,6576.0,6795.505257774066,6768.5,55.7125,195.45999999999998
2024-02-03,69,155.50525778430404,6640.0,6795.505257784304,6810.5,57.83,198.82
2024-02-03,70,211.50525777561765,6584.0,6795.505257775618,6729.75,60.515,199.2575
2024-02-03,71,227.50525777341377,6568.0,6795.505257773414,6683.5,63.2,199.695
2024-02-03,72,195.50525777842338,6600.0,6795.505257778424,6693.5,65.88499999999999,200.1325
2024-02-03,73,99.50525779900534,6696.0,6795.505257799005,6781.25,68.57,200.57
2024-02-03,74,107.50525779621923,6688.0,6795.50525779622,6765.0,67.9225,196.2375
2024-02-03,75,179.50525778157086,6616.0,6795.50525778157,6682.0,67.275,191.905
2024-02-03,76,83.50525780761294,6712.0,6795.505257807613,6767.0,66.6275,187.5725
2024-02-03,77,235.5052577740168,6560.0,6795.505257774017,6615.0,65.98,183.24
2024-02-03,78,107.50525779707219,6688.0,6795.505257797072,6734.75,63.0775,178.54000000000002
2024-02-03,79,378.979712883943,6408.0,6786.979712883943,6446.5,60.175,173.84
2024-02-03,80,275.5052577678801,6520.0,6795.50525776788,6553.0,57.2725,169.14
2024-02-03,81,219.50525777803009,6576.0,6795.50525777803,6603.5,54.37,164.44
2024-02-03,82,171.5052577853362,6624.0,6795.505257785337,6640.5,53.58,163.875
2024-02-03,83,115.50525779666623,6680.0,6795.505257796666,6693.75,52.79,163.31
2024-02-03,84,28.431385327591233,6872.0,6900.431385327592,6883.0,52.0,162.745
2024-02-03,85,171.50525778699543,6624.0,6795.505257786996,6626.75,51.21,162.18
2024-02-03,86,32.07019638482037,6840.0,6872.0701963848205,6842.75,51.11,161.4275
2024-02-03,87,267.5052577737291,6528.0,6795.505257773729,6528.0,51.010000000000005,160.675
2024-02-03,88,401.4999999794985,6344.0,6745.499999979498,6360.5,50.91,159.92249999999999
2024-02-03,89,363.5052577808806,6432.0,6795.50525778088,6608.0,50.81,159.17
2024-02-03,90,199.08077907576762,6432.0,6631.080779075768,6605.25,47.785,158.19
2024-02-03,91,175.58526807081418,6368.0,6543.585268070814,6538.5,44.760000000000005,157.20999999999998
2024-02-03,92,169.76369461014522,6440.0,6609.763694610146,6607.75,41.735,156.23
2024-02-03,93,172.7672540220422,6392.0,6564.767254022042,6554.25,38.71,155.25
2024-02-03,94,175.9999999980113,6320.0,6495.999999998011,6479.5,37.8575,153.355
2024-02-03,95,175.9999999981018,6312.0,6487.999999998102,6455.0,37.004999999999995,151.45999999999998
2024-02-03,96,175.99999999875538,6200.0,6375.999999998756,6332.0,36.1525,149.565
