n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,163.25,0.9108702813246028,0.9699378192801694,0.9112321039154485,26.8,217.0
2,185.25,0.9108702813246028,0.9778979162787756,0.9108702813246028,26.8,214.5
3,225.75,0.8972657519088031,0.9789472017922284,0.8972657519088031,28.88,212.0
4,201.25,0.8972657519088031,0.9700825483165078,0.8972657519088031,28.88,214.0
5,167.75,0.8798439941595807,0.9405397337739533,0.8798439941595807,29.26,216.0
6,175.75,0.8798439941595807,0.9434343145007191,0.8798439941595807,29.26,215.0
7,209.0,0.8762438593806657,0.9518647808674249,0.8762438593806657,26.8,214.0
8,208.5,0.8762438593806657,0.951683869572002,0.8762438593806657,26.8,214.0
9,213.25,0.8743442907787256,0.9515029582765792,0.8743442907787256,27.72,214.0
10,75.0,0.8743442907787256,0.9014809850921559,0.8743442907787256,27.72,215.5
11,0.0,0.8897941154078385,0.8897941154078385,0.8897941154078385,26.8,217.0
12,0.0,0.8897941154078385,0.8897941154078385,0.8897941154078385,26.8,217.5
13,0.0,0.9308971617279145,0.9308971617279145,0.9308971617279145,27.72,218.0
14,0.0,0.9308971617279145,0.9308971617279145,0.9308971617279145,27.72,220.5
15,0.0,0.9320007206299938,0.9320007206299938,0.9320007206299938,26.8,223.0
16,0.0,0.9320007206299938,0.9320007206299938,0.9320007206299938,26.8,222.0
17,0.0,0.9498204832291465,0.9498204832291465,0.9498204832291465,28.76,221.0
18,0.0,0.9498204832291465,0.9498204832291465,0.9498204832291465,28.76,224.5
19,0.0,0.962158633576986,0.962158633576986,0.962158633576986,26.84,228.0
20,0.0,0.962158633576986,0.962158633576986,0.962158633576986,26.84,228.5
21,0.0,1.0217869965483637,1.0217869965483637,1.0217869965483637,32.41,229.0
22,0.0,1.0217869965483637,1.0217869965483637,1.0217869965483637,32.41,234.5
23,0.0,1.0251519466432293,1.0251519466432293,1.0251519466432293,34.4,240.0
24,0.0,1.0251519466432293,1.0251519466432293,1.0251519466432293,34.4,245.5
25,0.0,1.0754633779003289,1.0754633779003289,1.0754633779003289,35.31,251.0
26,10.75,1.0754633779003289,1.0793529707519207,1.1703513523496236,35.31,253.0
27,3.75,1.3422170830013491,1.3435739177170207,1.5494509719082457,35.31,255.0
28,0.0,1.3422170830013491,1.3422170830013491,1.545561379056654,35.31,260.5
29,0.0,1.4272092095910132,1.4272092095910132,1.6238597877156715,35.31,266.0
30,0.0,1.4272092095910132,1.4272092095910132,1.6167137915464682,35.31,259.5
31,28.25,1.4234462546462137,1.433667742837606,1.600920235456048,35.31,253.0
32,3.75,1.4234462546462137,1.4248030893618853,1.6088803324546543,35.31,255.0
33,0.0,1.0947304308628645,1.0947304308628645,1.2820640772732452,35.31,257.0
34,0.0,1.0947304308628645,1.0947304308628645,1.2714807664910075,35.31,257.0
35,0.0,1.0663092663519318,1.0663092663519318,1.2311194564821655,35.31,257.0
36,5.5,1.0663092663519318,1.0682992906015834,1.216646552848336,35.31,255.5
37,14.75,1.0003670991702924,1.0057039823852671,1.1356887481465985,35.31,254.0
38,43.25,1.0003670991702924,1.0160159262243706,1.1194971872062518,35.31,251.0
39,71.5,1.03325677267817,1.0591270879236403,1.142165372522737,35.31,248.0
40,104.75,1.03325677267817,1.0711576890692611,1.1295015818431362,35.31,246.5
41,116.25,1.0025199435858283,1.0445818197716452,1.0846536717078108,31.42,245.0
42,142.25,1.0025199435858283,1.0539892071336345,1.0765126634137816,31.42,243.5
43,190.75,1.0321532137760943,1.1011708729799188,1.1013517842753415,29.66,242.0
44,83.25,1.0321532137760943,1.0622749444640018,1.0917634856179295,29.66,247.5
45,35.25,1.0430983471491777,1.05585259347649,1.0940248768107155,27.49,253.0
46,134.5,1.0430983471491777,1.0917634856179295,1.0884166266526065,27.49,243.5
47,256.25,0.9858941955364666,1.078611234440687,1.0294033620856666,27.12,234.0
48,337.5,0.9858941955364666,1.1080093199469032,1.0212623537916374,27.12,227.5
49,448.5,0.7612204577508056,0.923497889745119,0.7906185432570219,28.09,221.0
50,526.0,0.7612204577508056,0.9515391405356637,0.7851007487466243,28.09,220.0
51,603.25,0.9259763744924123,1.1442458524201038,0.946509806522908,26.8,219.0
52,626.25,0.9259763744924123,1.1525677720095557,0.9441579596824107,26.8,218.5
53,651.5,0.9071615997684339,1.1428890177044322,0.9199158460957462,27.95,218.0
54,516.0,0.9071615997684339,1.0938620566448347,0.9145789628807716,27.95,220.0
55,393.25,0.8956013679909127,1.0378881018409991,0.9003050616719073,26.8,222.0
56,546.0,0.8956013679909127,1.0931565025926855,0.8992195938993701,26.8,220.0
57,652.0,0.9659758619104087,1.2018841911418299,0.9687799869894632,29.2,218.0
58,556.0,0.9659758619104087,1.167149222420639,0.9676040635692145,29.2,220.0
59,403.75,0.9528417018627048,1.0989275729166714,0.9538367139875306,28.32,222.0
60,283.75,0.9528417018627048,1.055508862015183,0.9538367139875306,28.32,229.5
61,222.25,1.0034968645811118,1.083911935396577,1.0034968645811118,31.05,237.0
62,167.0,1.0034968645811118,1.0639212372523499,1.0034968645811118,31.05,243.5
63,57.5,0.9248185422017023,0.9456233411753323,0.9248185422017023,33.11,250.0
64,1.75,0.9248185422017023,0.9254517317356824,0.9248185422017023,33.11,256.0
65,11.0,0.9659215885217818,0.9699016370210849,1.009702122014116,35.31,262.0
66,33.75,0.9659215885217818,0.9781331009628255,1.046698481928093,35.31,261.5
67,47.5,0.9947045756235603,1.011891148688733,1.0736723560756427,35.31,261.0
68,18.75,0.9947045756235603,1.001488749201918,1.0706873197011653,35.31,263.5
69,8.25,1.001995300829102,1.0049803372035793,1.074631185941384,35.31,266.0
70,2.75,1.001995300829102,1.0029903129539277,1.0711938713283493,35.31,267.0
71,0.0,1.0267077837838658,1.0267077837838658,1.0908408380112729,35.31,268.0
72,0.0,1.0267077837838658,1.0267077837838658,1.0886699024661983,35.31,267.0
73,8.25,1.0356809840368366,1.0386660204113138,1.096376723651209,35.31,266.0
74,12.25,1.0356809840368366,1.0401133107746967,1.093843965515289,35.31,264.0
75,21.75,1.0352106146687405,1.0430802560196355,1.0906599267158499,35.31,262.0
76,23.25,1.0352106146687405,1.043622989905904,1.0858657773871438,35.31,262.0
77,27.25,0.9680744329373141,0.9779340985378604,1.0110408656002454,35.31,262.0
78,15.0,0.9680744329373141,0.9735017718000001,1.0051612484990022,35.31,264.0
79,8.75,1.0192361472829012,1.0224020949528014,1.049176966675386,35.31,266.0
80,8.25,1.0192361472829012,1.0222211836573787,1.0453778294715057,35.31,266.5
81,3.25,0.9956814966188438,0.9968574200390924,1.0199236102055083,35.31,267.0
82,0.0,0.9956814966188438,0.9956814966188438,1.0174813077172995,35.31,271.5
83,0.0,1.007495004209957,1.007495004209957,1.0256765893999555,33.49,276.0
84,0.0,1.007495004209957,1.007495004209957,1.0227820086731896,33.49,275.0
