n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,9.25,1.2957584797468604,1.2998490452352938,1.7262628584484654,35.31,217.0
38,10.5,1.2957584797468604,1.3004018243553523,1.6818194171957572,35.31,213.0
39,204.25,1.3057969485671284,1.3961210567846967,1.6539372383800082,31.76,209.0
40,219.25,1.3057969485671284,1.4027544062253994,1.6154638116239326,31.76,204.5
41,145.75,1.2742443163941812,1.338698361793009,1.5440005269827577,31.88,200.0
42,149.75,1.2742443163941812,1.3404672549771965,1.5158087918597711,31.88,195.0
43,295.75,1.2672350771518432,1.3980226169576981,1.4786178126622358,31.39,190.0
44,289.75,1.2672350771518432,1.395369277181417,1.4435716164505232,31.39,183.5
45,527.25,1.2479099191145961,1.4810721519552958,1.3982658397705239,29.57,177.0
46,516.25,1.2479099191145961,1.4762076956987806,1.3789185705684743,29.57,170.5
47,1047.75,1.2233886373487983,1.6867280957818818,1.3433417064015054,27.72,164.0
48,962.25,1.2233886373487983,1.6489180039698763,1.3259844420316667,27.72,161.5
49,1058.25,0.9321403745723453,1.4001231776139205,1.0180422498294452,27.72,159.0
50,1115.0,0.9321403745723453,1.425219349664579,1.0030066577638523,27.72,156.5
51,1734.0,1.1345680883377893,1.9013832836830211,1.1950421240721956,24.95,154.0
52,1752.0,1.1345680883377893,1.9093433030118645,1.1845393207910828,24.95,153.0
53,1118.75,1.1592662594220056,1.654003571874415,1.1966341279379642,27.72,152.0
54,1358.0,1.1592662594220056,1.759805495453623,1.184472987296676,27.72,150.0
55,1657.25,1.1226059481797221,1.8554805055533585,1.1398526567255491,25.45,148.0
56,1665.75,1.1226059481797221,1.8592394035697566,1.1357620912371158,25.45,148.5
57,646.0,1.1420637732057835,1.4277400224520462,1.1496921250625916,28.95,149.0
58,713.5,1.1420637732057835,1.4575900949352083,1.1464860061662518,28.95,152.5
59,1471.25,1.1747661859484477,1.8253872102573705,1.178414528140834,26.75,156.0
60,1550.75,1.1747661859484477,1.8605439622930948,1.178082860668799,26.75,157.5
61,369.0,1.232984882873015,1.3961652791143013,1.2334271061690618,30.03,159.0
62,430.5,1.232984882873015,1.4233620118211825,1.232984882873015,30.03,164.0
63,87.0,1.2330069940378172,1.2714804207938928,1.2330069940378172,35.24,169.0
64,107.0,1.2330069940378172,1.2803248867148298,1.2330069940378172,35.24,174.5
65,43.75,1.2181261801258365,1.237473449327886,1.3579792975006517,35.31,180.0
66,50.5,1.2181261801258365,1.2404584565762022,1.498606305643549,35.31,182.5
67,38.5,1.2702864178945665,1.28731201479237,1.5460126429797751,35.31,185.0
68,24.25,1.2702864178945665,1.2810103328237026,1.5374998445308734,35.31,186.5
69,8.25,0.9136112184679823,0.9172595606603688,1.169769062703118,35.31,188.0
70,11.5,0.9136112184679823,0.9186967863725211,1.1559495847016543,35.31,187.0
71,14.75,0.7713037618001073,0.7778265554167982,1.0024759898085962,35.31,186.0
72,11.25,0.7713037618001073,0.7762787738806344,0.9888776234551557,35.31,186.0
73,9.5,0.7748636593332844,0.7790647806457295,0.9757435915625643,35.31,186.0
74,16.5,0.7748636593332844,0.7821603437180573,0.964356341689358,35.31,185.0
75,26.0,0.7438638062804004,0.7553616119776184,0.9188736756909399,35.31,184.0
76,19.0,0.7438638062804004,0.7522660489052905,0.9063808675776165,35.31,182.5
77,17.5,0.7100558352976191,0.7177947429784389,0.8545522972809262,35.31,181.0
78,16.0,0.7100558352976191,0.7171314080343686,0.8345416931348063,35.31,181.5
79,11.25,0.7152740701909719,0.7202490822714989,0.8158798700416294,35.31,182.0
80,19.0,0.7152740701909719,0.7236763128158619,0.7999598313839429,35.31,181.5
81,14.5,0.688099448648893,0.6945116864415724,0.7615085157926696,35.31,181.0
82,16.5,0.688099448648893,0.6953961330336661,0.7501212659194633,35.31,178.5
83,80.25,0.7417411344593755,0.777229553967135,0.7943657066889502,34.19,176.0
84,83.75,0.7417411344593755,0.778777335503299,0.7876218014242359,34.19,173.5
85,17.0,0.7590099541700049,0.7665277502028013,0.79615671103794,35.31,171.0
86,40.5,0.7590099541700049,0.7769199976599022,0.7929505921416004,35.31,162.5
87,138.25,0.759142621158819,0.8202799918372955,0.7874449121058172,33.68,154.0
88,170.25,0.759142621158819,0.8344311373107947,0.7815854534331965,33.68,150.0
89,289.0,0.5135539136992028,0.6413564462567414,0.534559520261428,32.57,146.0
90,327.0,0.5135539136992028,0.6581609315065216,0.5329011829012523,32.57,147.0
91,495.5,0.6924332369501478,0.9115548801413603,0.7074688290157405,30.06,148.0
92,525.25,0.6924332369501478,0.924711023198754,0.7047049334154477,30.06,145.0
93,101.75,0.6859104433334612,0.7309066637062278,0.6968554699106206,33.7,142.0
94,114.75,0.6859104433334612,0.7366555665548368,0.6955288000224801,33.7,134.0
95,628.75,0.7292041040164475,1.007252001405902,0.7358374534571502,28.57,126.0
96,638.25,0.7292041040164475,1.0114531227183472,0.7326313345608105,28.57,126.0
