n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
67,5.5,0.8934936143494628,0.8970430653273769,1.159702437693019,35.31,244.0
68,2.75,0.8934936143494628,0.8952683398384199,1.1506674715674194,35.31,247.5
69,2.75,0.9219860253812641,0.9237607508702211,1.1693182230695498,35.31,251.0
70,10.0,0.9219860253812641,0.9284395726138351,1.1560884512427791,35.31,247.0
71,5.5,0.9346995134294289,0.9382489644073431,1.1555721674641735,35.31,243.0
72,5.5,0.9346995134294289,0.9382489644073431,1.1450851532112454,35.31,243.5
73,5.5,0.9898128067955858,0.9933622577735,1.1884207228779602,35.31,244.0
74,1.0,0.9898128067955858,0.9904581615188429,1.1774496925825892,35.31,243.5
75,2.75,1.4619220545943217,1.4636967800832787,1.6356838138312972,35.31,243.0
76,5.0,1.4619220545943217,1.465148828210607,1.6242287674934837,35.31,244.0
77,2.75,1.5088070752389502,1.5105818007279073,1.651753146440399,35.31,245.0
78,8.5,1.5088070752389502,1.5142925903866356,1.6314244726578002,35.31,250.5
79,27.5,1.6315535436024518,1.6493007984920223,1.7304541549416033,34.95,256.0
80,23.75,1.6315535436024518,1.646880718279808,1.7193217859654182,34.95,254.5
81,2.75,1.5990599332864566,1.6008346587754136,1.6760184840348664,35.31,253.0
82,5.5,1.5990599332864566,1.6026093842643707,1.6619820188040244,35.31,256.0
83,104.25,1.6420082901192168,1.7092865200187701,1.693959345341414,30.0,259.0
84,110.5,1.6420082901192168,1.713319987039127,1.6868604433855856,30.0,256.0
85,35.75,1.7299701388991604,1.753041570255602,1.7646579552742299,32.33,253.0
86,38.5,1.7299701388991604,1.754816295744559,1.7603018108922444,32.33,250.0
87,327.25,1.7185150925613468,1.9297074257472346,1.743199910725931,27.72,247.0
88,278.25,1.7185150925613468,1.8980850443076365,1.738359750301503,27.72,241.0
89,179.0,1.6249386576890665,1.7404571531520885,1.6431699286210797,29.47,235.0
90,211.5,1.6249386576890665,1.7614311816579444,1.6412338644513085,29.47,232.0
91,308.0,1.7538482636596733,1.9526175184228618,1.7661100034015584,27.72,229.0
92,321.0,1.7538482636596733,1.9610071298252043,1.7628832297852728,27.72,226.5
93,235.5,1.9014731566047298,2.053454193931778,1.908572058560558,28.64,224.0
94,260.0,1.9014731566047298,2.0692653846515774,1.9082493811989294,28.64,221.5
95,390.0,1.781308107134263,2.0329964492045343,1.7866322836011341,26.8,219.0
96,403.0,1.781308107134263,2.0413860606068766,1.7845348807505486,26.8,219.0
