n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
59,657.6428571435372,0.8812966051199974,1.3264755108593127,0.8868812867332089,28.22,170.0
60,657.64285714377,0.8812966051199974,1.3264755108594704,0.8863735884047351,28.22,167.5
61,663.4928571439792,0.8773365581578951,1.3264755108596051,0.8780134892625269,28.28,165.0
62,663.4928571442605,0.8773365581578951,1.3264755108597954,0.8773365581578951,28.28,164.5
63,660.99285714459,0.8790288859194811,1.3264755108600255,0.8790288859194811,30.3,164.0
64,660.9928571449534,0.8790288859194811,1.3264755108602715,0.8790288859194811,30.3,166.5
65,665.2928571453787,0.8761180821695649,1.3264755108605593,1.090197544009337,35.31,169.0
66,665.2928571452569,0.8761180821695649,1.3264755108604769,1.3054616352822144,35.31,171.5
67,682.5428571324665,0.8644410206146682,1.3264755108518187,1.286507564352527,35.31,174.0
68,298.0999999974172,0.8644410206146682,1.0662341829036266,1.273476640588367,35.31,174.5
69,313.3499999969948,0.854117821269035,1.0662341829033408,1.2462301636269415,35.31,175.0
70,313.3499999970473,0.854117821269035,1.0662341829033763,1.2250760666072011,35.31,167.0
71,286.2499999979292,0.8724626542045469,1.0662341829039663,1.226328389150763,35.31,159.0
72,286.24999999800474,0.8724626542045469,1.0662341829040176,1.2055127576833384,35.31,157.5
73,301.19999999764144,0.86234253419031,1.0662341829037787,1.1698384884692552,35.31,156.0
74,301.1999999977423,0.86234253419031,1.0662341829038469,1.1524075125249893,35.31,155.5
75,308.84999999763784,0.8571640112398776,1.066234182903776,1.125059495897869,35.31,155.0
76,308.8499999977571,0.8571640112398776,1.0662341829038569,1.1059361921920237,35.31,149.0
77,329.7999999973129,0.8429823045978436,1.066234182903556,1.0641695430362483,34.46,143.0
78,329.7999999974524,0.8429823045978436,1.0662341829036506,1.0335384105516645,34.46,138.0
79,348.99999999708564,0.8299852273889151,1.066234182903402,0.9839870536926246,35.07,133.0
80,348.99999999724827,0.8299852273889151,1.0662341829035122,0.9596175339258838,35.07,122.5
81,354.44999999727634,0.8262959528686726,1.0662341829035313,0.9386665162375332,32.34,112.0
82,354.44999999746324,0.8262959528686726,1.066234182903658,0.9212355402932672,32.34,105.0
83,339.0999999980729,0.8366868453247622,1.0662341829040638,0.9172416467759333,28.28,98.0
84,339.0999999982847,0.8366868453247622,1.066234182904207,0.9069184474303,28.28,93.5
85,345.44999999834283,0.8323883328103578,1.0662341829042532,0.8892505455994197,30.26,89.0
86,345.4499999985949,0.8323883328103578,1.066234182904424,0.88434279509084,30.26,86.0
87,355.74999999861706,0.8254159424326513,1.0662341829044388,0.8687395331290795,26.93,83.0
88,355.74999999893055,0.8254159424326513,1.0662341829046509,0.8597701959927095,26.93,77.5
89,335.3999999997746,0.8391914904119062,1.0662341829052224,0.8713457178819115,29.01,72.0
90,335.40000000017034,0.8391914904119062,1.0662341829054904,0.8688072262395427,29.01,76.0
91,339.10000000055436,0.8366868453247622,1.0662341829057436,0.8597025028822397,22.5,80.0
92,339.10000000110654,0.8366868453247622,1.0662341829061173,0.8554716834782916,22.5,78.5
93,345.15000000164974,0.8325914121417473,1.0662341829064919,0.8493454569813816,23.1,77.0
94,345.1500000025714,0.8325914121417473,1.0662341829071158,0.8473146636674865,23.1,81.0
95,340.85000000404665,0.8355022158916635,1.0662341829081143,0.8456561824611388,17.71,85.0
96,340.85000000680014,0.8355022158916635,1.0662341829099784,0.8407484319525591,17.71,85.0
