date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,191.91577615421758,101.0,292.9157761542176,263.25,0.0,152.21
2024-02-05,2,188.42560544767724,102.5,290.92560544767724,242.75,-0.0075,152.41
2024-02-05,3,179.35959456580161,103.0,282.3595945658016,232.25,-0.015,152.61
2024-02-05,4,171.30165012552322,103.5,274.8016501255232,219.0,-0.0225,152.81
2024-02-05,5,133.66173719541916,97.5,231.16173719541916,210.25,-0.03,153.01
2024-02-05,6,122.63866162242937,97.0,219.63866162242937,196.0,-0.04,153.195
2024-02-05,7,106.96775569637524,100.0,206.96775569637524,177.0,-0.05,153.38
2024-02-05,8,65.03325068807695,109.0,174.03325068807695,175.0,-0.06,153.565
2024-02-05,9,42.794135238275366,111.0,153.79413523827537,168.75,-0.07,153.75
2024-02-05,10,51.02071637622203,104.5,155.52071637622203,156.75,-0.085,153.64
2024-02-05,11,73.47987879267788,98.5,171.97987879267788,145.25,-0.1,153.53
2024-02-05,12,88.05976537352618,93.0,181.05976537352618,131.5,-0.115,153.42000000000002
2024-02-05,13,112.90414727724774,99.5,212.40414727724774,138.0,-0.13,153.31
2024-02-05,14,54.2204015766004,96.5,150.7204015766004,126.75,-0.11,153.5775
2024-02-05,15,38.5,103.0,141.5,127.75,-0.09,153.845
2024-02-05,16,34.640324219481116,100.0,134.6403242194811,122.0,-0.07,154.1125
2024-02-05,17,28.558582529485804,108.5,137.05858252948582,127.75,-0.05,154.38
2024-02-05,18,20.190506404636707,112.5,132.69050640463672,123.5,0.0674999999999999,156.4375
2024-02-05,19,8.337794242949784,102.0,110.33779424294978,110.25,0.185,158.495
2024-02-05,20,7.033632899422329,107.0,114.03363289942233,112.5,0.3025,160.5525
2024-02-05,21,0.0,114.0,114.0,114.0,0.42,162.61
2024-02-05,22,0.0,120.0,120.0,120.0,10.0575,166.405
2024-02-05,23,0.0,115.0,115.0,115.0,19.695,170.2
2024-02-05,24,0.0,120.5,120.5,145.25,29.3325,173.995
2024-02-05,25,8.25,129.5,137.75,404.5,38.97,177.79
2024-02-05,26,8.25,143.5,151.75,418.5,43.955,179.2775
2024-02-05,27,4.76919367442639,151.5,156.2691936744264,423.75,48.94,180.765
2024-02-05,28,2.75,170.5,173.25,429.0,53.925,182.2525
2024-02-05,29,0.5467633058656247,174.5,175.04676330586562,419.25,58.91,183.74
2024-02-05,30,7.09379074031358,188.5,195.59379074031358,425.0,59.7625,180.16500000000002
2024-02-05,31,8.736188949499123,200.5,209.23618894949914,417.75,60.614999999999995,176.59
2024-02-05,32,18.072807753821664,200.0,218.07280775382168,469.5,61.4675,173.015
2024-02-05,33,35.37181527948549,198.5,233.87181527948547,1207.75,62.32,169.44
2024-02-05,34,41.056517563000256,207.5,248.55651756300026,1178.25,60.955,165.3125
2024-02-05,35,67.25332308961256,215.527,282.7803230896126,1156.027,59.59,161.185
2024-02-05,36,79.0813939244915,209.677,288.7583939244915,1128.177,58.225,157.0575
2024-02-05,37,112.14983904507133,212.292,324.44183904507133,1097.792,56.86,152.93
2024-02-05,38,145.99991896923353,217.653,363.6529189692335,1045.403,55.8775,148.63
2024-02-05,39,195.17202351282654,218.035,413.20702351282654,996.285,54.895,144.32999999999998
2024-02-05,40,220.14797232469468,215.142,435.28997232469465,932.892,53.9125,140.03
2024-02-05,41,314.1683772358741,219.689,533.8573772358741,876.939,52.93,135.73
2024-02-05,42,420.9120697555465,229.382,650.2940697555465,826.1320000000001,49.735,132.39999999999998
2024-02-05,43,540.8311021733366,226.358,767.1891021733366,762.608,46.54,129.07
2024-02-05,44,667.3452698645019,224.228,891.573269864502,691.7280000000001,43.345,125.74
2024-02-05,45,867.6224243660789,220.414,1088.0364243660788,635.664,40.15,122.41
2024-02-05,46,992.297133098321,224.747,1217.044133098321,598.7470000000001,31.875,121.6875
2024-02-05,47,1033.987073935018,226.683,1260.670073935018,529.183,23.6,120.965
2024-02-05,48,1082.4860992393324,235.803,1318.2890992393322,508.053,15.324999999999998,120.24249999999999
2024-02-05,49,1098.8372832544924,216.406,1315.2432832544923,450.156,7.05,119.52
2024-02-05,50,1058.6511484996531,212.051,1270.702148499653,410.051,5.56,120.69749999999999
2024-02-05,51,938.1423853226686,220.243,1158.3853853226685,390.743,4.07,121.875
2024-02-05,52,804.2685662175581,224.085,1028.3535662175582,375.33500000000004,2.58,123.05250000000001
2024-02-05,53,740.0274187872907,218.701,958.7284187872907,345.201,1.09,124.23
2024-02-05,54,603.2814221092821,210.391,813.672422109282,309.39099999999996,2.0700000000000003,127.95
2024-02-05,55,483.06882774638905,202.066,685.1348277463891,273.56600000000003,3.05,131.67000000000002
2024-02-05,56,385.1497157697203,200.393,585.5427157697203,282.89300000000003,4.03,135.39000000000001
2024-02-05,57,682.2961291783995,205.982,888.2781291783995,670.732,5.01,139.11
2024-02-05,58,527.5678883835069,186.786,714.353888383507,632.2860000000001,17.0325,146.97500000000002
2024-02-05,59,446.50576107024756,188.013,634.5187610702476,608.763,29.055,154.84
2024-02-05,60,284.149382848571,195.544,479.693382848571,599.794,41.0775,162.70499999999998
2024-02-05,61,142.48745857392566,196.044,338.53145857392565,572.794,53.1,170.57
2024-02-05,62,88.0979469913436,200.573,288.6709469913436,558.073,55.005,176.9725
2024-02-05,63,70.58912526562827,195.657,266.2461252656283,520.157,56.91,183.375
2024-02-05,64,43.8476967878015,199.198,243.04569678780152,487.948,58.815,189.7775
2024-02-05,65,32.062617621039976,201.363,233.42561762103998,465.363,60.72,196.18
2024-02-05,66,27.51290179124959,195.711,223.2239017912496,437.711,62.6575,197.59
2024-02-05,67,9.148185222294188,184.226,193.3741852222942,412.476,64.595,199.0
2024-02-05,68,2.0329865235751896,185.446,187.4789865235752,380.696,66.5325,200.41
2024-02-05,69,0.0,202.865,202.865,367.865,68.47,201.82
2024-02-05,70,0.0,195.639,195.639,338.639,68.5475,200.6375
2024-02-05,71,5.442880808807914,182.009,187.4518808088079,300.259,68.625,199.45499999999998
2024-02-05,72,20.574372391990394,183.0,203.57437239199038,282.0,68.7025,198.2725
2024-02-05,73,30.25,179.5,209.75,264.75,68.78,197.09
2024-02-05,74,34.921258217289534,176.0,210.92125821728953,255.75,67.045,193.78
2024-02-05,75,38.86367046024098,164.5,203.363670460241,236.0,65.31,190.47
2024-02-05,76,58.000965171910885,168.0,226.00096517191088,234.0,63.575,187.16
2024-02-05,77,63.72300737036892,172.0,235.72300737036892,238.0,61.84,183.85
2024-02-05,78,76.89488995481068,184.5,261.39488995481065,236.75,61.5,180.0625
2024-02-05,79,92.07302464404535,181.5,273.57302464404535,228.25,61.16,176.27499999999998
2024-02-05,80,107.86447622980779,177.0,284.8644762298078,212.75,60.82,172.48749999999998
2024-02-05,81,152.97618342810475,176.0,328.9761834281047,209.0,60.48,168.7
2024-02-05,82,174.70792791388845,172.5,347.20792791388845,202.75,60.272499999999994,166.9525
2024-02-05,83,206.60818112102913,166.0,372.60818112102913,196.25,60.065,165.20499999999998
2024-02-05,84,230.16822058121335,162.5,392.66822058121335,187.25,59.8575,163.4575
2024-02-05,85,270.9149143386112,158.5,429.4149143386112,172.25,59.65,161.71
2024-02-05,86,301.81932619654157,167.0,468.81932619654157,172.5,58.8125,161.47750000000002
2024-02-05,87,327.7521734702554,167.5,495.2521734702554,170.25,57.974999999999994,161.245
2024-02-05,88,356.6509921700619,171.0,527.650992170062,184.75,57.1375,161.0125
2024-02-05,89,376.2099786114734,165.5,541.7099786114734,385.5,56.3,160.78
2024-02-05,90,46.3490603653763,155.0,201.34906036537632,375.0,54.0775,158.1875
2024-02-05,91,22.302738017011777,160.0,182.3027380170118,371.75,51.855,155.595
2024-02-05,92,156.9710850345165,164.0,320.9710850345165,373.0,49.63249999999999,153.0025
2024-02-05,93,202.9464302543755,167.5,370.4464302543755,362.75,47.41,150.41
2024-02-05,94,211.57112832500187,162.0,373.57112832500184,351.75,44.317499999999995,149.6925
2024-02-05,95,216.0565481002663,163.5,379.5565481002663,345.0,41.224999999999994,148.975
2024-02-05,96,220.0,170.5,390.5,346.5,38.1325,148.2575
