n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,6.208735910324915e-10,1.5108051141890964,1.5108051141895278,1.5114999768379127,25.08,97.0
2,6.208735910324917e-10,1.5108051141890964,1.5108051141895278,1.5108051141890964,25.08,96.5
3,4.563667977665525e-10,1.7187080187149684,1.7187080187152857,1.7187080187149684,31.18,96.0
4,4.563667977665525e-10,1.7187080187149684,1.7187080187152857,1.7187080187149684,31.18,100.0
5,4.958126068046986e-10,1.6562398665863727,1.656239866586717,1.6562398665863727,30.28,104.0
6,4.958129194212534e-10,1.6562398665863727,1.656239866586717,1.6562398665863727,30.28,103.0
7,6.481699261287467e-10,1.4865544077453963,1.4865544077458466,1.4865544077453963,28.88,102.0
8,6.481708490125164e-10,1.4865544077453963,1.4865544077458466,1.4865544077453963,28.88,101.0
9,1.0000000047468154,1.0753346921758473,1.0760295548279621,1.0753346921758473,28.39,100.0
10,9.936798989768305e-10,1.0753346921758473,1.0753346921765377,1.0753346921758473,28.39,98.0
11,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,96.0
12,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,94.5
13,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,93.0
14,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,90.5
15,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,88.0
16,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,89.0
17,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,90.0
18,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,91.0
19,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,92.0
20,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,91.5
21,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.0
22,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.5
23,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,92.0
24,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,94.0
25,-0.0,1.0679691480983933,1.0679691480983933,1.0679691480983933,28.41,96.0
26,7.63317857153862e-09,1.0679691480983933,1.0679691481036973,1.148920646685506,28.41,96.5
27,1.4102933632463316e-08,1.0784615740955212,1.0784615741053207,1.2638161856673007,31.39,97.0
28,1.4102933632463316e-08,1.0784615740955212,1.0784615741053207,1.2632950386806883,31.39,101.0
29,1.0602274089509321e-08,1.1028859962014184,1.1028859962087854,1.283550284893687,28.83,105.0
30,1.060228121711555e-08,1.1028859962014184,1.1028859962087854,1.277122805392135,28.83,110.5
31,1.1582027581607237e-08,1.0943391856209765,1.0943391856290243,1.2555473201463854,33.82,116.0
32,1.2328708296316833e-08,1.0943391856209765,1.0943391856295432,1.2555473201463854,33.82,117.5
33,2.2342045306095615e-08,1.0626534488349477,1.0626534488504722,1.229420484550888,28.66,119.0
34,2.2342207976110742e-08,1.0626534488349477,1.0626534488504724,1.21934497614305,28.66,116.0
35,6.875000026226216,1.0471927548987825,1.0519699356276189,1.192940195488026,35.31,113.0
36,6.8750000262262505,1.0471927548987825,1.0519699356276189,1.179737805160514,35.31,114.5
37,25.291666727258658,1.003034233566499,1.0206084681015841,1.122550609162923,28.66,116.0
38,25.29166672725854,1.003034233566499,1.0206084681015841,1.104484180293696,28.66,115.0
39,33.54166670602828,0.9973016167137567,1.020608468086825,1.089370917681932,30.61,114.0
40,33.54166670602821,0.9973016167137567,1.020608468086825,1.079469124936298,30.61,115.5
41,36.29166669678699,0.9953907444295185,1.0206084680804104,1.062618705702507,29.3,117.0
42,36.29166669678686,0.9953907444295185,1.0206084680804104,1.054627785241118,29.3,116.5
43,72.58478268293736,0.9370222819289324,0.9874587362877624,0.9913952841988172,29.57,116.0
44,72.5847826830407,0.9370222819289324,0.9874587362878341,0.9823620697642037,29.57,113.0
45,72.73478268276277,0.9369180525316169,0.9874587362876478,0.977046370500765,27.72,110.0
46,72.73478268289297,0.9369180525316169,0.9874587362877384,0.9751354982165198,27.72,107.0
47,92.78478264905316,0.9229860564228477,0.9874587362642243,0.9606823551211384,27.72,104.0
48,92.78478264940362,0.9229860564228477,0.987458736264468,0.9570343262148522,27.72,104.0
49,168.88478257247763,0.8701070088479184,0.987458736211015,0.9022444063556777,27.72,104.0
50,168.88478257301526,0.8701070088479184,0.9874587362113885,0.8968592208273505,27.72,103.0
51,224.13478254478827,0.8317158475008113,0.9874587361917747,0.8539514522629367,30.49,102.0
52,224.1347825455399,0.8317158475008113,0.9874587361922968,0.8515194329920792,30.49,102.5
53,238.4847825375485,0.8217445684902956,0.9874587361867438,0.8385949877240937,30.49,103.0
54,238.48478253849626,0.8217445684902956,0.9874587361874025,0.8302566359382967,30.49,104.5
55,305.24999997410214,0.7290151480057447,0.9411219715389608,0.7335317552230515,28.88,106.0
56,305.249999974105,0.7290151480057447,0.9411219715389627,0.7321420299254187,28.88,106.5
57,164.93478258036404,0.8728517163107433,0.987458736216495,0.8747625885949885,27.72,107.0
58,164.93478258148824,0.8728517163107433,0.9874587362172761,0.8747625885949885,27.72,107.0
59,233.38478254898584,0.8252883679992594,0.9874587361946914,0.8271992402835046,28.97,107.0
60,233.38478255106608,0.8252883679992594,0.9874587361961369,0.8271992402835046,28.97,108.5
