n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
39,40.0,1.0217817009610466,1.0539169905301324,1.8362104459775666,31.18,85.0
40,42.0,1.0217817009610466,1.0555237550085868,1.7486417819018076,31.18,80.5
41,14.75,0.9658662971108372,0.9777161851394376,1.604354331736612,31.37,76.0
42,18.25,0.9658662971108372,0.9805280229767326,1.5342592313640435,31.37,72.0
43,234.75,0.9554624971128456,1.1440564777714184,1.4485383464385069,30.03,68.0
44,239.5,0.9554624971128456,1.1478725434077472,1.3716144970325077,30.03,67.0
45,2189.25,0.9562257102401114,2.7150302774681423,1.3099147410598628,25.71,66.0
46,2177.0,0.9562257102401114,2.70518884503761,1.258899968868939,25.71,66.5
47,2043.25,0.9516062623645473,2.5931170226654148,1.2179274746683464,25.87,67.0
48,2068.75,0.9516062623645473,2.613603269765707,1.1839845750609994,25.87,66.0
49,1603.25,0.8758874863173968,2.1639100613583198,1.0757288183251494,28.34,65.0
50,1624.0,0.8758874863173968,2.180580242822283,1.0399783086795416,28.34,63.0
51,1369.5,0.7986422840157058,1.8988742606372833,0.9346147280049004,28.45,61.0
52,1347.0,0.7986422840157058,1.8807981602546724,0.9121200253065402,28.45,61.0
53,351.0,0.8306570662489084,1.1126442322176369,0.9154138924873724,30.03,61.0
54,377.75,0.8306570662489084,1.1341347071169632,0.8907098886311376,30.03,62.0
55,644.25,0.8958113658502299,1.4133903734723192,0.9385914700890755,29.2,63.0
56,689.0,0.8958113658502299,1.4493417286777341,0.9285491920987362,29.2,65.0
57,488.0,0.929995280129345,1.3220458128721926,0.950682372789444,30.03,67.0
58,513.25,0.929995280129345,1.342331214412678,0.9386316392010369,30.03,70.5
59,72.25,0.811616907179225,0.8696612739633863,0.8182448106528489,30.45,74.0
60,94.0,0.811616907179225,0.8871348376665769,0.8176422739734286,30.45,75.5
61,860.5,0.9230861928719917,1.6143966097269513,0.9238895751112187,28.88,77.0
62,901.0,0.9230861928719917,1.6469335904156508,0.9230861928719917,28.88,83.0
63,0.0,0.9599614376525177,0.9599614376525177,0.9599614376525177,31.65,89.0
64,3.0,0.9599614376525177,0.9623715843701992,0.9599614376525177,31.65,97.0
65,5.5,0.9879593086895837,0.992377911005333,1.3083079765814085,35.31,105.0
66,16.5,0.9879593086895837,1.0012151156368316,1.6280541077938129,35.31,113.0
67,14.75,0.9928599403488693,1.0047098283774696,1.6237158437019863,35.31,121.0
68,11.0,0.9928599403488693,1.0016971449803678,1.6064431255586025,35.31,129.0
69,35.25,1.0278472368672116,1.0561664607999686,1.6207433294168458,35.31,137.0
70,16.25,1.0278472368672116,1.0409021982546527,1.5916207232448618,35.31,137.5
71,8.25,1.0233081272155782,1.029936030689202,1.5589632352202782,35.31,138.0
72,13.75,1.0233081272155782,1.0343546330049513,1.5258237178521585,35.31,142.5
73,13.25,1.0273250384117139,1.0379698530814736,1.493286737163459,35.31,147.0
74,11.75,1.0273250384117139,1.036764779722633,1.4659717410297362,35.31,150.0
75,17.75,1.0297351851293872,1.0439952198756692,1.43584490705871,35.31,153.0
76,10.75,1.0297351851293872,1.0383715442010792,1.4061197642073056,35.31,157.0
77,15.0,1.0012151156368316,1.0132658492252389,1.3372297371935857,35.31,161.0
78,21.5,1.0012151156368316,1.0184878337802152,1.289830185079184,35.31,163.5
79,19.25,0.9941453519316328,1.0096104600367555,1.2263228190682782,35.31,166.0
80,11.0,0.9941453519316328,1.0029825565631314,1.1913756916618974,35.31,171.5
81,9.25,0.9991664909268024,1.0065977766396537,1.173902127958707,35.31,177.0
82,19.25,0.9991664909268024,1.014631599031925,1.1489972785426654,35.31,179.0
83,70.25,0.9985237851354207,1.0549613874411279,1.129073399009832,33.84,181.0
84,84.0,0.9985237851354207,1.066007893230501,1.113206599785096,33.84,177.5
85,103.25,0.9829783388063754,1.0659275550065783,1.0733588407194294,33.75,174.0
86,118.5,0.9829783388063754,1.0781791341547922,1.0590988059731474,33.75,169.5
87,262.25,1.0094497835889098,1.2201367758262291,1.0741220538466951,29.57,165.0
88,285.0,1.0094497835889098,1.2384137217686466,1.0634772391769356,29.57,158.0
89,138.0,1.0170417457496064,1.1279084947629527,1.0670522901414963,33.68,151.0
90,157.0,1.0170417457496064,1.1431727573082686,1.062633687825747,33.68,149.0
91,481.25,1.009690798260678,1.3963185008887424,1.0452404623464793,27.07,147.0
92,487.75,1.009690798260678,1.4015404854437188,1.0364032577149807,27.07,136.5
93,190.5,0.9974793882244254,1.1505237047971968,1.020375782042399,31.69,126.0
94,219.75,0.9974793882244254,1.1740226352945908,1.0171622530854905,31.69,114.0
95,364.25,0.9991664909268024,1.2917984715652906,1.0122214523142437,28.64,102.0
96,417.75,0.9991664909268024,1.334779421363943,1.0053927032808128,28.64,102.0
