n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
52,456.25,0.8026276693148624,1.0970707618009168,0.8516746282824024,31.88,216.5
53,394.75,0.8071451523776622,1.0618989293834047,0.8442530489649457,32.81,217.0
54,320.25,0.8071451523776622,1.0138200025007502,0.8297325676916608,32.81,218.0
55,226.5,0.81740629247745,0.9635791372951844,0.8317654350699206,30.95,219.0
56,107.0,0.81740629247745,0.8864592478659603,0.8280546454111922,30.95,220.5
57,47.5,0.8217301691232662,0.8523845184779787,0.828022377675023,31.74,222.0
58,16.5,0.8217301691232662,0.8323785220570085,0.8246342653779232,31.74,222.5
59,5.0,0.8361861149242255,0.839412888540511,0.8379608404131824,31.88,223.0
60,2.75,0.8361861149242255,0.8379608404131824,0.8379608404131824,31.88,224.0
61,0.0,0.8031439530934681,0.8031439530934681,0.8031439530934681,32.11,225.0
62,0.0,0.8031439530934681,0.8031439530934681,0.8031439530934681,32.11,227.5
63,0.0,0.8125338643168525,0.8125338643168525,0.8125338643168525,30.03,230.0
64,0.0,0.8125338643168525,0.8125338643168525,0.8125338643168525,30.03,232.0
65,42.0,0.8322494511123635,0.8593543494891619,0.9706780392510126,35.31,234.0
66,74.5,0.8322494511123635,0.8803283779950178,1.1023304027954621,35.31,239.0
67,23.75,0.8934936143494628,0.9088207890268191,1.159702437693019,35.31,244.0
68,8.25,0.8934936143494628,0.898817790816334,1.1506674715674194,35.31,247.5
69,0.0,0.9219860253812641,0.9219860253812641,1.1693182230695498,35.31,251.0
70,10.5,0.9219860253812641,0.9287622499754637,1.1560884512427791,35.31,247.0
71,48.75,0.9346995134294289,0.9661605561882128,1.1555721674641735,35.31,243.0
72,34.5,0.9346995134294289,0.9569642513817991,1.1450851532112454,35.31,243.5
73,23.25,0.9898128067955858,1.0048173041113135,1.1884207228779602,35.31,244.0
74,30.0,0.9898128067955858,1.009173448493299,1.1774496925825892,35.31,243.5
75,49.0,1.4619220545943217,1.4935444360339198,1.6356838138312972,35.31,243.0
76,19.25,1.4619220545943217,1.474345133017021,1.6242287674934837,35.31,244.0
77,14.0,1.5088070752389502,1.5178420413645497,1.651753146440399,35.31,245.0
78,1.0,1.5088070752389502,1.5094524299622072,1.6314244726578002,35.31,250.5
79,0.0,1.6315535436024518,1.6315535436024518,1.7304541549416033,34.95,256.0
80,0.0,1.6315535436024518,1.6315535436024518,1.7193217859654182,34.95,254.5
81,0.0,1.5990599332864566,1.5990599332864566,1.6760184840348664,35.31,253.0
82,0.0,1.5990599332864566,1.5990599332864566,1.6619820188040244,35.31,256.0
83,0.0,1.6420082901192168,1.6420082901192168,1.693959345341414,30.0,259.0
84,0.0,1.6420082901192168,1.6420082901192168,1.6868604433855856,30.0,256.0
85,0.0,1.7299701388991604,1.7299701388991604,1.7646579552742299,32.33,253.0
86,5.0,1.7299701388991604,1.733196912515446,1.7603018108922444,32.33,250.0
87,11.0,1.7185150925613468,1.725613994517175,1.743199910725931,27.72,247.0
88,63.0,1.7185150925613468,1.7591724401265445,1.738359750301503,27.72,241.0
89,84.5,1.6249386576890665,1.6794711318042919,1.6431699286210797,29.47,235.0
90,119.25,1.6249386576890665,1.7018972084374764,1.6412338644513085,29.47,232.0
91,142.0,1.7538482636596733,1.8454886343621824,1.7661100034015584,27.72,229.0
92,160.25,1.7538482636596733,1.8572663580616244,1.7628832297852728,27.72,226.5
93,200.0,1.9014731566047298,2.030544101256151,1.908572058560558,28.64,224.0
94,227.0,1.9014731566047298,2.047968678784093,1.9082493811989294,28.64,221.5
95,248.0,1.781308107134263,1.9413560785020252,1.7866322836011341,26.8,219.0
96,269.0,1.781308107134263,1.9549085276904243,1.7845348807505486,26.8,219.0
