n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,716.25,1.0175487884329144,1.30415829714937,1.0190493617769796,25.29,64.0
2,719.5,1.0175487884329144,1.3054587940475597,1.017948941324665,25.29,64.0
3,722.0,1.053582556335067,1.3424929441790892,1.053582556335067,27.72,64.0
4,707.75,1.053582556335067,1.3367907654716413,1.053582556335067,27.72,64.0
5,713.5,1.0489807980799335,1.3344898863440746,1.0489807980799335,26.31,64.0
6,540.0,1.0489807980799335,1.265063359625324,1.0489807980799335,26.31,65.0
7,417.75,1.0806128841728282,1.247776754701693,1.0806128841728282,25.32,66.0
8,464.0,1.0806128841728282,1.2662838259451639,1.0806128841728282,25.32,65.5
9,546.0,0.9375182100827697,1.1560016889786646,0.9375182100827697,24.49,65.0
10,220.5,0.9375182100827697,1.025751922713804,0.9375182100827697,24.49,65.5
11,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
12,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
13,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,66.0
14,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,67.0
15,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,68.0
16,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,66.5
17,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
18,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
19,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,65.0
20,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,64.5
21,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
22,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
23,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.0
24,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.5
25,0.0,0.7574093935057691,0.7574093935057691,0.7574093935057691,32.11,65.0
26,938.0,0.7574093935057691,1.1327528059679477,1.1327528059679477,32.11,71.5
27,1903.5,0.9524239053004842,1.7141149347479858,1.7141149347479858,33.11,78.0
28,1866.25,0.9524239053004842,1.6992092395302714,1.6992092395302714,33.11,89.5
29,1809.5,1.1121849473319605,1.836261604954894,1.836261604954894,33.63,101.0
30,1586.75,1.1121849473319605,1.7471275483174205,1.8052497558442129,33.63,107.5
31,165.75,1.1749089131138863,1.2412342549215687,1.8305594262474463,35.31,114.0
32,123.25,1.1749089131138863,1.224227757022163,1.8584700904470592,35.31,116.5
33,16.5,1.169406810852314,1.1760093335662007,1.8593704344534983,35.31,119.0
34,58.25,1.169406810852314,1.1927157167967934,1.80364914427721,35.31,117.0
35,175.75,1.1264503979228737,1.1967772686480633,1.7184766012680688,35.31,115.0
36,294.75,1.1264503979228737,1.2443954627663993,1.6708584071497328,35.31,113.0
37,1209.0,1.0260720450272005,1.509856891153825,1.523061936581599,35.31,111.0
38,1213.5,1.0260720450272005,1.5116575791667033,1.4752436660173875,35.31,111.0
39,1271.5,1.0865551546153225,1.5953495564763671,1.4922101486276182,34.74,111.0
40,1716.75,1.0865551546153225,1.7735176315283765,1.4485934834267893,34.74,108.0
41,2031.75,1.0507214631590494,1.8637321009735814,1.3687429738779366,35.31,105.0
42,1883.5,1.0507214631590494,1.8044094347715367,1.333829634072686,35.31,107.5
43,1575.5,1.1016609262789163,1.732101807232181,1.3472547635909227,34.38,110.0
44,1463.0,1.1016609262789163,1.6870846069102248,1.308940124205791,34.38,111.0
45,752.0,1.1306319956416686,1.4315469702382126,1.3067993062349246,33.26,112.0
46,482.0,1.1306319956416686,1.3235056894655173,1.2813895976087537,33.26,112.0
47,635.75,1.1175469960814202,1.3719441970119424,1.2501976796967849,32.34,112.0
48,693.25,1.1175469960814202,1.394952988287609,1.2332912200203168,32.34,112.0
49,688.75,0.8741940149632137,1.1497993191565243,0.9737320467862061,33.26,112.0
50,678.0,0.8741940149632137,1.145497675570204,0.955925243103299,33.26,112.0
51,851.0,1.017728857234198,1.3582589681140635,1.085454734163008,32.34,112.0
52,371.0,1.017728857234198,1.1661855800737164,1.0742504531939878,32.34,112.5
