n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
43,273.5,1.015728156963762,1.2353168463397708,1.0785538057523276,26.57,72.0
44,254.5,1.015728156963762,1.2200620562185855,1.0681163177746744,26.57,72.5
45,214.5,1.001236106348636,1.1734546579799117,1.0476026394801332,23.39,73.0
46,211.75,1.001236106348636,1.1712467278307928,1.0453947093310143,23.39,73.0
47,220.25,0.956555628967375,1.1333907618195358,1.000112069181812,23.72,73.0
48,123.25,0.956555628967375,1.055511043832432,0.9958969298062212,23.72,75.0
49,96.0,1.0274101146618277,1.1044869489583427,1.064543485351555,26.8,77.0
50,79.5,1.0274101146618277,1.0912393680636292,1.0583211367494925,26.8,78.0
51,71.25,0.9895541486505705,1.0467596116050153,1.0152464267494088,26.14,79.0
52,57.5,0.9895541486505705,1.0357199608594205,1.0124363338323483,26.14,80.5
53,51.25,0.9716899865349639,1.0128377756776346,0.9911599160317398,26.77,82.0
54,30.5,0.9716899865349639,0.9961779390979192,0.9815253117446754,26.77,83.0
55,24.75,1.0421028861996007,1.061974257541671,1.0473216301884274,24.97,84.0
56,6.5,1.0421028861996007,1.0473216301884274,1.0457158628072498,24.97,84.5
57,2.75,1.0865424984736851,1.088750428622804,1.088750428622804,25.57,85.0
58,4.5,1.0865424984736851,1.0901554750813343,1.088750428622804,25.57,85.0
59,2.75,1.1007936839816346,1.1030016141307535,1.1030016141307535,27.37,85.0
60,2.75,1.1007936839816346,1.1030016141307535,1.1030016141307535,27.37,89.0
61,0.0,1.0770283267402092,1.0770283267402092,1.0770283267402092,26.24,93.0
62,0.0,1.0770283267402092,1.0770283267402092,1.0770283267402092,26.24,101.5
63,0.0,1.0721708804121475,1.0721708804121475,1.0721708804121475,28.18,110.0
64,0.0,1.0721708804121475,1.0721708804121475,1.0721708804121475,28.18,114.5
65,2.75,0.9709272470289126,0.9731351771780316,1.0084620595639342,35.31,119.0
66,2.75,0.9709272470289126,0.9731351771780316,1.0387709188836576,35.31,123.5
67,2.75,1.0184579615117635,1.0206658916608824,1.083491540449448,35.31,128.0
68,2.75,1.0184579615117635,1.0206658916608824,1.0806814475323876,35.31,128.0
69,2.75,1.0405372630029448,1.0427451931520637,1.1001513770291556,35.31,128.0
70,1.0,1.0405372630029448,1.0413401466935335,1.0957355167309177,35.31,128.5
71,0.0,1.0189798359106463,1.0189798359106463,1.0713679967215588,35.31,129.0
72,0.0,1.0189798359106463,1.0189798359106463,1.0697622293403815,35.31,130.5
73,0.0,0.9908387625555123,0.9908387625555123,1.0416211559852475,35.31,132.0
74,0.0,0.9908387625555123,0.9908387625555123,1.0372052956870097,35.31,132.5
75,0.0,0.9905577532638064,0.9905577532638064,1.0333113097876545,35.31,133.0
76,0.0,0.9905577532638064,0.9905577532638064,1.0286947285667696,35.31,133.0
77,0.0,0.9943313066095733,0.9943313066095733,1.029658188995476,31.42,133.0
78,0.0,0.9943313066095733,0.9943313066095733,1.028453863459593,31.42,130.0
79,2.75,0.9833719442330374,0.9855798743821563,1.0142829663207023,29.34,127.0
80,4.0,0.9833719442330374,0.9865834789953922,1.0098671060224644,29.34,122.5
81,7.75,0.9832515116794492,0.9894738602815116,1.0097466734688763,29.11,118.0
82,8.25,0.9832515116794492,0.989875302126806,1.0073380223971102,29.11,114.0
83,8.25,0.9823683396198015,0.9889921300671584,0.9998310598901058,21.95,110.0
84,10.75,0.9823683396198015,0.99099933929363,0.996619525127751,21.95,109.0
85,12.0,0.9660296565163217,0.975664260803386,0.9770693072619162,32.11,108.0
86,13.75,0.9660296565163217,0.9770693072619162,0.975664260803386,32.11,106.5
87,16.25,0.9900760230494532,1.0031228830215195,0.9987070227232817,29.8,105.0
88,20.25,0.9900760230494532,1.0063344177838742,0.9966998134968099,29.8,100.5
89,39.75,0.964865475164968,0.9967801018658687,0.9714892656123247,29.11,96.0
90,44.0,0.964865475164968,1.0001923575508707,0.9710878237670304,29.11,94.5
91,52.25,0.9354799320894217,0.9774306049226812,0.9386914668517765,27.86,93.0
92,66.0,0.9354799320894217,0.9884702556682757,0.9376878622385406,27.86,93.0
93,66.0,0.933392434493891,0.986382758072745,0.9356003646430099,32.9,93.0
94,52.25,0.933392434493891,0.9753431073271505,0.9356003646430099,32.9,93.0
95,63.25,0.9196631233848243,0.9704455168145595,0.9218710535339433,25.87,93.0
96,60.75,0.9196631233848243,0.9684383075880877,0.9218710535339433,25.87,93.0
