n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,0.0,1.2408343463778466,1.2408343463778466,1.2412765696738934,30.03,221.0
2,0.0,1.2408343463778466,1.2408343463778466,1.2408343463778466,30.03,217.5
3,0.0,1.2867592356723114,1.2867592356723114,1.2867592356723114,33.11,214.0
4,0.0,1.2867592356723114,1.2867592356723114,1.2867592356723114,33.11,214.5
5,0.0,1.2456766914695594,1.2456766914695594,1.2456766914695594,32.53,215.0
6,0.0,1.2456766914695594,1.2456766914695594,1.2456766914695594,32.53,214.0
7,0.0,1.198248242968535,1.198248242968535,1.198248242968535,30.72,213.0
8,0.0,1.198248242968535,1.198248242968535,1.198248242968535,30.72,210.5
9,1.0,0.9710560246244678,0.9714982479205146,0.9710560246244678,30.01,208.0
10,0.0,0.9710560246244678,0.9710560246244678,0.9710560246244678,30.01,208.5
11,0.0,0.868393886447188,0.868393886447188,0.868393886447188,27.72,209.0
12,0.0,0.868393886447188,0.868393886447188,0.868393886447188,27.72,206.0
13,0.0,0.7915575887590528,0.7915575887590528,0.7915575887590528,30.3,203.0
14,0.0,0.7915575887590528,0.7915575887590528,0.7915575887590528,30.3,202.0
15,0.0,0.7653558584682728,0.7653558584682728,0.7653558584682728,27.93,201.0
16,0.0,0.7653558584682728,0.7653558584682728,0.7653558584682728,27.93,199.5
17,0.0,0.7105422809232705,0.7105422809232705,0.7105422809232705,30.7,198.0
18,0.0,0.7105422809232705,0.7105422809232705,0.7105422809232705,30.7,199.5
19,0.0,0.7011229247174727,0.7011229247174727,0.7011229247174727,29.8,201.0
20,0.0,0.7011229247174727,0.7011229247174727,0.7011229247174727,29.8,198.5
21,0.0,0.7185244114169161,0.7185244114169161,0.7185244114169161,32.8,196.0
22,0.0,0.7185244114169161,0.7185244114169161,0.7185244114169161,32.8,199.0
23,0.0,0.7338032262953347,0.7338032262953347,0.7338032262953347,35.31,202.0
24,0.0,0.7338032262953347,0.7338032262953347,0.7338032262953347,35.31,201.5
25,0.0,0.8909693857103839,0.8909693857103839,0.8909693857103839,35.31,201.0
26,11.75,0.8909693857103839,0.8961655094389344,1.0896382014594297,35.31,203.0
27,20.25,1.1270724034697952,1.136027425214744,1.554260107451049,35.31,205.0
28,7.0,1.1270724034697952,1.1301679665421231,1.5486217604264516,35.31,210.0
29,0.0,1.2778484362569675,1.2778484362569675,1.6854677593881482,35.31,215.0
30,0.0,1.2778484362569675,1.2778484362569675,1.6697688323784852,35.31,221.0
31,0.0,1.318311867845254,1.318311867845254,1.6862416501562303,35.31,227.0
32,0.0,1.318311867845254,1.318311867845254,1.7083528149585725,35.31,228.5
33,0.0,1.3541982883194512,1.3541982883194512,1.7520886989376012,35.31,230.0
34,0.0,1.3541982883194512,1.3541982883194512,1.7240075196386264,35.31,228.0
35,0.0,1.3675092095304657,1.3675092095304657,1.7110061547348536,35.31,226.0
36,0.0,1.3675092095304657,1.3675092095304657,1.68557831521216,35.31,221.5
37,0.0,1.2957584797468604,1.2957584797468604,1.5836458454733575,35.31,217.0
38,5.0,1.2957584797468604,1.2979695962270945,1.5512529890379259,35.31,213.0
39,14.0,1.3057969485671284,1.3119880747117842,1.5342052809753246,31.76,209.0
40,36.5,1.3057969485671284,1.3219380988728382,1.507561327388502,31.76,204.5
41,53.75,1.2742443163941812,1.2980138185566992,1.448811962508674,31.88,200.0
42,58.25,1.2742443163941812,1.30000382338891,1.4323391447309288,31.88,195.0
43,74.25,1.2672350771518432,1.3000701568833215,1.4088570877108457,31.39,190.0
44,104.75,1.2672350771518432,1.3135579674127504,1.3859720321404214,31.39,183.5
45,182.75,1.2479099191145961,1.3287262264671573,1.3490684980853123,29.57,177.0
46,244.75,1.2479099191145961,1.3561440708220618,1.3355806875558833,29.57,170.5
47,321.25,1.2233886373487983,1.3654528712038478,1.3042049447013595,27.72,164.0
48,426.0,1.2233886373487983,1.411775761464755,1.2904960225239073,27.72,161.5
49,496.25,0.9321403745723453,1.1515936852355928,0.9891871797623885,27.72,159.0
50,707.25,0.9321403745723453,1.2449028007014775,0.9794582672493578,27.72,156.5
51,839.75,1.1345680883377893,1.5059251011931285,1.1750315199260757,24.95,154.0
52,903.25,1.1345680883377893,1.5340062804921033,1.1681770588373497,24.95,153.0
53,1002.5,1.1592662594220056,1.6025951137089691,1.1846940989446992,27.72,152.0
54,1047.5,1.1592662594220056,1.6224951620310772,1.1747440747836453,27.72,150.0
55,1123.0,1.1226059481797221,1.6192227096403307,1.1324454165167646,25.45,148.0
56,1115.0,1.1226059481797221,1.615684923271956,1.1299026325644952,25.45,148.5
57,1085.5,1.1420637732057835,1.6220971610646353,1.14637545034224,28.95,149.0
58,950.5,1.1420637732057835,1.562397016098311,1.1440537780379942,28.95,152.5
59,763.75,1.1747661859484477,1.5125142283042265,1.1759823000125764,26.75,156.0
60,647.0,1.1747661859484477,1.4608846584907573,1.1759823000125764,26.75,157.5
61,562.25,1.232984882873015,1.4816249310753544,1.232984882873015,30.03,159.0
62,370.25,1.232984882873015,1.39671805823436,1.232984882873015,30.03,164.0
63,287.75,1.2330069940378172,1.3602567474752973,1.2330069940378172,35.24,169.0
64,214.75,1.2330069940378172,1.3279744468638774,1.2330069940378172,35.24,174.5
65,212.25,1.2181261801258365,1.3119880747117798,1.3129830771278852,35.31,180.0
66,159.0,1.2181261801258365,1.2884396841972852,1.4031966295214418,35.31,182.5
