date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,48,49.04076252768529,24.6,73.6407625276853,57.6,13.5675,126.4675
2024-02-04,49,49.84076252794198,23.8,73.64076252794199,51.3,13.82,126.93
2024-02-04,50,49.34076252969746,24.3,73.64076252969745,43.55,11.52,127.60000000000001
2024-02-04,51,49.34076253098424,24.3,73.64076253098425,43.55,9.22,128.27
2024-02-04,52,49.7407625319874,23.9,73.6407625319874,37.65,6.920000000000001,128.94
2024-02-04,53,49.24076253406553,24.4,73.64076253406553,38.15,4.62,129.61
2024-02-04,54,49.640762535471275,24.0,73.64076253547128,37.75,5.8950000000000005,130.1775
2024-02-04,55,49.14076253802491,24.5,73.64076253802492,35.5,7.17,130.745
2024-02-04,56,49.2407625403457,24.4,73.64076254034569,40.9,8.445,131.3125
2024-02-04,57,48.84076254355572,24.8,73.64076254355572,90.8,9.72,131.88
2024-02-04,58,49.14076250498584,24.5,73.64076250498584,90.5,11.22,132.875
2024-02-04,59,49.44076249616729,24.2,73.64076249616728,87.45,12.72,133.87
2024-02-04,60,49.74076249726889,23.9,73.6407624972689,87.15,14.22,134.865
2024-02-04,61,49.14076250000881,24.5,73.6407625000088,79.5,15.72,135.86
2024-02-04,62,49.340762501738375,24.3,73.64076250173838,79.3,16.3975,138.29500000000002
2024-02-04,63,49.240762504284696,24.4,73.6407625042847,73.9,17.075,140.73000000000002
2024-02-04,64,49.54076250671934,24.1,73.64076250671934,73.6,17.7525,143.165
2024-02-04,65,47.740762513255746,25.9,73.64076251325574,75.4,18.43,145.6
2024-02-04,66,42.899998726838085,24.6,67.49999872683809,57.6,23.549999999999997,148.28
2024-02-04,67,42.099998731324014,25.4,67.49999873132401,55.65,28.67,150.95999999999998
2024-02-04,68,42.79999872939804,24.7,67.49999872939804,54.95,33.79,153.64
2024-02-04,69,42.899998730204416,24.6,67.49999873020442,52.1,38.91,156.32
2024-02-04,70,43.19999873024401,24.3,67.49999873024402,49.05,40.684999999999995,155.9375
2024-02-04,71,41.79999873803479,25.7,67.49999873803479,47.7,42.459999999999994,155.555
2024-02-04,72,41.599998740883414,25.9,67.49999874088341,45.15,44.235,155.17249999999999
2024-02-04,73,40.79999874641558,26.7,67.49999874641559,45.95,46.01,154.79
2024-02-04,74,41.299998746846796,26.2,67.4999987468468,39.95,43.55,152.58749999999998
2024-02-04,75,40.99999875088148,26.5,67.49999875088147,40.25,41.09,150.385
2024-02-04,76,40.49999875614693,27.0,67.49999875614694,35.25,38.63,148.1825
2024-02-04,77,40.49999876022892,27.0,67.49999876022892,29.75,36.17,145.98
2024-02-04,78,41.09999876342601,26.4,67.499998763426,29.15,34.39,146.475
2024-02-04,79,27.999998841685947,39.5,67.49999884168595,42.25,32.61,146.97
2024-02-04,80,23.499998880533,44.0,67.499998880533,46.75,30.83,147.465
2024-02-04,81,24.69999887460058,42.8,67.49999887460058,45.55,29.05,147.96
2024-02-04,82,24.199998885835154,43.3,67.49999888583515,46.05,27.9175,147.9725
2024-02-04,83,24.39999889219315,43.1,67.49999889219315,43.1,26.785,147.985
2024-02-04,84,24.39999890166196,43.1,67.49999890166197,43.1,25.6525,147.9975
2024-02-04,85,23.899998917040605,43.6,67.49999891704061,43.6,24.52,148.01
2024-02-04,86,22.29999894408182,45.2,67.49999894408182,45.2,24.5,148.89999999999998
2024-02-04,87,24.799998945965047,42.7,67.49999894596505,42.7,24.48,149.79
2024-02-04,88,24.29999898348009,43.2,67.4999989834801,43.2,24.46,150.68
2024-02-04,89,22.19999909285345,45.3,67.49999909285344,45.3,24.44,151.57
2024-02-04,90,2.973716619582622e-08,70.6,70.60000002973716,70.6,18.4725,151.9275
2024-02-04,91,-0.0,79.8,79.8,79.8,12.505,152.285
2024-02-04,92,-0.0,90.5,90.5,90.5,6.5375000000000005,152.64249999999998
2024-02-04,93,-0.0,111.2,111.2,111.2,0.57,153.0
2024-02-04,94,-0.0,102.4,102.4,102.4,0.4275,152.8025
2024-02-04,95,-0.0,98.4,98.4,98.4,0.285,152.60500000000002
2024-02-04,96,-0.0,99.3,99.3,99.3,0.1425,152.4075
