date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,16.5,148.0,164.5,175.5,41.17,134.53
2024-02-07,2,22.34010154800842,132.0,154.34010154800842,151.25,39.7575,135.2725
2024-02-07,3,27.5,134.5,162.0,151.0,38.345,136.015
2024-02-07,4,29.3808219936736,135.0,164.3808219936736,151.5,36.932500000000005,136.7575
2024-02-07,5,30.25,144.0,174.25,157.75,35.52,137.5
2024-02-07,6,31.280422423738884,142.5,173.78042242373888,153.5,35.1775,138.3625
2024-02-07,7,33.0,149.0,182.0,157.25,34.835,139.225
2024-02-07,8,33.0,148.5,181.5,154.0,34.4925,140.08749999999998
2024-02-07,9,33.0,143.5,176.5,149.0,34.15,140.95
2024-02-07,10,27.5,139.5,167.0,145.0,37.26,143.565
2024-02-07,11,17.005799798627315,134.0,151.00579979862732,139.5,40.370000000000005,146.18
2024-02-07,12,15.945307730331223,134.0,149.94530773033122,139.5,43.48,148.795
2024-02-07,13,13.75,139.0,152.75,139.0,46.59,151.41
2024-02-07,14,10.589865236841653,141.5,152.08986523684166,141.5,48.56,156.8125
2024-02-07,15,7.318105077741244,151.0,158.31810507774125,151.0,50.53,162.215
2024-02-07,16,5.5,154.5,160.0,154.5,52.5,167.6175
2024-02-07,17,5.5,146.0,151.5,146.0,54.47,173.02
2024-02-07,18,5.5,141.0,146.5,141.0,55.76,185.05
2024-02-07,19,5.5,145.0,150.5,145.0,57.05,197.07999999999998
2024-02-07,20,1.939833113898139,146.0,147.93983311389815,146.0,58.34,209.10999999999999
2024-02-07,21,0.0,153.5,153.5,153.5,59.63,221.14
2024-02-07,22,0.0,147.5,147.5,147.5,63.43,228.625
2024-02-07,23,0.0,139.5,139.5,139.5,67.23,236.11
2024-02-07,24,8.25,145.0,153.25,153.25,71.03,243.595
2024-02-07,25,41.25,155.5,196.75,196.75,74.83,251.08
2024-02-07,26,27.5,162.5,190.0,203.75,77.78999999999999,257.5725
2024-02-07,27,5.5,178.5,184.0,219.75,80.75,264.065
2024-02-07,28,5.5,181.5,187.0,222.75,83.71000000000001,270.5575
2024-02-07,29,2.75,193.0,195.75,228.75,86.67,277.05
2024-02-07,30,2.75,212.5,215.25,248.25,86.7525,283.83500000000004
2024-02-07,31,2.01919367442639,221.0,223.0191936744264,251.25,86.83500000000001,290.62
2024-02-07,32,0.0,218.0,218.0,251.0,86.9175,297.405
2024-02-07,33,5.5,204.0,209.5,355.25,87.0,304.19
2024-02-07,34,8.25,204.5,212.75,350.25,86.6325,306.5325
2024-02-07,35,11.248284722602733,203.5,214.74828472260273,346.5,86.265,308.875
2024-02-07,36,13.75,208.544,222.294,337.794,85.89750000000001,311.2175
2024-02-07,37,16.5,216.616,233.116,340.366,85.53,313.56
2024-02-07,38,16.569938206111644,218.274,234.84393820611166,333.774,84.44,312.9925
2024-02-07,39,19.25,212.552,231.802,322.552,83.35,312.425
2024-02-07,40,21.58532320282432,229.922,251.50732320282432,326.172,82.26,311.8575
2024-02-07,41,24.799444988582863,220.634,245.43344498858283,305.884,81.17,311.29
2024-02-07,42,42.75205285238772,211.287,254.03905285238773,288.28700000000003,80.38,312.3125
2024-02-07,43,49.5,209.199,258.699,280.699,79.59,313.33500000000004
