n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
56,537.1119047671955,0.985059967275766,1.3850958324907954,1.0072174858198866,32.3,195.5
57,551.2119047675711,0.9745584206716543,1.3850958324910678,0.9874060574745478,30.65,198.0
58,551.2119047689275,0.9745584206716543,1.3850958324920781,0.9820063260646361,30.65,202.5
59,484.51190477464576,1.0242359496428501,1.3850958324963445,1.03038047159206,30.88,207.0
60,484.5119047762304,1.0242359496428501,1.3850958324975247,1.0298218786875863,30.88,210.5
61,491.0619047775222,1.019357571610447,1.3850958324984868,1.0201023621497451,28.88,214.0
62,491.0619047794424,1.019357571610447,1.385095832499917,1.019357571610447,28.88,217.0
63,487.7119047818377,1.0218526199170959,1.3850958325017009,1.0218526199170959,29.33,220.0
64,487.7119047843632,1.0218526199170959,1.3850958325035818,1.0218526199170959,29.33,225.0
65,445.26190479050763,1.0534689783103035,1.3850958325081582,1.2890089863633512,35.31,230.0
66,445.26190479073597,1.0534689783103035,1.3850958325083282,1.5258523778601707,35.31,233.5
67,513.7619047523783,1.0024508263683785,1.3850958324797598,1.4668277276207904,35.31,237.0
68,152.6835364752265,1.0024508263683785,1.1161680798417148,1.4524905097393006,35.31,240.0
69,161.68353647302015,0.9957477115146874,1.1161680798400644,1.4271676314031552,35.31,243.0
70,161.68353647316542,0.9957477115146874,1.1161680798401723,1.4038929270500873,35.31,243.5
71,155.43353647494763,1.0004026523853085,1.1161680798415072,1.3897419068034293,35.31,244.0
72,155.43353647521135,1.0004026523853085,1.1161680798417037,1.3668395977200105,35.31,245.0
73,169.03353647218003,0.9902735010508532,1.1161680798394458,1.328594603527049,35.31,246.0
74,169.0335364725653,0.9902735010508532,1.1161680798397327,1.3094162471401212,35.31,245.0
75,150.63353647753866,1.0039776469739397,1.116168079843437,1.2987285029011923,35.31,244.0
76,150.6335364779837,1.0039776469739397,1.1161680798437683,1.277688170166019,35.31,242.0
77,193.8335364687845,0.9718026956762585,1.116168079836917,1.215163004391937,35.31,240.0
78,193.8335364694017,0.9718026956762585,1.1161680798373765,1.1814612324886946,35.31,239.0
79,208.08353646739667,0.9611894304912595,1.1161680798358833,1.1306292781815943,34.9,238.0
80,208.08353646813524,0.9611894304912595,1.1161680798364333,1.10381681876686,34.9,240.5
81,224.0335364661259,0.9493100213894536,1.116168079834937,1.0729452509129507,35.09,243.0
82,224.03353646697374,0.9493100213894536,1.1161680798355684,1.0537668945260226,35.09,243.0
83,220.38353646848742,0.952028506857892,1.1161680798366957,1.0406585810343747,29.06,243.0
84,220.38353646942932,0.952028506857892,1.1161680798373972,1.0293005253100775,29.06,243.0
85,225.83353646952764,0.9479693984187169,1.1161680798374705,1.0105318037197637,33.65,243.0
86,225.83353647060355,0.9479693984187169,1.1161680798382718,1.0051320723098518,33.65,250.0
87,231.5835364708281,0.9436868528177524,1.116168079838439,0.9913534473328356,29.06,257.0
88,231.5835364720783,0.9436868528177524,1.11616807983937,0.9814849726871347,29.06,249.5
89,221.03353647511196,0.9515443930073482,1.1161680798416296,0.9869219436240114,28.95,242.0
90,221.0335364765636,0.9515443930073482,1.1161680798427107,0.9841289791016432,28.95,236.5
91,235.8835364758299,0.9404842534987703,1.1161680798421643,0.9658071318349082,27.99,231.0
92,235.88353647761792,0.9404842534987703,1.116168079843496,0.9611521909642946,27.99,224.0
93,255.58353647670415,0.9258118798745962,1.1161680798428155,0.944245445722226,33.03,217.0
94,255.58353647910596,0.9258118798745962,1.1161680798446043,0.9420110741043315,33.03,204.0
95,258.4835364816377,0.9236519873106316,1.11616807984649,0.9348238454001042,29.8,191.0
96,258.48353648568735,0.9236519873106316,1.1161680798495062,0.9294241139901924,29.8,191.0
