n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
62,323.35750001985116,1.1764486098670701,1.2967640888310923,1.1764486098670701,35.31,218.0
63,643.057499955639,1.0574940205272945,1.2967640888071998,1.0574940205272945,35.31,223.0
64,643.0574999567731,1.0574940205272945,1.296764088807622,1.0574940205272945,35.31,228.0
65,700.0574999515418,1.0362853511736279,1.2967640888056753,1.1160969226887416,35.31,233.0
66,700.0574999438095,1.0362853511736279,1.2967640888027985,1.1920016340597588,35.31,228.5
67,514.9999999745473,1.06588446778914,1.2575066557996393,1.2193682591643584,35.31,224.0
68,73.90217388631692,1.06588446778914,1.0933821304290008,1.2141591123055633,35.31,226.0
69,72.45217388728472,1.0664239865709435,1.0933821304293607,1.209024381830465,35.31,228.0
70,72.45217388729182,1.0664239865709435,1.0933821304293634,1.2013967025015146,35.31,228.0
71,1.8147617323094347e-08,1.1182177896241083,1.1182177896308607,1.2455628262257292,35.31,228.0
72,1.8157022008726083e-08,1.1182177896241083,1.1182177896308643,1.239516495050342,35.31,229.5
73,10.702174013292977,1.0894000450374157,1.093382130476246,1.203908255451291,35.31,231.0
74,10.702174013368463,1.0894000450374157,1.0933821304762743,1.1975828628370395,35.31,232.5
75,5.950288607691936e-08,1.1007671476471441,1.100767147669284,1.2009502041993323,35.31,234.0
76,5.948292890784231e-08,1.1007671476471441,1.1007671476692766,1.194345750146217,35.31,235.0
77,167.65217381775977,1.0310017879311355,1.0933821304034919,1.113417932875647,35.31,236.0
78,167.6521738186585,1.0310017879311355,1.0933821304038263,1.1016973524433575,35.31,235.5
79,49.55217390473936,1.0749446625042587,1.0933821304358553,1.1319662165121431,35.31,235.0
80,49.552173905042245,1.0749446625042587,1.093382130435968,1.1255478034182702,35.31,238.0
81,48.75217390600409,1.075242328039047,1.0933821304363258,1.1196130968184286,35.31,241.0
82,48.75217390641171,1.075242328039047,1.0933821304364777,1.1115203150913715,35.31,244.0
83,46.052173909040334,1.0762469492189577,1.0933821304374556,1.1061995436570307,32.26,247.0
84,46.052173909507246,1.0762469492189577,1.0933821304376294,1.1021066425536914,32.26,246.0
85,38.702173916571624,1.0789817513198252,1.0933821304402578,1.0989811544384143,35.31,245.0
86,38.70217391710363,1.0789817513198252,1.0933821304404558,1.096469601488638,35.31,242.5
87,66.35217389748526,1.0686936862737044,1.0933821304331561,1.08292581965577,31.42,240.0
88,66.35217389822596,1.0686936862737044,1.0933821304334317,1.0801352052671298,31.42,236.0
89,258.4999999946523,0.903600939041742,0.9997841149682225,0.9141122532389538,31.65,232.0
90,258.4999999968379,0.903600939041742,0.9997841149690356,0.9129960074834977,31.65,229.5
91,94.85217388630113,1.058089351596871,1.0933821304289946,1.0651589080480932,29.34,227.0
92,94.8521738884936,1.058089351596871,1.0933821304298106,1.0632984984556664,29.34,224.0
93,32.502173931660856,1.0812886592144346,1.0933821304458724,1.0853815603177737,30.03,221.0
94,32.502173934203206,1.0812886592144346,1.0933821304468183,1.085195519358531,30.03,221.5
95,30.852173940106383,1.0819025943799352,1.0933821304490146,1.0849722702074396,27.72,222.0
96,30.85217394698026,1.0819025943799352,1.0933821304515723,1.0837630039723622,27.72,222.0
