n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
87,150.25,1.1421814016185685,1.2428724308045864,1.1678148915777378,32.8,213.0
88,152.0,1.1421814016185685,1.2440452048550061,1.16278871707594,32.8,206.5
89,37.5,0.8595093476374541,0.8846402201464437,0.8784412715942262,35.31,200.0
90,54.75,0.8595093476374541,0.8962004215005789,0.8764308017935071,35.31,198.5
91,248.0,1.0982191286428429,1.2644179655022936,1.1109521040473975,31.88,197.0
92,269.0,1.0982191286428429,1.2784912541073277,1.107601321046199,31.88,192.0
93,288.75,1.153104954202476,1.3466126725216954,1.160476676805113,31.42,187.0
94,307.75,1.153104954202476,1.3593456479262502,1.160141598504993,31.42,175.0
95,413.0,1.1301520906442655,1.4069267665432703,1.1356808825962432,25.41,163.0
96,421.0,1.1301520906442655,1.412288019345188,1.1335028736454642,25.41,163.0
