n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
71,0.0,1.1370694729448036,1.1370694729448036,1.2706300142113363,38.42,252.0
72,0.0,1.1370694729448036,1.1370694729448036,1.2642885714192802,38.42,252.0
73,0.0,1.1607572007895912,1.1607572007895912,1.280854371205297,36.06,252.0
74,0.0,1.1607572007895912,1.1607572007895912,1.274220246438223,36.06,250.5
75,8.25,1.1651669425465248,1.1683864442717222,1.270239771577975,35.31,249.0
76,14.25,1.1651669425465248,1.170727900071866,1.2633129648358832,35.31,248.5
77,20.5,1.0698306672173425,1.077830641201167,1.1562694105059823,35.31,248.0
78,6.0,1.0698306672173425,1.0721721230174863,1.1439767675552277,35.31,248.0
79,13.75,1.1078598118380105,1.1132256480466733,1.1676644954000153,35.31,248.0
80,21.75,1.1078598118380105,1.1163475891135317,1.160932809974602,35.31,248.0
81,24.75,1.0888745077251785,1.0985330129007713,1.1354109417530351,35.31,248.0
82,24.75,1.0888745077251785,1.0985330129007713,1.1269231644775142,35.31,248.5
83,33.0,1.1395865379299581,1.1524645448307487,1.17100106991522,35.31,249.0
84,33.0,1.1395865379299581,1.1524645448307487,1.1667084009482898,35.31,249.5
85,38.0,1.1520547900657236,1.1668840101333007,1.173030331608678,35.31,250.0
86,40.75,1.1520547900657236,1.1679571773750332,1.1703961938335163,35.31,253.5
87,328.5,1.1467670023837324,1.274961707441602,1.1616937831096485,29.89,257.0
88,344.75,1.1467670023837324,1.281303150233658,1.158766963359469,29.89,254.0
89,44.0,0.953694459530213,0.9708651353979338,0.9647188139225565,35.31,251.0
90,61.0,0.953694459530213,0.9774992601650078,0.9635480860224847,35.31,250.5
91,255.75,1.0979281368190674,1.1977326903001944,1.105342746852856,30.03,250.0
92,280.5,1.0979281368190674,1.2073911954757872,1.1033915336860696,30.03,246.0
93,95.5,1.1174012442235963,1.1546694157092174,1.1216939131905264,32.57,242.0
94,119.25,1.1174012442235963,1.163937678251453,1.1214987918738477,32.57,236.0
95,299.75,1.116854904536896,1.2338301338857436,1.1200744062620935,30.03,230.0
96,277.5,1.116854904536896,1.225147235293544,1.1188061177036825,30.03,230.0
