n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,73.59285712743419,1.0589669810872178,1.0881786705532006,1.0593639175645637,12.8,64.0
2,73.59285712743419,1.0589669810872178,1.0881786705532006,1.0589669810872178,12.8,65.5
3,23.250000795060593,1.080560325454834,1.0897890988687144,1.080560325454834,24.25,67.0
4,23.250000795060593,1.080560325454834,1.0897890988687144,1.080560325454834,24.25,68.5
5,79.49285712677016,1.056625055870877,1.0881786705529368,1.056625055870877,20.52,70.0
6,79.49285712677016,1.056625055870877,1.0881786705529368,1.056625055870877,20.52,67.5
7,141.9428569615419,1.0318363728606226,1.088178670487348,1.0318363728606226,15.75,65.0
8,141.94285696154193,1.0318363728606226,1.088178670487348,1.0318363728606226,15.75,62.5
9,222.24999999934474,0.82247222788454,0.9106913599744026,0.82247222788454,19.61,60.0
10,101.74999999981094,0.82247222788454,0.8628605144544086,0.82247222788454,19.61,61.0
11,-0.0,0.757930356668099,0.757930356668099,0.757930356668099,17.63,62.0
12,-0.0,0.757930356668099,0.757930356668099,0.757930356668099,17.63,62.0
13,-0.0,0.6768163875224675,0.6768163875224675,0.6768163875224675,18.73,62.0
14,-0.0,0.6768163875224675,0.6768163875224675,0.6768163875224675,18.73,62.5
15,-0.0,0.6359319303558415,0.6359319303558415,0.6359319303558415,16.63,63.0
16,-0.0,0.6359319303558415,0.6359319303558415,0.6359319303558415,16.63,61.5
17,-0.0,0.55819192126765,0.55819192126765,0.55819192126765,18.02,60.0
18,-0.0,0.55819192126765,0.55819192126765,0.55819192126765,18.02,59.0
19,-0.0,0.5635307168879482,0.5635307168879482,0.5635307168879482,18.85,58.0
20,-0.0,0.5635307168879482,0.5635307168879482,0.5635307168879482,18.85,59.0
21,-0.0,0.5642253557233075,0.5642253557233075,0.5642253557233075,15.48,60.0
22,-0.0,0.5642253557233075,0.5642253557233075,0.5642253557233075,15.48,59.0
23,-0.0,0.6145370542268983,0.6145370542268983,0.6145370542268983,27.72,58.0
24,-0.0,0.6145370542268983,0.6145370542268983,0.6145370542268983,27.72,59.5
25,-0.0,0.7132154624950852,0.7132154624950852,0.7132154624950852,30.65,61.0
26,263.9999999998217,0.7132154624950852,0.8180066925143278,0.8173120536790435,30.65,67.0
27,505.61666657557356,0.9740027281113314,1.174700426629208,1.2013480955111866,33.05,73.0
28,505.61666657557356,0.9740027281113314,1.174700426629208,1.1970810283797184,33.05,84.0
29,117.16666660975442,1.12819270273634,1.1747004266427756,1.3439276781738283,30.03,95.0
30,117.16666660975442,1.12819270273634,1.1747004266427756,1.336088182746247,30.03,101.0
31,7.989410753259993e-07,1.1775319068704335,1.1775319071875625,1.37222924900859,35.31,107.0
32,1.1079620212829257e-06,1.1775319068704335,1.1775319073102242,1.3809618515101993,35.31,116.0
33,1.6800430406450745e-08,1.1854309427696126,1.1854309427762815,1.3909448039154442,35.31,125.0
34,1.6795706424295578e-08,1.1854309427696126,1.1854309427762795,1.379334411953077,35.31,122.5
35,1.4190227101318774e-08,1.1866812926732562,1.1866812926788888,1.3674858581043066,35.31,120.0
36,1.4185715381493942e-08,1.1866812926732562,1.186681292678887,1.351608399010471,35.31,120.5
37,229.7666666079105,1.0834976553871936,1.1747004266420438,1.2319518979145543,35.31,121.0
38,229.76666660791386,1.0834976553871936,1.174700426642045,1.214188990553326,35.31,117.5
39,80.36666661200537,1.1427999651026688,1.1747004266436691,1.26227784478378,35.31,114.0
40,80.36666661201059,1.1427999651026688,1.1747004266436714,1.248385068076674,35.31,113.5
41,188.36666660878427,1.0999308255493132,1.1747004266423906,1.190035405906829,35.31,113.0
42,188.36666660879698,1.0999308255493132,1.1747004266423957,1.1811043351665467,35.31,113.5
43,116.36666661064912,1.1285102519182169,1.174700426643131,1.2044243532106174,33.7,114.0
44,116.36666661066006,1.1285102519182169,1.1747004266431353,1.1939055365609514,33.7,116.5
45,162.91666660941138,1.110032858897766,1.1747004266426395,1.1659016680841991,32.15,119.0
46,162.91666660942894,1.110032858897766,1.1747004266426464,1.1597491526853378,32.15,119.0
47,209.96666660846844,1.091356997638642,1.1747004266422651,1.1390886090394845,29.34,119.0
48,209.96666660850659,1.091356997638642,1.1747004266422805,1.1301575382992022,29.34,119.5
49,647.1249999926005,0.8831638152707255,1.1400313331702439,0.9154149040550786,27.95,120.0
50,647.1249999927336,0.8831638152707255,1.1400313331702967,0.9093616227755539,27.95,118.0
51,344.51666660627444,1.0379491946117534,1.1747004266413945,1.0604753397011322,27.53,116.0
52,344.5166666063644,1.0379491946117534,1.1747004266414303,1.057895252598384,27.53,116.0
53,309.0166666071051,1.0520404395575322,1.174700426641724,1.0660324503839747,28.92,116.0
54,309.0166666072049,1.0520404395575322,1.1747004266417638,1.0601776373431229,28.92,116.5
55,217.66666660882865,1.0883005867630786,1.1747004266424081,1.0934607609685751,27.6,117.0
56,217.6666666089271,1.0883005867630786,1.1747004266424472,1.0922699515365375,27.6,118.0
57,79.26666661257272,1.1432365952277452,1.1747004266438905,1.1463128529271758,30.65,119.0
58,79.26666661265949,1.1432365952277452,1.1747004266439247,1.1450228093758017,30.65,123.0
59,175.5166666100074,1.1050314592832078,1.174700426642876,1.106123034595909,30.59,127.0
60,175.51666661012317,1.1050314592832078,1.174700426642922,1.106123034595909,30.59,128.0
61,174.16666661027514,1.1055673235276247,1.1747004266429824,1.1055673235276247,28.37,129.0
62,174.16666661041438,1.1055673235276247,1.1747004266430376,1.1055673235276247,28.37,133.5
63,147.41666661110736,1.116185374296627,1.1747004266433128,1.116185374296627,28.37,138.0
64,147.41666661128107,1.116185374296627,1.1747004266433816,1.116185374296627,28.37,143.5
65,217.01666661022938,1.0885585954733497,1.1747004266429604,1.1365879092322015,35.31,149.0
66,217.0166666100959,1.0885585954733497,1.1747004266429073,1.1771746640408183,35.31,150.5
67,130.26666660921785,1.122992834883105,1.1747004266425587,1.2096242210638444,35.31,152.0
68,1.7139993548324897e-09,1.122992834883105,1.1229928348837854,1.2063494951257407,35.31,156.5
69,1.1261521307966525e-09,1.132439923043941,1.132439923044388,1.2121249208711273,35.31,161.0
70,1.1261634693796955e-09,1.132439923043941,1.132439923044388,1.2083540243363413,35.31,160.5
71,4.3125000025426665,1.117257102785461,1.1189688913450242,1.187614093395019,35.31,160.0
72,4.312500002542835,1.117257102785461,1.1189688913450244,1.1852324745309437,35.31,163.0
73,8.250000002335094,1.1025307594759286,1.105805485414959,1.1691168535507008,35.31,166.0
74,8.25000000233505,1.1025307594759286,1.105805485414959,1.1663382982092796,35.31,165.0
75,42.042857136277235,1.0714903269474805,1.0881786705567107,1.1323208421007374,35.31,164.0
76,42.042857136292675,1.0714903269474805,1.088178670556717,1.1270614337759044,35.31,164.5
77,198.24999999770174,0.9586214396141783,1.0373140962470877,1.005757646299002,35.31,165.0
78,198.2499999978585,0.9586214396141783,1.0373140962471499,0.9993074285421315,35.31,170.5
79,66.3928571285816,1.0618249237241082,1.088178670553656,1.0946714172244802,32.11,176.0
80,66.39285712864316,1.0618249237241082,1.0881786705536804,1.0905035842123485,32.11,177.5
81,18.250000008497945,1.086911309092368,1.0941553998073037,1.1135060530745424,35.11,179.0
82,18.250000008545502,1.086911309092368,1.0941553998073226,1.1108267318524576,35.11,175.5
83,10.5000000059746,1.0931233649628311,1.0972911979773345,1.113069422949462,33.49,172.0
84,10.500000005979363,1.0931233649628311,1.0972911979773365,1.1098939311306948,33.49,172.0
85,5.56250000049882,1.1167609321887786,1.118968891344213,1.129065962986501,31.65,172.0
86,5.562500000499578,1.1167609321887786,1.1189688913442135,1.1280736217931362,31.65,169.5
87,1.3480175024527974e-09,1.1271209742475063,1.1271209742480413,1.1368459179424804,31.42,167.0
88,1.3481455062901551e-09,1.1271209742475063,1.1271209742480415,1.1347620014364146,31.42,157.0
