date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,16.5,39.6,56.1,56.1,65.5925,257.03499999999997
2024-02-01,25,75.67431371244282,46.2,121.87431371244283,186.45,69.01,263.9
2024-02-01,26,58.99712994548275,46.8,105.79712994548274,187.05,73.28750000000001,268.34499999999997
2024-02-01,27,40.437176397177865,46.8,87.23717639717786,187.05,77.565,272.78999999999996
2024-02-01,28,23.941887643738248,49.2,73.14188764373824,186.7,81.8425,277.235
2024-02-01,29,8.25,48.6,56.85,172.35,86.12,281.68
2024-02-01,30,3.236188949499123,48.6,51.836188949499125,172.35,87.715,282.12
2024-02-01,31,2.75,50.4,53.15,163.15,89.31,282.56
2024-02-01,32,2.01919367442639,49.8,51.81919367442639,162.55,90.905,283.0
2024-02-01,33,0.0,52.8,52.8,270.05,92.5,283.44
2024-02-01,34,0.0,52.8,52.8,248.05,90.9475,280.1725
2024-02-01,35,2.75,48.6,51.35,235.6,89.39500000000001,276.905
2024-02-01,36,2.75,48.6,51.35,221.85,87.8425,273.6375
2024-02-01,37,7.310711980718054,52.8,60.11071198071805,220.55,86.29,270.37
2024-02-01,38,10.345741823500674,54.6,64.94574182350067,205.85,85.635,265.0825
2024-02-01,39,12.16312553369707,54.6,66.76312553369706,194.85,84.98,259.795
2024-02-01,40,18.83618614997264,49.2,68.03618614997265,175.7,84.325,254.5075
2024-02-01,41,19.25,52.2,71.45,162.2,83.67,249.22
2024-02-01,42,22.4133608729989,48.0,70.41336087299891,147.0,82.0575,246.115
2024-02-01,43,41.648786013739965,44.4,86.04878601373997,132.4,80.445,243.01
2024-02-01,44,48.86346338436517,44.4,93.26346338436517,115.9,78.8325,239.905
2024-02-01,45,60.9709598594494,43.8,104.77095985944939,104.3,77.22,236.8
