n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,39.68999999806828,1.085643679246614,1.101928642162467,1.086053983174975,24.25,194.0
2,39.68999999806828,1.085643679246614,1.101928642162467,1.085643679246614,24.25,196.0
3,6.237500007903369,1.1011326525422394,1.1036919232986333,1.1011326525422394,27.95,198.0
4,6.237500007903369,1.1011326525422394,1.1036919232986333,1.1011326525422394,27.95,199.5
5,60.489999996933996,1.0771093575367026,1.1019286421619974,1.0771093575367026,27.24,201.0
6,60.48999999693429,1.0771093575367026,1.1019286421619976,1.0771093575367026,27.24,198.5
7,17.139999999535096,1.094896032831149,1.1019286421630647,1.094896032831149,24.25,196.0
8,17.13999999953515,1.094896032831149,1.1019286421630647,1.094896032831149,24.25,195.0
9,85.24999999998641,0.7757821525484365,0.8107605624412005,0.7757821525484365,27.49,194.0
10,35.74999999999563,0.7757821525484365,0.7904505179873381,0.7757821525484365,27.49,197.5
11,-0.0,0.6937829124655038,0.6937829124655038,0.6937829124655038,25.67,201.0
12,-0.0,0.6937829124655038,0.6937829124655038,0.6937829124655038,25.67,204.5
13,-0.0,0.6181638984685836,0.6181638984685836,0.6181638984685836,26.89,208.0
14,-0.0,0.6181638984685836,0.6181638984685836,0.6181638984685836,26.89,212.5
15,-0.0,0.598120551568152,0.598120551568152,0.598120551568152,24.95,217.0
16,-0.0,0.598120551568152,0.598120551568152,0.598120551568152,24.95,216.5
17,-0.0,0.5523716635559078,0.5523716635559078,0.5523716635559078,27.49,216.0
18,-0.0,0.5523716635559078,0.5523716635559078,0.5523716635559078,27.49,215.5
19,-0.0,0.5267686984261855,0.5267686984261855,0.5267686984261855,27.1,215.0
20,-0.0,0.5267686984261855,0.5267686984261855,0.5267686984261855,27.1,215.0
21,-0.0,0.5431808555606228,0.5431808555606228,0.5431808555606228,33.96,215.0
22,-0.0,0.5431808555606228,0.5431808555606228,0.5431808555606228,33.96,218.0
23,-0.0,0.5628138985326936,0.5628138985326936,0.5628138985326936,30.26,221.0
24,-0.0,0.5628138985326936,0.5628138985326936,0.5628138985326936,30.26,218.0
25,-0.0,0.6619433276246953,0.6619433276246953,0.6619433276246953,30.03,215.0
26,118.2499999999897,0.6619433276246953,0.7104617671533716,0.7097437352787441,30.03,218.0
27,240.5857142707223,1.0281395836868292,1.126852847359628,1.1375881565771084,32.34,221.0
28,240.5857142707223,1.0281395836868292,1.126852847359628,1.1372804286308378,32.34,231.5
29,34.83571427707901,1.1125596169470915,1.1268528473622361,1.2192386383209344,29.18,242.0
30,34.83571427707901,1.1125596169470915,1.1268528473622361,1.2154433269835958,29.18,238.5
31,3.563120112098719e-10,1.1527899171228768,1.1527899171230231,1.2479804285026137,35.31,235.0
32,3.783918414804695e-10,1.1527899171228768,1.152789917123032,1.2479804285026137,35.31,232.5
33,5.323327477502382e-10,1.1468199949652296,1.146819994965448,1.2452929377718538,33.84,230.0
34,5.322872635007613e-10,1.1468199949652296,1.146819994965448,1.2393435308106202,33.84,228.5
35,2.749999685560279,1.1275972559215195,1.1287255915954963,1.2136585048952255,35.31,227.0
36,2.749999685232533,1.1275972559215195,1.1287255915953618,1.2058627302563678,35.31,225.0
37,153.28571427523826,1.0639591166327387,1.1268528473614807,1.1345313923108193,35.11,223.0
38,153.28571427523977,1.0639591166327387,1.1268528473614812,1.123863490173435,35.11,222.5
39,32.585714277550366,1.1134828007859037,1.1268528473624295,1.1678480712937274,33.96,222.0
40,32.58571427755089,1.1134828007859037,1.1268528473624297,1.162001240314584,33.96,219.0
41,56.78571427671259,1.1035534457195648,1.1268528473620816,1.143250350788485,32.92,216.0
42,56.78571427671401,1.1035534457195648,1.126852847362082,1.1385318556123345,32.92,215.0
43,1.3750004524371695,1.128315287796151,1.1288794558832842,1.1604215701903944,31.99,214.0
44,1.375000452446199,1.128315287796151,1.128879455883288,1.155087619121702,31.99,213.0
45,41.43571427724979,1.1098516110199093,1.1268528473623058,1.133546662882753,30.03,212.0
46,41.43571427725062,1.1098516110199093,1.1268528473623063,1.1324183270797605,30.03,215.5
47,2.997795908106934e-10,1.161529390796969,1.1615293907970918,1.1837883789105497,26.98,219.0
48,2.9980959421901083e-10,1.161529390796969,1.1615293907970918,1.1816342832866547,26.98,218.5
49,302.1249999999671,0.9027301879833096,1.0266932623393434,0.9217067446700028,27.33,218.0
50,302.1249999997624,0.9027301879833096,1.0266932623392593,0.9185268892252056,27.33,219.5
51,99.93571427571146,1.0858488312107946,1.126852847361675,1.0989785569183443,26.5,221.0
52,99.93571427571997,1.0858488312107946,1.1268528473616783,1.0975424931690811,26.5,220.5
53,107.0357142756705,1.082935673319432,1.1268528473616581,1.0928855435821845,29.34,220.0
54,107.03571427567995,1.082935673319432,1.126852847361662,1.0879618964418534,29.34,218.5
55,116.78571427561944,1.0789352100179128,1.126852847361637,1.0816021855522588,26.33,217.0
56,116.7857142756301,1.0789352100179128,1.1268528473616415,1.080781577695537,26.33,212.0
57,23.985714277888594,1.1170114145698076,1.1268528473625683,1.1181397503728001,28.64,207.0
58,23.98571427789614,1.1170114145698076,1.1268528473625712,1.1181397503728001,28.64,212.5
59,228.93571427446025,1.032919624452234,1.1268528473611614,1.0340479602552266,28.88,218.0
60,228.93571427448944,1.032919624452234,1.1268528473611734,1.0340479602552266,28.88,221.0
61,148.5857142754968,1.0658875450960352,1.1268528473615869,1.0658875450960352,30.03,224.0
62,148.5857142755188,1.0658875450960352,1.126852847361596,1.0658875450960352,30.03,229.0
63,128.13571427566427,1.0742782604310162,1.1268528473616555,1.0742782604310162,34.07,234.0
64,128.13571427569104,1.0742782604310162,1.1268528473616666,1.0742782604310162,34.07,235.5
65,124.58571427575566,1.0757348393766935,1.126852847361689,1.094916548027567,35.31,237.0
66,124.58571427570546,1.0757348393766935,1.1268528473616684,1.1104055213231925,35.31,239.5
67,8.365623889662883e-10,1.1353930305603772,1.1353930305607207,1.168627648757613,35.31,242.0
68,8.495733511861766e-11,1.1353930305603772,1.1353930305604123,1.1671915850083496,35.31,246.0
69,4.839123755424528e-11,1.1586982936912784,1.1586982936912982,1.189163360372078,35.31,250.0
70,4.839388507802438e-11,1.1586982936912784,1.1586982936912982,1.1869066887660926,35.31,251.0
71,1.0435141790514778e-10,1.130407837830792,1.1304078378308349,1.157180169156343,35.31,252.0
72,1.0435890216442792e-10,1.130407837830792,1.1304078378308349,1.1563595612996211,35.31,253.5
73,44.03999999790766,1.083858857158244,1.101928642162401,1.109810580627073,35.31,255.0
74,44.039999997915984,1.083858857158244,1.1019286421624044,1.107553909021088,35.31,250.5
75,2.7500000009148633,1.1046612663261435,1.1057896021295115,1.1265099505113632,35.31,246.0
76,2.750000000912899,1.1046612663261435,1.1057896021295106,1.1241507029232878,35.31,246.5
77,20.33999999923578,1.0935830602603982,1.1019286421629462,1.1116364331082793,35.31,247.0
78,20.33999999923938,1.0935830602603982,1.1019286421629475,1.111020977215738,35.31,243.5
79,1.8750000001354004,1.1227351543704425,1.1235044742361748,1.1385318556123385,35.31,240.0
80,1.8750000001353742,1.1227351543704425,1.1235044742361748,1.1362751840063534,35.31,237.0
81,21.18999999920178,1.0932343019212913,1.1019286421629322,1.106774331557202,35.31,234.0
82,21.189999999209093,1.0932343019212913,1.101928642162935,1.1055434197721195,35.31,238.0
83,2.750000000250287,1.1111235531978283,1.1122518890009234,1.1200476636396786,29.03,242.0
84,2.750000000250324,1.1111235531978283,1.1122518890009234,1.1184064479262348,29.03,240.0
85,56.38999999748753,1.0787916036429865,1.1019286421622287,1.0844332826579492,35.31,238.0
86,56.38999999750161,1.0787916036429865,1.1019286421622345,1.0837152507833177,35.31,232.0
87,50.08999999778722,1.0813765183916604,1.1019286421623518,1.0857872856215405,30.72,226.0
88,50.08999999780141,1.0813765183916604,1.1019286421623575,1.0847615258006382,30.72,219.5
89,77.87499999994303,0.8832407513861652,0.9151931698072497,0.8866257587951429,31.18,213.0
90,77.87500000000082,0.8832407513861652,0.9151931698072734,0.8864206068309625,31.18,214.5
91,39.83999999828669,1.0855821336573601,1.1019286421625567,1.0872233493708037,26.57,216.0
92,39.83999999831448,1.0855821336573601,1.101928642162568,1.0867104694603527,26.57,208.0
93,55.53999999771732,1.0791403619820932,1.101928642162323,1.0802686977850857,30.26,200.0
94,55.53999999779612,1.0791403619820932,1.1019286421623553,1.0802686977850857,30.26,184.0
95,5.13750000826844,1.1015839868634365,1.1036919232987834,1.102712322666429,27.72,168.0
96,5.137500008263443,1.1015839868634365,1.1036919232987814,1.102712322666429,27.72,168.0
