n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
39,22.25,1.0734723101246493,1.082171595854644,1.469827407148565,30.68,103.0
40,47.0,1.0734723101246493,1.0918483294194696,1.4272106815499395,30.68,101.5
41,72.25,1.0389488525984234,1.0671970950250353,1.3496795192911553,31.88,100.0
42,136.0,1.0389488525984234,1.0921220148132225,1.3155665898555582,31.88,97.5
43,185.5,1.08768440164309,1.1602110309875402,1.3276478450940674,28.88,95.0
44,260.5,1.08768440164309,1.1895344660324663,1.2902115930200453,28.88,94.5
45,307.5,1.0124209183611135,1.1326470020453099,1.1845494820748288,28.64,94.0
46,1446.75,1.0124209183611135,1.5780699803777352,1.1597223070701248,28.64,87.5
47,2166.0,1.0316961896639782,1.8785569937614397,1.1613057725625509,29.01,81.0
48,2106.25,1.0316961896639782,1.855195990508982,1.1447869041539094,29.01,82.0
49,2021.25,0.8868775184554372,1.6771440929161918,0.9841335780211082,26.1,83.0
50,1568.75,0.8868775184554372,1.500226034811805,0.9667350065611189,26.1,86.5
51,666.75,1.0628376776816897,1.3235230152310813,1.1290108960997391,27.35,90.0
52,553.25,1.0628376776816897,1.2791468835297601,1.1180634803496334,27.35,91.0
53,473.5,1.1061972636347868,1.2913258835517527,1.1474455622646493,27.03,92.0
54,1205.25,1.1061972636347868,1.5774248648067468,1.1354229538962297,27.03,88.5
55,1816.25,1.0945656344002994,1.804681486404923,1.115385273282197,27.68,85.0
56,1689.5,1.0945656344002994,1.7551248811789981,1.1104980341080426,27.68,86.5
57,1333.75,1.0986318173931957,1.6201002372754623,1.1086995300919538,28.92,88.0
58,1076.25,1.0986318173931957,1.5194231102878832,1.1028348430829684,28.92,89.0
59,817.5,1.0609609778388143,1.3805864198285072,1.0641865556937562,29.45,90.0
60,712.5,1.0609609778388143,1.3395336107656108,1.0638933213433068,29.45,90.0
61,898.0,1.1112604434192106,1.4623597056904574,1.1116514225531429,26.91,90.0
62,359.0,1.1112604434192106,1.251621952500923,1.1112604434192106,26.91,92.5
63,211.0,1.0954453374516473,1.1779419347113724,1.0954453374516473,30.72,95.0
64,117.5,1.0954453374516473,1.141385385688698,1.0954453374516473,30.72,98.5
65,64.0,1.0298781366911927,1.054900801262863,1.1857810663467157,35.31,102.0
66,63.0,1.0298781366911927,1.0545098221289306,1.3413907616517895,35.31,106.0
67,39.25,1.092239308553402,1.1075852395602466,1.3992556734737767,35.31,110.0
68,0.0,1.092239308553402,1.092239308553402,1.3908496220942312,35.31,115.0
69,0.0,1.1065100469419327,1.1065100469419327,1.395052647784004,35.31,120.0
70,0.0,1.1065100469419327,1.1065100469419327,1.3808796541789565,35.31,118.0
71,0.0,1.1120814996004684,1.1120814996004684,1.3727668371498603,35.31,116.0
72,0.0,1.1120814996004684,1.1120814996004684,1.356638947875151,35.31,116.0
73,0.0,1.0909881753248185,1.0909881753248185,1.3177560730055793,35.31,116.0
74,0.0,1.0909881753248185,1.0909881753248185,1.3044627824518795,35.31,115.0
75,7.75,1.0648316712647445,1.0678617595527202,1.2624716234675455,35.31,114.0
76,11.0,1.0648316712647445,1.0691324417380004,1.2480053955120487,35.31,113.5
77,21.5,1.0356255299599983,1.0440315813395438,1.199152552727202,35.31,113.0
78,2.0,1.0356255299599983,1.036407488227863,1.1760847838251938,35.31,114.5
79,0.0,1.0722993727228523,1.0722993727228523,1.1852923424293003,32.34,116.0
80,24.75,1.0722993727228523,1.0819761062876778,1.1682847501032432,32.34,113.0
81,31.75,1.077675335814422,1.090088923316774,1.1627132974447074,32.8,110.0
82,49.0,1.077675335814422,1.096833313377107,1.1505929442928047,32.8,108.0
83,62.75,1.0987491111333756,1.1232830517876302,1.1622832203973819,30.33,106.0
84,85.5,1.0987491111333756,1.1321778270845912,1.1545613825022178,30.33,101.5
85,103.25,1.0856904080600351,1.1260590036385498,1.129675560627424,31.65,97.0
86,118.5,1.0856904080600351,1.132021435431018,1.122735681000125,31.65,90.5
87,137.75,1.0949370645775351,1.1487944402767158,1.126410884859089,30.95,84.0
88,255.0,1.0949370645775351,1.1946367437302834,1.1212304113344855,30.95,76.5
89,500.25,0.855579638784153,1.051166950533809,0.8799180898714415,33.15,69.0
90,545.0,0.855579638784153,1.0686632667772815,0.8777677046348136,33.15,68.5
91,676.0,1.0668452138044962,1.3311471083427622,1.0841460404810024,26.8,68.0
92,713.75,1.0668452138044962,1.3459065706487081,1.0798452700077465,26.8,67.0
93,799.25,1.0422526262801515,1.354742699075579,1.0533955315972234,31.49,66.0
94,783.0,1.0422526262801515,1.3483892881491786,1.051831615061494,31.49,66.5
95,740.0,1.0349413164756167,1.3242658755855528,1.0412947274020175,27.26,67.0
96,748.75,1.0349413164756167,1.327686943007461,1.0379714047635924,27.26,67.0
