n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,288.75,0.9108702813246028,1.0153465544313096,0.9112321039154485,26.8,217.0
2,354.25,0.9108702813246028,1.0390459341317053,0.9108702813246028,26.8,214.5
3,421.0,0.8972657519088031,1.0495930626548586,0.8972657519088031,28.88,212.0
4,385.5,0.8972657519088031,1.036748360679835,0.8972657519088031,28.88,214.0
5,307.75,0.8798439941595807,0.9911948964923566,0.8798439941595807,29.26,216.0
6,337.0,0.8798439941595807,1.0017782072745944,0.8798439941595807,29.26,215.0
7,393.25,0.8762438593806657,1.0185305932307522,0.8762438593806657,26.8,214.0
8,392.75,0.8762438593806657,1.0183496819353293,0.8762438593806657,26.8,214.0
9,408.25,0.8743442907787256,1.0220583634914981,0.8743442907787256,27.72,214.0
10,140.75,0.8743442907787256,0.9252708204402632,0.8743442907787256,27.72,215.5
11,0.0,0.8897941154078385,0.8897941154078385,0.8897941154078385,26.8,217.0
12,0.0,0.8897941154078385,0.8897941154078385,0.8897941154078385,26.8,217.5
13,0.0,0.9308971617279145,0.9308971617279145,0.9308971617279145,27.72,218.0
14,0.0,0.9308971617279145,0.9308971617279145,0.9308971617279145,27.72,220.5
15,0.0,0.9320007206299938,0.9320007206299938,0.9320007206299938,26.8,223.0
16,0.0,0.9320007206299938,0.9320007206299938,0.9320007206299938,26.8,222.0
17,0.0,0.9498204832291465,0.9498204832291465,0.9498204832291465,28.76,221.0
18,0.0,0.9498204832291465,0.9498204832291465,0.9498204832291465,28.76,224.5
19,0.0,0.962158633576986,0.962158633576986,0.962158633576986,26.84,228.0
20,0.0,0.962158633576986,0.962158633576986,0.962158633576986,26.84,228.5
21,0.0,1.0217869965483637,1.0217869965483637,1.0217869965483637,32.41,229.0
22,0.0,1.0217869965483637,1.0217869965483637,1.0217869965483637,32.41,234.5
23,0.0,1.0251519466432293,1.0251519466432293,1.0251519466432293,34.4,240.0
24,0.0,1.0251519466432293,1.0251519466432293,1.0251519466432293,34.4,245.5
25,0.0,1.0754633779003289,1.0754633779003289,1.0754633779003289,35.31,251.0
26,11.75,1.0754633779003289,1.0797147933427664,1.2380121768377768,35.31,253.0
27,9.25,1.3422170830013491,1.3455639419666723,1.6917377057583323,35.31,255.0
28,0.0,1.3422170830013491,1.3422170830013491,1.687124467725049,35.31,260.5
29,0.0,1.4272092095910132,1.4272092095910132,1.760719182703072,35.31,266.0
30,0.0,1.4272092095910132,1.4272092095910132,1.7478744807280482,35.31,259.5
31,43.75,1.4234462546462137,1.4392759929957148,1.7244826502298676,35.31,253.0
32,10.25,1.4234462546462137,1.4271549362023825,1.7425737797721543,35.31,255.0
33,0.0,1.0947304308628645,1.0947304308628645,1.4202803069763172,35.31,257.0
34,0.0,1.0947304308628645,1.0947304308628645,1.3973045724576127,35.31,257.0
35,0.0,1.0663092663519318,1.0663092663519318,1.3473549637913589,35.31,257.0
36,7.5,1.0663092663519318,1.069022935783275,1.326550164817729,35.31,255.5
37,26.5,1.0003670991702924,1.0099553978277045,1.235913605810868,35.31,254.0
38,63.5,1.0003670991702924,1.023342833688997,1.2094101010314176,35.31,251.0
39,102.0,1.03325677267817,1.0701626769444352,1.2201381408499936,35.31,248.0
40,157.5,1.03325677267817,1.0902438307363738,1.198338329751538,35.31,246.5
41,182.75,1.0025199435858283,1.0686430220628869,1.1453494113221832,31.42,245.0
42,226.75,1.0025199435858283,1.0845632160600993,1.1318715198131795,31.42,243.5
43,320.25,1.0321532137760943,1.1480268984944417,1.1480268984944417,29.66,242.0
44,121.5,1.0321532137760943,1.0761146585638512,1.1293025794181748,29.66,247.5
45,51.75,1.0430983471491777,1.0618226662254446,1.1258652648051404,27.49,253.0
46,240.25,1.0430983471491777,1.1300262245998662,1.1148296757843452,27.49,243.5
47,426.0,0.9858941955364666,1.1400306192367509,1.0520172740135252,27.12,234.0
48,571.0,0.9858941955364666,1.192494894909383,1.0408007736973073,27.12,227.5
49,763.75,0.7612204577508056,1.0375624615092378,0.8078955719699058,28.09,221.0
50,905.5,0.7612204577508056,1.0888508137616213,0.7999354749712996,28.09,220.0
51,1047.5,0.9259763744924123,1.3049855384033227,0.9590831415547973,26.8,219.0
52,1085.5,0.9259763744924123,1.3187347968554608,0.9534748913966884,26.8,218.5
53,1118.5,0.9071615997684339,1.3118601676293917,0.9279663987420639,27.95,218.0
54,877.0,0.9071615997684339,1.224480011940146,0.9198253904480348,27.95,220.0
55,665.75,0.8956013679909127,1.1364847578464627,0.9036519206372303,26.8,222.0
56,943.5,0.8956013679909127,1.2369809824538665,0.9015714407398674,26.8,220.0
57,1119.5,0.9659758619104087,1.3710362523622122,0.9695036321711547,29.2,218.0
58,970.0,0.9659758619104087,1.3169437750307744,0.9676040635692145,29.2,220.0
59,688.5,0.9528417018627048,1.2019565556599952,0.9538367139875306,28.32,222.0
60,487.5,0.9528417018627048,1.129230214900002,0.9538367139875306,28.32,229.5
61,371.25,1.0034968645811118,1.137823501432592,1.0034968645811118,31.05,237.0
62,280.25,1.0034968645811118,1.1048976456656296,1.0034968645811118,31.05,243.5
63,83.0,0.9248185422017023,0.9548498172418987,0.9248185422017023,33.11,250.0
