date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,110.0,7312.0,7422.0,7386.25,41.17,134.53
2024-02-07,2,109.78817495355452,7416.0,7525.7881749535545,7484.75,39.7575,135.2725
2024-02-07,3,104.61975434833927,7280.0,7384.6197543483395,7346.0,38.345,136.015
2024-02-07,4,101.75,7296.0,7397.75,7348.25,36.932500000000005,136.7575
2024-02-07,5,100.53845099238586,7240.0,7340.538450992386,7278.5,35.52,137.5
2024-02-07,6,92.09916898316047,7320.0,7412.099168983161,7350.25,35.1775,138.3625
2024-02-07,7,89.99452682907875,7208.0,7297.9945268290785,7238.25,34.835,139.225
2024-02-07,8,78.3948324280574,7312.0,7390.394832428057,7334.0,34.4925,140.08749999999998
2024-02-07,9,71.333739753646,7144.0,7215.333739753646,7166.0,34.15,140.95
2024-02-07,10,67.99041971537659,7160.0,7227.990419715376,7179.25,37.26,143.565
2024-02-07,11,57.85638399278446,7224.0,7281.856383992785,7240.5,40.370000000000005,146.18
2024-02-07,12,45.64296584631127,7144.0,7189.642965846311,7157.75,43.48,148.795
2024-02-07,13,34.59736320239107,7160.0,7194.597363202391,7173.75,46.59,151.41
2024-02-07,14,30.25,7016.0,7046.25,7029.75,48.56,156.8125
2024-02-07,15,27.265503282435574,7128.0,7155.265503282436,7139.0,50.53,162.215
2024-02-07,16,23.010112739325052,7064.0,7087.010112739325,7072.25,52.5,167.6175
2024-02-07,17,19.711193757043596,7168.0,7187.7111937570435,7173.5,54.47,173.02
2024-02-07,18,17.960984273275812,7112.0,7129.960984273276,7117.5,55.76,185.05
2024-02-07,19,16.115649237867977,7232.0,7248.115649237868,7237.5,57.05,197.07999999999998
2024-02-07,20,13.75,7192.0,7205.75,7197.5,58.34,209.10999999999999
2024-02-07,21,13.75,7112.0,7125.75,7114.75,59.63,221.14
2024-02-07,22,12.13283649297719,7040.0,7052.132836492977,7042.75,63.43,228.625
2024-02-07,23,8.826951948242574,6952.0,6960.826951948243,6952.0,67.23,236.11
2024-02-07,24,34.921258217289534,6944.0,6978.9212582172895,6971.5,71.03,243.595
