n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
23,-0.0,1.0113012237645134,1.0113012237645134,1.0113012237645134,32.34,197.0
24,-0.0,1.0113012237645134,1.0113012237645134,1.0113012237645134,32.34,203.0
25,-0.0,1.071615785187197,1.071615785187197,1.071615785187197,35.31,209.0
26,3.250000337067505,1.071615785187197,1.0738158115054215,1.1504782588767888,35.31,210.5
27,3.125000638808135,1.0783174031230507,1.0804328132574539,1.258888775283554,35.31,212.0
28,3.125000638808135,1.0783174031230507,1.0804328132574539,1.2583810769550803,35.31,218.5
29,2.477975196238874e-07,1.1206932902729945,1.1206932904407363,1.2966953774772338,34.65,225.0
30,2.4779816086225824e-07,1.1206932902729945,1.1206932904407367,1.2904337647593909,34.65,230.5
31,2.7012747235610577e-07,1.1143978309999198,1.1143978311827776,1.2714458472744719,35.31,236.0
32,2.8636954013465353e-07,1.1143978309999198,1.1143978311937723,1.2714458472744719,35.31,234.0
33,4.0720491888510014e-07,1.124247178572311,1.1242471788479604,1.2867106436839164,35.31,232.0
34,4.0721022269054516e-07,1.124247178572311,1.124247178847964,1.276895142666757,35.31,221.5
35,2.1250001638269356,1.1215394541537842,1.122977932862026,1.263525753350281,35.31,211.0
36,2.125000163831215,1.1215394541537842,1.1229779328620288,1.2506640623622791,35.31,209.5
37,16.500000988093355,1.055166359344647,1.066335723239941,1.1715985093412977,35.31,208.0
38,16.50000098811309,1.055166359344647,1.0663357232399542,1.1539983006208736,35.31,204.5
39,34.87500478400418,1.0218951955519993,1.0455031710644707,1.1115885669156982,35.31,201.0
40,34.87500478347127,1.0218951955519993,1.04550317106411,1.1019422986746967,35.31,201.0
41,80.94807715687334,0.9827008845938245,1.037497155881438,1.0481939689669406,35.31,201.0
42,80.94807715885234,0.9827008845938245,1.0374971558827777,1.0404092612636762,35.31,199.0
43,88.79807701264596,0.9773869754224657,1.037497155783806,1.0303568343598954,35.31,197.0
44,88.79807701537948,0.9773869754224657,1.0374971557856565,1.0215567299996835,35.31,195.0
45,77.74807723952544,0.984867064128646,1.0374971559373878,1.0239598354211261,35.31,193.0
46,77.74807724282802,0.984867064128646,1.0374971559396235,1.022098274883389,35.31,191.0
47,112.49807670980098,0.9613437082426948,1.0374971555788008,0.9980672206689639,34.65,189.0
48,112.49807671691069,0.9613437082426948,1.0374971555836137,0.9945133323696476,34.65,186.5
49,117.59807666499358,0.957891359609073,1.0374971555484693,0.9891994231982887,34.65,184.0
50,117.59807667308276,0.957891359609073,1.0374971555539452,0.9839532071373931,34.65,181.5
51,152.29807632351375,0.9344018502783533,1.037497155317311,0.9560636456265674,32.34,179.0
52,152.29807633321633,0.9344018502783533,1.037497155323879,0.9536943867603566,32.34,176.5
53,177.59807612781026,0.9172754933311716,1.0374971551848333,0.9336910726184902,28.88,174.0
54,177.59807613927057,0.9172754933311716,1.037497155192591,0.9255678993629098,28.88,172.0
55,185.74807608626276,0.9117585048284235,1.0374971551567085,0.9161585570085294,28.3,170.0
56,185.7480760993109,0.9117585048284235,1.0374971551655412,0.9148046947992661,28.3,171.0
57,241.29807564599966,0.874154981966133,1.0374971548586807,0.8760165425038701,28.76,172.0
58,241.29807566584518,0.874154981966133,1.0374971548721146,0.8760165425038701,28.76,171.0
59,230.74807578613508,0.8812966051199974,1.0374971549535428,0.8831581656577345,28.22,170.0
60,230.74807580926645,0.8812966051199974,1.0374971549692011,0.8831581656577345,28.22,167.5
61,236.59807578355688,0.8773365581578951,1.0374971549517906,0.8773365581578951,28.28,165.0
62,236.59807581457073,0.8773365581578951,1.037497154972785,0.8773365581578951,28.28,164.5
63,234.09807587343843,0.8790288859194811,1.037497155012641,0.8790288859194811,30.3,164.0
64,234.09807591905454,0.8790288859194811,1.03749715504352,0.8790288859194811,30.3,166.5
65,238.3980759690863,0.8761180821695649,1.037497155077388,0.9077646113110964,35.31,169.0
66,238.3980758497246,0.8761180821695649,1.0374971549965883,0.9333187605109428,35.31,171.5
67,162.24999987423433,0.8644410206146682,0.9742730922560253,0.9192724400898351,35.31,174.0
68,12.192598061965004,0.8644410206146682,0.8726945694890845,0.9169031812236242,35.31,174.5
69,27.442592768866316,0.854117821269035,0.8726945659060212,0.904379955787938,35.31,175.0
70,27.442592770652013,0.854117821269035,0.87269456590723,0.9006568347124637,35.31,167.0
71,5.5000020836776455,0.8724626542045469,0.8761857766905274,0.9166324087817648,35.31,159.0
72,5.500002077674673,0.8724626542045469,0.8761857766864639,0.9152785465725013,35.31,157.5
73,15.292595051100747,0.86234253419031,0.8726945674509369,0.9051584265582645,35.31,156.0
74,15.292595052682648,0.86234253419031,0.8726945674520076,0.9014353054827902,35.31,155.5
75,22.942593177576537,0.8571640112398776,0.8726945661826899,0.8932105925615151,35.31,155.0
76,22.94259318025112,0.8571640112398776,0.8726945661845005,0.8893182387098829,35.31,149.0
77,43.89259198071089,0.8429823045978436,0.8726945653724943,0.872767273201638,34.46,143.0
78,43.89259198916141,0.8429823045978436,0.8726945653782148,0.8717518765446904,34.46,138.0
79,63.09259142056866,0.8299852273889151,0.8726945649933165,0.8560470749172352,35.07,133.0
80,63.09259143449205,0.8299852273889151,0.8726945650027418,0.852323953841761,35.07,122.5
81,68.54259125927666,0.8262959528686726,0.8726945648841331,0.8486346793215184,32.34,112.0
82,68.54259127818577,0.8262959528686726,0.8726945648969333,0.8466038860076233,32.34,105.0
83,53.19259178108022,0.8366868453247622,0.8726945652373513,0.8514100968505014,28.28,98.0
84,53.1925917962631,0.8366868453247622,0.8726945652476291,0.8487023724319747,28.28,93.5
85,59.5425916298263,0.8323883328103578,0.8726945651349698,0.8416961354990435,30.26,89.0
86,59.542591650459244,0.8323883328103578,0.8726945651489367,0.840511506065938,30.26,86.0
87,69.84259135006579,0.8254159424326513,0.872694564945591,0.832692951807442,26.93,83.0
88,69.84259138354275,0.8254159424326513,0.8726945649682526,0.8310006240458627,26.93,77.5
89,49.4925919969813,0.8391914904119062,0.8726945653835083,0.8447761720251177,29.01,72.0
90,49.49259202586352,0.8391914904119062,0.8726945654030597,0.8444377064728018,29.01,76.0
91,53.19259196795466,0.8366868453247622,0.8726945653638526,0.839394569743289,22.5,80.0
92,53.19259200960316,0.8366868453247622,0.8726945653920457,0.8385484058624993,22.5,78.5
93,59.242591921117786,0.8325914121417473,0.872694565332154,0.8344529726794844,23.1,77.0
94,59.24259199718649,0.8325914121417473,0.8726945653836473,0.8344529726794844,23.1,81.0
95,54.94259220194967,0.8355022158916635,0.8726945655222579,0.8373637764294006,17.71,85.0
96,54.942592420920334,0.8355022158916635,0.8726945656704859,0.8373637764294006,17.71,85.0
