n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
68,111.75,0.9928599403488693,1.0826379055825028,1.3130077626808871,35.31,129.0
69,74.5,1.0278472368672116,1.087699213689634,1.3357434800510157,35.31,137.0
70,63.0,1.0278472368672116,1.078460317938522,1.3192741441468592,35.31,137.5
71,51.25,1.0233081272155782,1.0644814669759695,1.2982656985910692,35.31,138.0
72,46.5,1.0233081272155782,1.0606654013396406,1.285210737203628,35.31,142.5
73,33.0,1.0273250384117139,1.0538366523062097,1.2745659225338684,35.31,147.0
74,21.5,1.0273250384117139,1.0445977565550977,1.2609084244670068,35.31,150.0
75,14.0,1.0297351851293872,1.0409825364785674,1.2460458530412966,35.31,153.0
76,11.0,1.0297351851293872,1.0385723897608858,1.2317858182950148,35.31,157.0
77,8.25,1.0012151156368316,1.0078430191104557,1.1791642816256447,35.31,161.0
78,5.0,1.0012151156368316,1.0052320268329673,1.1538577410899895,35.31,163.5
79,0.0,0.9941453519316328,0.9941453519316328,1.117263680093193,35.31,166.0
80,0.0,0.9941453519316328,0.9941453519316328,1.1034053364665248,35.31,171.5
81,0.0,0.9991664909268024,0.9991664909268024,1.0949698229546396,35.31,177.0
82,0.0,0.9991664909268024,0.9991664909268024,1.0774962592514492,35.31,179.0
83,0.0,0.9985237851354207,0.9985237851354207,1.063196055393206,33.84,181.0
84,0.0,0.9985237851354207,0.9985237851354207,1.0543588507617074,33.84,177.5
85,0.0,0.9829783388063754,0.9829783388063754,1.0261601341648345,33.75,174.0
86,0.0,0.9829783388063754,0.9829783388063754,1.0207373040500514,33.75,169.5
87,1.0,1.0094497835889098,1.010253165828137,1.0401791542393484,29.57,165.0
88,10.5,1.0094497835889098,1.017885297100795,1.0341537874451447,29.57,158.0
89,17.75,1.0170417457496064,1.0313017804958884,1.0397372940077734,33.68,151.0
90,27.0,1.0170417457496064,1.0387330662087395,1.037327147290092,33.68,149.0
91,31.5,1.009690798260678,1.0349973387963332,1.0249550608059939,27.07,147.0
92,84.5,1.009690798260678,1.077576597475372,1.020938149609858,27.07,136.5
93,128.25,0.9974793882244254,1.100513160405307,1.006316592855924,31.69,126.0
94,169.75,0.9974793882244254,1.1338535233332334,1.0059149017363105,31.69,114.0
95,248.0,0.9991664909268024,1.1984052862551349,1.0057943944004264,28.64,102.0
96,269.0,0.9991664909268024,1.2152763132789048,1.0031834021229382,28.64,102.0
