date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,88.05976537352618,162.5,250.55976537352618,324.75,35.04,147.54
2024-02-06,2,54.2204015766004,158.5,212.7204015766004,298.75,33.192499999999995,147.825
2024-02-06,3,51.02071637622203,142.5,193.52071637622203,271.75,31.345,148.11
2024-02-06,4,38.5,143.0,181.5,258.5,29.4975,148.395
2024-02-06,5,34.640324219481116,140.5,175.1403242194811,253.25,27.65,148.68
2024-02-06,6,42.794135238275366,139.5,182.29413523827537,238.5,22.5075,148.155
2024-02-06,7,69.0193723067733,142.0,211.0193723067733,219.0,17.365,147.63
2024-02-06,8,122.63866162242937,135.0,257.63866162242937,201.0,12.222499999999998,147.10500000000002
2024-02-06,9,154.19994690928482,144.5,298.6999469092848,202.25,7.08,146.58
2024-02-06,10,133.43083566745963,144.0,277.43083566745963,196.25,6.077500000000001,146.85500000000002
2024-02-06,11,112.90414727724774,136.5,249.40414727724774,183.25,5.075,147.13
2024-02-06,12,106.96775569637524,134.0,240.96775569637524,172.5,4.0725,147.405
2024-02-06,13,63.993757173981514,134.0,197.99375717398152,172.5,3.07,147.68
2024-02-06,14,28.558582529485804,139.0,167.55858252948582,169.25,2.7874999999999996,150.2425
2024-02-06,15,22.302738017011777,134.0,156.3027380170118,158.75,2.505,152.805
2024-02-06,16,20.190506404636707,136.5,156.69050640463672,158.5,2.2225,155.3675
2024-02-06,17,15.504935681926241,151.0,166.50493568192624,170.25,1.94,157.93
2024-02-06,18,8.337794242949784,156.5,164.83779424294977,167.5,6.299999999999999,162.8375
2024-02-06,19,7.033632899422329,155.5,162.53363289942234,163.75,10.659999999999998,167.745
2024-02-06,20,4.3576240382356275,142.0,146.35762403823563,147.5,15.019999999999998,172.6525
2024-02-06,21,0.0,138.0,138.0,138.0,19.38,177.56
2024-02-06,22,0.0,139.0,139.0,139.0,27.035,182.3675
2024-02-06,23,0.0,139.0,139.0,139.0,34.69,187.175
2024-02-06,24,0.0,146.5,146.5,171.25,42.345,191.9825
2024-02-06,25,0.5467633058656247,167.5,168.04676330586562,442.5,50.0,196.79
2024-02-06,26,2.75,172.5,175.25,447.5,54.54,196.615
2024-02-06,27,4.76919367442639,180.5,185.2691936744264,452.75,59.08,196.44
2024-02-06,28,7.09379074031358,196.0,203.09379074031358,454.5,63.62,196.265
