n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
74,0.0,0.9908387625555123,0.9908387625555123,1.3348744239727695,35.31,132.5
75,0.0,0.9905577532638064,0.9905577532638064,1.3082989738142836,35.31,133.0
76,0.0,0.9905577532638064,0.9905577532638064,1.285617509555153,35.31,133.0
77,0.0,0.9943313066095733,0.9943313066095733,1.2566735525094304,31.42,133.0
78,0.0,0.9943313066095733,0.9943313066095733,1.2203430655102918,31.42,130.0
79,24.75,0.9833719442330374,1.0032433155751077,1.1660279838419663,29.34,127.0
80,31.5,0.9833719442330374,1.0086627804865815,1.1371241709807731,29.34,122.5
81,38.75,0.9832515116794492,1.0143632546897612,1.1165302043171732,29.11,118.0
82,46.75,0.9832515116794492,1.0207863242144708,1.0958559492845141,29.11,114.0
83,52.25,0.9823683396198015,1.024319012453061,1.0779114987998566,21.95,110.0
84,67.5,0.9823683396198015,1.0365629887345387,1.065667522518379,21.95,109.0
85,77.25,0.9660296565163217,1.0280524216142986,1.0334718865257724,32.11,108.0
86,86.75,0.9660296565163217,1.0356798166748913,1.027650979769004,32.11,106.5
87,100.25,0.9900760230494532,1.0705651130309701,1.0414605792471299,29.8,105.0
88,116.25,0.9900760230494532,1.0834112520803894,1.0308223703468296,29.8,100.5
89,220.25,0.964865475164968,1.1417006080171288,1.0030024504679311,29.11,96.0
90,289.0,0.964865475164968,1.1968988617451017,0.9999916366282235,29.11,94.5
91,379.5,0.9354799320894217,1.2401742926678327,0.9627779775694374,27.86,93.0
92,475.75,0.9354799320894217,1.3174518478869948,0.9577599545032581,27.86,93.0
93,508.75,0.933392434493891,1.3418595120808912,0.9532638058359613,32.9,93.0
94,382.5,0.933392434493891,1.240495446144068,0.9508551547641951,32.9,93.0
95,463.5,0.9196631233848243,1.291799713972686,0.9317063787436548,25.87,93.0
96,495.5,0.9196631233848243,1.3174919920715242,0.9258854719868868,25.87,93.0
