date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,24.75,162.5,187.25,206.5,35.04,147.54
2024-02-06,2,11.08535801294704,158.5,169.58535801294704,197.0,33.192499999999995,147.825
2024-02-06,3,5.549444988582863,142.5,148.04944498858288,175.5,31.345,148.11
2024-02-06,4,5.5,143.0,148.5,173.25,29.4975,148.395
2024-02-06,5,5.5,140.5,146.0,168.0,27.65,148.68
2024-02-06,6,5.5,139.5,145.0,164.25,22.5075,148.155
2024-02-06,7,24.75,142.0,166.75,166.75,17.365,147.63
2024-02-06,8,32.74214928937147,135.0,167.74214928937147,159.75,12.222499999999998,147.10500000000002
2024-02-06,9,41.30242649087786,144.5,185.80242649087785,158.25,7.08,146.58
2024-02-06,10,36.675300566706305,144.0,180.6753005667063,152.25,6.077500000000001,146.85500000000002
2024-02-06,11,30.008548578142467,136.5,166.50854857814247,142.0,5.075,147.13
2024-02-06,12,25.93543595179129,134.0,159.9354359517913,139.5,4.0725,147.405
2024-02-06,13,20.001556185474136,134.0,154.00155618547413,139.5,3.07,147.68
2024-02-06,14,5.5,139.0,144.5,144.5,2.7874999999999996,150.2425
2024-02-06,15,5.5,134.0,139.5,139.5,2.505,152.805
2024-02-06,16,1.2235277591007616,136.5,137.72352775910076,142.0,2.2225,155.3675
2024-02-06,17,0.0,151.0,151.0,151.0,1.94,157.93
2024-02-06,18,0.0,156.5,156.5,156.5,6.299999999999999,162.8375
2024-02-06,19,0.0,155.5,155.5,155.5,10.659999999999998,167.745
2024-02-06,20,0.0,142.0,142.0,142.0,15.019999999999998,172.6525
2024-02-06,21,0.0,138.0,138.0,138.0,19.38,177.56
2024-02-06,22,0.0,139.0,139.0,139.0,27.035,182.3675
2024-02-06,23,0.0,139.0,139.0,139.0,34.69,187.175
2024-02-06,24,0.0,146.5,146.5,154.75,42.345,191.9825
2024-02-06,25,0.0,167.5,167.5,250.0,50.0,196.79
2024-02-06,26,0.0,172.5,172.5,255.0,54.54,196.615
2024-02-06,27,2.01919367442639,180.5,182.5191936744264,263.0,59.08,196.44
2024-02-06,28,2.75,196.0,198.75,275.75,63.62,196.265
2024-02-06,29,2.75,185.5,188.25,259.75,68.16,196.09
2024-02-06,30,2.75,201.0,203.75,275.25,66.62,191.62
2024-02-06,31,3.236188949499123,206.5,209.73618894949914,272.5,65.08,187.15
2024-02-06,32,5.5,206.5,212.0,280.75,63.54,182.68
2024-02-06,33,5.5,216.0,221.5,518.5,62.0,178.21
2024-02-06,34,5.5,231.5,237.0,523.0,61.8375,174.73000000000002
