n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,160.25,1.0724452152031883,1.1374843257603753,1.0728510754874765,26.8,154.0
2,227.0,1.0724452152031883,1.1645754997366138,1.0724452152031883,26.8,146.5
3,255.75,1.109520552172917,1.2133193198796288,1.109520552172917,28.16,139.0
4,299.25,1.109520552172917,1.2309742422461663,1.109520552172917,28.16,136.0
5,390.0,1.0747180327952022,1.2330035436676074,1.0747180327952022,27.72,133.0
6,373.75,1.0747180327952022,1.2264083140479238,1.0747180327952022,27.72,133.5
7,354.25,1.050954913150127,1.1947309188592283,1.050954913150127,27.22,134.0
8,337.0,1.050954913150127,1.1877298289552565,1.050954913150127,27.22,134.5
9,319.0,0.7611503771541247,0.8906198078420664,0.7611503771541247,26.84,135.0
10,119.0,0.7611503771541247,0.8094477509844228,0.7611503771541247,26.84,136.0
11,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,137.0
12,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,135.5
13,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
14,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
15,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,134.0
16,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,133.5
17,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,133.0
18,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,137.5
19,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,142.0
20,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,144.0
21,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,146.0
22,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,154.5
23,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,163.0
24,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,167.0
25,0.0,0.7123659709826808,0.7123659709826808,0.7123659709826808,32.57,171.0
26,449.25,0.7123659709826808,0.8946987036991629,0.8946987036991629,32.57,181.0
27,599.5,1.0317983077317232,1.27511154816251,1.4238593423541421,33.31,191.0
28,11.25,1.0317983077317232,1.0363642359299656,1.4186846237294672,33.31,201.5
29,0.0,1.1132950528167975,1.1132950528167975,1.4873967698594628,32.34,212.0
30,0.0,1.1132950528167975,1.1132950528167975,1.472988729767231,32.34,218.0
31,0.0,1.21465865881778,1.21465865881778,1.5523344153455776,35.31,224.0
32,0.0,1.21465865881778,1.21465865881778,1.5726274295599887,35.31,223.0
33,0.0,1.1562147778802725,1.1562147778802725,1.521387568668597,33.49,222.0
34,0.0,1.1562147778802725,1.1562147778802725,1.4956154406162951,33.49,215.5
35,0.0,1.1075115437656904,1.1075115437656904,1.422763519586564,35.31,209.0
36,0.0,1.1075115437656904,1.1075115437656904,1.3994265532399914,35.31,207.0
37,0.0,1.070902946122893,1.070902946122893,1.335117991194523,35.31,205.0
38,27.0,1.070902946122893,1.0818611737986747,1.305388725370411,35.31,201.0
39,83.5,1.1181653762282562,1.1520547099663223,1.3277922130631208,33.28,197.0
40,189.25,1.1181653762282562,1.1949744350298015,1.3033391309347557,33.28,194.0
41,649.0,1.0918047507637363,1.3552080752667899,1.2520180979865103,34.32,191.0
42,482.5,1.0918047507637363,1.2876323379328016,1.2368998023967743,34.32,192.0
43,298.75,1.062501638238127,1.1837523981692322,1.1924783942814288,33.26,193.0
44,288.0,1.062501638238127,1.1793894001131338,1.1714751245695134,33.26,193.0
45,308.75,1.072384336160545,1.1976936989345324,1.165224876191475,31.97,193.0
46,55.0,1.072384336160545,1.094706651796397,1.1528461375206842,31.97,198.5
47,5.0,1.0573877986560953,1.0594171000775365,1.1315587656097672,30.49,204.0
48,9.75,1.0573877986560953,1.0613449364279055,1.1189770967968324,30.49,202.5
49,34.75,0.8667958091543478,0.8808994540333634,0.9191517858275281,30.03,201.0
50,86.5,0.8667958091543478,0.9019027237452788,0.9102228595731873,30.03,197.0
51,388.75,1.0712073413361092,1.228985526853154,1.108343557348481,29.57,193.0
52,815.75,1.0712073413361092,1.4022878682442232,1.1020527229420136,29.57,190.5
53,1116.5,1.0997799053499997,1.5529229127577955,1.1231168716965723,30.28,188.0
54,1050.5,1.0997799053499997,1.526136133994773,1.1139850153000874,30.28,188.5
55,929.0,1.1165419350911032,1.4935861391948582,1.125572326416516,28.18,189.0
56,1053.5,1.1165419350911032,1.5441157445887412,1.1232386297818588,28.18,188.5
57,1110.75,1.1366726051917948,1.5874819159649334,1.140629742963605,28.16,188.0
58,973.5,1.1366726051917948,1.5317775919463754,1.1384989764710918,28.16,189.0
59,878.75,1.0784316543964394,1.4350813792147112,1.0795477701782321,28.64,190.0
60,687.75,1.0784316543964394,1.3575620649156617,1.0795477701782321,28.64,191.0
61,538.75,1.1155069913661682,1.3341642195264458,1.1155069913661682,25.87,192.0
62,216.5,1.1155069913661682,1.2033757429145675,1.1155069913661682,25.87,193.5
63,173.0,1.107897111035764,1.1781109402176257,1.107897111035764,31.39,195.0
64,126.5,1.107897111035764,1.1592384369982236,1.107897111035764,31.39,196.5
65,72.0,1.114857614911307,1.1440795553800587,1.2019146458911298,35.31,198.0
66,172.75,1.114857614911307,1.1849699790220969,1.2847101438859265,35.31,195.5
67,206.25,1.1446071737496333,1.2283158573840784,1.3120245410185234,35.31,193.0
68,30.25,1.1446071737496333,1.156884447349352,1.3063424970384885,35.31,196.5
69,1.0,1.1445868807354191,1.1449927410197074,1.3001328346888787,35.31,200.0
70,8.25,1.1445868807354191,1.1479352280807968,1.2918126988609702,35.31,199.5
71,14.25,1.1663409919732675,1.1721245010243746,1.3052466742709103,35.31,199.0
72,13.5,1.1663409919732675,1.1718201058111584,1.2986514446512267,35.31,199.0
73,18.75,1.093813759170963,1.101423639501367,1.218717261660662,35.31,199.0
74,23.25,1.093813759170963,1.103250010780664,1.2118176368277624,35.31,199.0
