date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,14.91220057748707,696.0,710.912200577487,720.75,35.04,147.54
2024-02-06,2,10.162251168698262,720.0,730.1622511686983,742.0,33.192499999999995,147.825
2024-02-06,3,8.25,632.0,640.25,654.0,31.345,148.11
2024-02-06,4,8.25,624.0,632.25,643.25,29.4975,148.395
2024-02-06,5,8.25,632.0,640.25,651.25,27.65,148.68
2024-02-06,6,8.25,624.0,632.25,640.5,22.5075,148.155
2024-02-06,7,13.75,624.0,637.75,637.75,17.365,147.63
2024-02-06,8,20.48214284840312,648.0,668.4821428484031,661.75,12.222499999999998,147.10500000000002
2024-02-06,9,23.412620859587307,648.0,671.4126208595873,659.0,7.08,146.58
2024-02-06,10,22.0,520.0,542.0,528.25,6.077500000000001,146.85500000000002
2024-02-06,11,19.25,512.0,531.25,520.25,5.075,147.13
2024-02-06,12,18.782595169681635,552.0,570.7825951696816,560.25,4.0725,147.405
2024-02-06,13,11.236398408770526,664.0,675.2363984087706,672.25,3.07,147.68
2024-02-06,14,5.569938206111644,680.0,685.5699382061116,688.25,2.7874999999999996,150.2425
2024-02-06,15,5.5,768.0,773.5,773.5,2.505,152.805
2024-02-06,16,5.5,768.0,773.5,773.5,2.2225,155.3675
2024-02-06,17,5.5,776.0,781.5,781.5,1.94,157.93
2024-02-06,18,5.5,816.0,821.5,821.5,6.299999999999999,162.8375
2024-02-06,19,5.5,688.0,693.5,693.5,10.659999999999998,167.745
2024-02-06,20,5.5,592.0,597.5,597.5,15.019999999999998,172.6525
2024-02-06,21,5.5,648.0,653.5,653.5,19.38,177.56
2024-02-06,22,4.34379074031358,688.0,692.3437907403136,693.5,27.035,182.3675
2024-02-06,23,2.75,584.0,586.75,586.75,34.69,187.175
2024-02-06,24,2.75,608.0,610.75,619.0,42.345,191.9825
2024-02-06,25,0.5467633058656247,592.0,592.5467633058656,669.0,50.0,196.79
2024-02-06,26,0.0,512.0,512.0,586.25,54.54,196.615
2024-02-06,27,2.01919367442639,472.0,474.0191936744264,546.25,59.08,196.44
2024-02-06,28,2.75,456.0,458.75,527.5,63.62,196.265
2024-02-06,29,2.75,448.0,450.75,514.0,68.16,196.09
2024-02-06,30,2.75,440.0,442.75,506.0,66.62,191.62
2024-02-06,31,3.236188949499123,464.0,467.23618894949914,521.75,65.08,187.15
2024-02-06,32,5.5,464.0,469.5,516.25,63.54,182.68
2024-02-06,33,5.5,464.0,469.5,516.25,62.0,178.21
2024-02-06,34,5.5,480.0,485.5,524.0,61.8375,174.73000000000002
2024-02-06,35,6.66312553369707,464.0,470.6631255336971,505.25,61.675,171.25
2024-02-06,36,10.82409037686903,464.0,474.82409037686904,499.75,61.5125,167.76999999999998
2024-02-06,37,11.0,488.0,499.0,521.0,61.35,164.29
2024-02-06,38,11.0,480.0,491.0,507.5,60.1525,161.8775
2024-02-06,39,11.0,488.0,499.0,515.5,58.955,159.46499999999997
2024-02-06,40,14.148786013739965,488.0,502.14878601373994,512.75,57.7575,157.05249999999998
2024-02-06,41,18.388964842132523,488.0,506.3889648421325,504.5,56.56,154.64
2024-02-06,42,19.29821155504534,512.0,531.2982115550453,528.5,55.345,151.73999999999998
2024-02-06,43,23.402854781708157,480.0,503.40285478170813,491.0,54.13,148.83999999999997
2024-02-06,44,25.04108302226659,408.0,433.0410830222666,419.0,52.915000000000006,145.94
2024-02-06,45,31.058637379809646,392.0,423.0586373798096,403.0,51.7,143.04
2024-02-06,46,35.75,384.0,419.75,395.0,49.6425,142.34
2024-02-06,47,36.89902923639032,416.0,452.89902923639033,424.25,47.585,141.64
2024-02-06,48,42.57194629891699,408.0,450.571946298917,413.5,45.5275,140.94
2024-02-06,49,49.3988336835168,552.0,601.3988336835168,557.5,43.47,140.24
2024-02-06,50,52.25,704.0,756.25,709.5,43.2375,139.93
2024-02-06,51,53.51009379767936,744.0,797.5100937976794,749.5,43.004999999999995,139.62
2024-02-06,52,62.789907083574874,704.0,766.7899070835749,706.75,42.7725,139.31
2024-02-06,53,66.0,664.0,730.0,666.75,42.54,139.0
2024-02-06,54,69.65508739737675,616.0,685.6550873973767,618.75,41.9325,138.7025
2024-02-06,55,73.42686935024253,632.0,705.4268693502426,634.75,41.325,138.405
2024-02-06,56,81.11250210628478,664.0,745.1125021062848,672.25,40.7175,138.10750000000002
2024-02-06,57,113.23869817158408,640.0,753.238698171584,706.0,40.11,137.81
2024-02-06,58,38.5,656.0,694.5,722.0,42.56,140.435
2024-02-06,59,32.44530773033122,608.0,640.4453077303313,674.0,45.01,143.06
2024-02-06,60,28.733581543397833,568.0,596.7335815433978,634.0,47.459999999999994,145.685
2024-02-06,61,23.818105077741244,592.0,615.8181050777413,649.75,49.91,148.31
2024-02-06,62,21.293525178253525,632.0,653.2935251782535,689.75,51.5625,154.165
2024-02-06,63,12.941887643738248,616.0,628.9418876437383,671.0,53.215,160.01999999999998
2024-02-06,64,2.75,712.0,714.75,767.0,54.8675,165.875
2024-02-06,65,2.75,736.0,738.75,785.5,56.52,171.73
2024-02-06,66,2.75,728.0,730.75,763.75,58.1325,175.905
2024-02-06,67,0.0,768.0,768.0,801.0,59.745000000000005,180.07999999999998
2024-02-06,68,0.0,768.0,768.0,801.0,61.3575,184.255
2024-02-06,69,0.0,704.0,704.0,734.25,62.97,188.43
2024-02-06,70,0.0,616.0,616.0,643.5,62.7175,187.09
2024-02-06,71,0.0,624.0,624.0,648.75,62.465,185.75
2024-02-06,72,0.0,648.0,648.0,670.0,62.2125,184.41
2024-02-06,73,0.0,744.0,744.0,766.0,61.96,183.07
2024-02-06,74,1.8107119807180538,720.0,721.810711980718,736.5,61.76,178.4425
2024-02-06,75,2.75,664.0,666.75,680.5,61.56,173.815
2024-02-06,76,2.75,632.0,634.75,640.25,61.36,169.1875
2024-02-06,77,4.689833113898139,528.0,532.6898331138981,530.75,61.16,164.56
2024-02-06,78,16.5,496.0,512.5,498.75,60.655,158.29250000000002
2024-02-06,79,22.0,504.0,526.0,506.75,60.15,152.025
2024-02-06,80,25.85628369344382,456.0,481.8562836934438,458.75,59.645,145.7575
2024-02-06,81,33.0,456.0,489.0,458.75,59.14,139.49
2024-02-06,82,51.25805400262243,480.0,531.2580540026224,482.75,58.465,137.69
2024-02-06,83,52.606790713099514,456.0,508.6067907130995,456.0,57.79,135.89
2024-02-06,84,56.8808219936736,504.0,560.8808219936736,504.0,57.114999999999995,134.09
2024-02-06,85,66.0,536.0,602.0,536.0,56.44,132.29
2024-02-06,86,66.0,488.0,554.0,488.0,56.46,132.3575
2024-02-06,87,66.0,592.0,658.0,592.0,56.48,132.425
2024-02-06,88,65.25262026081599,560.0,625.252620260816,562.75,56.5,132.4925
2024-02-06,89,96.18967924246004,608.0,704.18967924246,657.5,56.52,132.56
2024-02-06,90,49.5,640.0,689.5,689.5,55.48,132.4975
2024-02-06,91,45.65850539729246,672.0,717.6585053972924,721.5,54.44,132.435
2024-02-06,92,49.5,648.0,697.5,689.25,53.4,132.3725
2024-02-06,93,49.5,648.0,697.5,689.25,52.36,132.31
2024-02-06,94,35.28009455675834,648.0,683.2800945567583,683.75,49.5625,132.865
2024-02-06,95,31.086655031328267,688.0,719.0866550313283,721.0,46.765,133.42000000000002
2024-02-06,96,24.75,624.0,648.75,648.75,43.9675,133.975
