n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,636.25,1.0724452152031883,1.3306738210815672,1.0728510754874765,26.8,154.0
2,630.75,1.0724452152031883,1.328441589517982,1.0724452152031883,26.8,146.5
3,376.5,1.109520552172917,1.2623269492074312,1.109520552172917,28.16,139.0
4,385.5,1.109520552172917,1.265979691766025,1.109520552172917,28.16,136.0
5,443.25,1.0747180327952022,1.254615603805955,1.0747180327952022,27.72,133.0
6,440.25,1.0747180327952022,1.2533980229530903,1.0747180327952022,27.72,133.5
7,560.5,1.050954913150127,1.2784396024936733,1.050954913150127,27.22,134.0
8,569.25,1.050954913150127,1.2819908799811952,1.050954913150127,27.22,134.5
9,605.25,0.7611503771541247,1.006797314219569,0.7611503771541247,26.84,135.0
10,278.5,0.7611503771541247,0.8741824663283936,0.7611503771541247,26.84,136.0
11,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,137.0
12,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,135.5
13,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
14,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
15,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,134.0
16,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,133.5
17,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,133.0
18,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,137.5
19,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,142.0
20,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,144.0
21,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,146.0
22,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,154.5
23,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,163.0
24,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,167.0
25,0.0,0.7123659709826808,0.7123659709826808,0.7123659709826808,32.57,171.0
26,61.25,0.7123659709826808,0.7372249133953342,1.0063102818784229,32.57,181.0
27,46.0,1.0317983077317232,1.0504678808089811,1.6388638279558259,33.31,191.0
28,43.75,1.0317983077317232,1.0495546951693326,1.6287173208486203,33.31,201.5
29,188.75,1.1132950528167975,1.1899011814761986,1.6932693990646615,32.34,212.0
30,171.75,1.1132950528167975,1.183001556643299,1.6674972710123597,32.34,218.0
31,0.0,1.21465865881778,1.21465865881778,1.7354788686306362,35.31,224.0
32,0.0,1.21465865881778,1.21465865881778,1.7641934837440276,35.31,223.0
33,30.75,1.1562147778802725,1.1686949816221353,1.7142726687765728,33.49,222.0
34,26.0,1.1562147778802725,1.166767145271766,1.6687148518652202,33.49,215.5
35,0.0,1.1075115437656904,1.1075115437656904,1.5814548907432573,35.31,209.0
36,0.0,1.1075115437656904,1.1075115437656904,1.5421879082383723,35.31,207.0
37,0.0,1.070902946122893,1.070902946122893,1.4660079328774736,35.31,205.0
38,0.0,1.070902946122893,1.070902946122893,1.4252189743065076,35.31,201.0
39,97.75,1.1181653762282562,1.1578382190174294,1.437678885034156,33.28,197.0
40,101.75,1.1181653762282562,1.1594616601545822,1.402369040301081,33.28,194.0
41,12.0,1.0918047507637363,1.0966750741751947,1.3393795241795494,34.32,191.0
42,11.75,1.0918047507637363,1.0965736091041227,1.3135059310561754,34.32,192.0
43,146.25,1.062501638238127,1.1218587048152788,1.2565028541278953,33.26,193.0
44,144.25,1.062501638238127,1.1210469842467023,1.224338426598054,33.26,193.0
45,291.25,1.072384336160545,1.1905911439594885,1.2103768328185391,31.97,193.0
46,294.25,1.072384336160545,1.1918087248123532,1.1926204453809297,31.97,198.5
47,511.75,1.0573877986560953,1.2650867991405912,1.1674774007692745,30.49,204.0
48,531.75,1.0573877986560953,1.2732040048263555,1.151547384610962,30.49,202.5
49,854.5,0.8667958091543478,1.2136034220786305,0.9456341693773344,30.03,201.0
50,936.5,0.8667958091543478,1.2468839653902644,0.9318349197115349,30.03,197.0
51,1079.75,1.0712073413361092,1.509434983296313,1.126708735212523,29.57,193.0
52,1122.25,1.0712073413361092,1.5266840453785622,1.1170695534606778,29.57,190.5
53,650.5,1.0997799053499997,1.3637920202794858,1.134075099372354,30.28,188.0
54,709.0,1.0997799053499997,1.3875348469103466,1.1229139415544283,30.28,188.5
55,1502.75,1.1165419350911032,1.7264484773052233,1.1323704861783437,28.18,189.0
56,1519.25,1.1165419350911032,1.733145171995979,1.1286162785486777,28.18,188.5
57,1640.25,1.1366726051917948,1.802384936495545,1.1436736950957664,28.16,188.0
58,1682.75,1.1366726051917948,1.8196339985777943,1.140731208034677,28.16,189.0
59,1331.75,1.0784316543964394,1.6189360879972743,1.0817800017418173,28.64,190.0
60,1335.25,1.0784316543964394,1.620356598992283,1.081475606528601,28.64,191.0
61,1737.5,1.1155069913661682,1.8206892353169475,1.1159128516504564,25.87,192.0
62,1748.5,1.1155069913661682,1.825153698444118,1.1155069913661682,25.87,193.5
63,369.0,1.107897111035764,1.2576595559381167,1.107897111035764,31.39,195.0
64,430.5,1.107897111035764,1.282619963421842,1.107897111035764,31.39,196.5
65,11.0,1.114857614911307,1.1193220780384774,1.243210929817456,35.31,198.0
66,16.75,1.114857614911307,1.1216557746731348,1.3722745002211096,35.31,195.5
67,5.5,1.1446071737496333,1.1468394053132185,1.3976610610033375,35.31,193.0
68,11.5,1.1446071737496333,1.149274567018948,1.3898482505307892,35.31,196.5
69,3.0,1.1445868807354191,1.1458044615882836,1.3796814504093695,35.31,200.0
70,2.75,1.1445868807354191,1.1457029965172116,1.3669983165253627,35.31,199.5
71,13.75,1.1663409919732675,1.1719215708822306,1.3785044555849337,35.31,199.0
72,6.25,1.1663409919732675,1.168877618750069,1.366024251843071,35.31,199.0
73,8.25,1.093813759170963,1.0971621065163408,1.2781757933088862,35.31,199.0
74,8.25,1.093813759170963,1.0971621065163408,1.2677248909884646,35.31,199.0
75,5.5,1.0273744306329815,1.0296066621965667,1.187993638140044,35.31,199.0
76,13.75,1.0273744306329815,1.0329550095419444,1.1765280851089017,35.31,199.5
77,13.75,1.0025154882203282,1.0080960671292911,1.1351303361115035,35.31,200.0
78,3.75,1.0025154882203282,1.004037464286409,1.1167651582474616,35.31,200.5
79,52.5,1.0615478665700495,1.082855531495181,1.1538810812456193,34.19,201.0
80,44.0,1.0615478665700495,1.0794057190787312,1.1392701110112435,34.19,201.5
81,52.5,1.0875635107929245,1.1088711757180558,1.1549363179847687,34.19,202.0
82,56.25,1.0875635107929245,1.1103931517841366,1.144485415664347,34.19,204.0
83,101.0,1.13525209419679,1.1762439829099,1.183549468027088,30.72,206.0
84,115.5,1.13525209419679,1.1821289570320792,1.1773600986916928,30.72,203.0
85,3.0,1.1315993516381961,1.1328169324910606,1.1656916155184065,35.31,200.0
86,12.25,1.1315993516381961,1.1365711401207268,1.1627491284573168,35.31,193.0
87,293.5,1.1206208309481998,1.2397408243867918,1.1465958891426458,28.58,186.0
88,322.5,1.1206208309481998,1.25151077263115,1.1412182403758269,28.58,178.0
89,80.25,0.9328292774080411,0.9653995652221706,0.9521076409117315,31.39,170.0
90,83.75,0.9328292774080411,0.9668200762171794,0.9505856648456507,31.39,164.0
91,495.5,1.0945443076826817,1.2956480785474938,1.108343557348481,27.26,158.0
92,525.25,1.0945443076826817,1.3077224220050683,1.1058069305716798,27.26,148.5
93,211.75,1.0833425638363268,1.1692834790343571,1.0933876058724603,28.88,139.0
94,176.5,1.0833425638363268,1.1549769040131974,1.0921700250195956,28.88,126.0
95,152.75,1.085513916357269,1.1475090747822942,1.091601820621592,28.88,113.0
96,199.5,1.085513916357269,1.1664830430727684,1.0886593335605026,28.88,113.0
