n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
47,77.0,1.0702085938748505,1.1014608927706195,1.0922272590059605,30.95,137.0
48,88.5,1.0702085938748505,1.1061284439044032,1.0900964204448853,30.95,135.0
49,139.0,0.8840341847386303,0.9404506723556679,0.9028058577766734,30.1,133.0
50,161.0,0.8840341847386303,0.9493799006116019,0.8996603341865148,30.1,134.0
51,197.75,1.0748355576074746,1.1550971434079724,1.0878235259797424,29.06,135.0
52,200.25,1.0748355576074746,1.156111828437056,1.0864029669390256,29.06,134.5
53,59.25,1.0300676541243148,1.0541156893135917,1.0399100989064238,31.18,134.0
54,71.0,1.0300676541243148,1.0588847089502835,1.0350396107668234,31.18,134.0
55,226.0,1.0638566655927923,1.1555841922219325,1.0664948466684092,28.83,134.0
56,237.0,1.0638566655927923,1.1600488063498997,1.0656830986451424,28.83,133.0
57,302.5,1.101115899860735,1.2238927883798276,1.1022320533927268,26.12,132.0
58,303.0,1.101115899860735,1.2240957253856444,1.1022320533927268,26.12,127.5
59,264.5,0.9902108261819184,1.097564502258943,0.99132697971391,28.51,123.0
60,263.5,0.9902108261819184,1.0971586282473098,0.99132697971391,28.51,124.0
61,289.25,1.0921663779042154,1.209565435769166,1.0921663779042154,26.57,125.0
62,298.25,1.0921663779042154,1.2132183018738663,1.0921663779042154,26.57,129.0
63,111.0,1.1043020108520571,1.1493540261433606,1.1043020108520571,30.22,133.0
64,115.0,1.1043020108520571,1.150977522189894,1.1043020108520571,30.22,136.0
65,0.0,1.064181364802099,1.064181364802099,1.0831559748459587,35.31,139.0
66,0.0,1.064181364802099,1.064181364802099,1.0984777187851182,35.31,142.5
67,0.0,1.1343772751140893,1.1343772751140893,1.167253070056392,35.31,146.0
68,2.75,1.1343772751140893,1.1354934286460812,1.165832511015675,35.31,149.0
69,2.75,1.1450923490212102,1.146208502553202,1.1752284943849876,35.31,152.0
70,0.0,1.1450923490212102,1.1450923490212102,1.172996187321004,35.31,153.5
71,2.75,1.1565177024486892,1.157633855980681,1.1830009817077662,35.31,155.0
72,0.0,1.1565177024486892,1.1565177024486892,1.1821892336844995,35.31,156.5
73,0.0,1.1435906151781625,1.1435906151781625,1.169262146413973,35.31,158.0
74,0.0,1.1435906151781625,1.1435906151781625,1.1670298393499894,35.31,156.0
75,2.75,1.134701974323396,1.1358181278553876,1.1563147654428725,35.31,154.0
76,2.75,1.134701974323396,1.1358181278553876,1.1539809898759807,35.31,152.0
77,0.0,1.0279976966649846,1.0279976966649846,1.0458561531768527,35.31,150.0
78,1.0,1.0279976966649846,1.028403570676618,1.0452473421594026,35.31,153.5
79,27.75,1.1283297523407523,1.1395927561635781,1.1439559017886367,31.05,157.0
80,30.0,1.1283297523407523,1.140505972689753,1.1417235947246531,31.05,154.5
81,8.25,1.0948248526804178,1.0981733132763931,1.108218695064319,33.26,152.0
82,7.75,1.0948248526804178,1.0979703762705766,1.1070010730294189,33.26,153.5
83,16.5,1.1482581663119504,1.1549550875039007,1.157085926064976,31.18,155.0
84,20.0,1.1482581663119504,1.1563756465446176,1.1554624300184426,31.18,153.0
85,2.75,1.1415815388205817,1.1426976923525733,1.1471623064805403,33.96,151.0
86,4.0,1.1415815388205817,1.143205034867115,1.146452026960182,33.96,148.5
87,38.5,1.116397056398727,1.1320232058466118,1.120760202023786,29.7,146.0
88,39.75,1.116397056398727,1.1325305483611534,1.1197455169947024,29.7,146.0
89,13.75,0.8969409783085713,0.9025217459685301,0.9002894389045466,31.65,146.0
90,12.0,0.8969409783085713,0.9018114664481717,0.90008650189873,31.65,146.0
91,52.25,0.980145150693411,1.0013520678012542,0.9817686467399445,28.57,146.0
92,52.25,0.980145150693411,1.0013520678012542,0.9812613042254027,28.57,139.5
93,63.75,0.9213745938088957,0.9472490620505227,0.9224907473408875,27.95,133.0
94,68.75,0.9213745938088957,0.9492784321086896,0.9224907473408875,27.95,117.5
95,68.75,0.9169505670820961,0.9448544053818899,0.9180667206140879,27.95,102.0
96,73.0,0.9169505670820961,0.9465793699313316,0.9180667206140879,27.95,102.0
