date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,16.5,143.7,160.2,160.2,71.03,243.595
2024-02-07,25,137.5,148.7,286.2,286.2,74.83,251.08
2024-02-07,26,104.37907812732736,170.0,274.3790781273274,307.5,77.78999999999999,257.5725
2024-02-07,27,23.941887643738248,171.3,195.24188764373827,308.8,80.75,264.065
2024-02-07,28,9.41312553369707,183.9,193.31312553369708,318.65,83.71000000000001,270.5575
2024-02-07,29,2.75,174.1,176.85,297.85,86.67,277.05
2024-02-07,30,2.75,172.8,175.55,296.55,86.7525,283.83500000000004
2024-02-07,31,2.01919367442639,177.7,179.71919367442638,290.45,86.83500000000001,290.62
2024-02-07,32,0.0,176.1,176.1,291.6,86.9175,297.405
2024-02-07,33,8.648579548029673,176.7,185.34857954802965,415.95,87.0,304.19
2024-02-07,34,15.537753707975185,181.1,196.63775370797518,398.35,86.6325,306.5325
2024-02-07,35,16.986188949499123,193.5,210.48618894949914,397.0,86.265,308.875
2024-02-07,36,21.060711980718054,202.3,223.36071198071807,397.55,85.89750000000001,311.2175
2024-02-07,37,27.79393869700283,204.6,232.39393869700282,388.85,85.53,313.56
2024-02-07,38,30.674223727230128,189.3,219.97422372723014,362.55,84.44,312.9925
2024-02-07,39,39.29217980608467,191.2,230.49217980608466,353.45,83.35,312.425
2024-02-07,40,44.0,203.1,247.1,348.85,82.26,311.8575
2024-02-07,41,49.923183784015876,204.2,254.12318378401585,333.45,81.17,311.29
2024-02-07,42,74.59504358303425,200.4,274.99504358303426,315.9,80.38,312.3125
2024-02-07,43,89.47796603180953,199.1,288.5779660318095,300.85,79.59,313.33500000000004
2024-02-07,44,119.1148322715863,187.9,307.01483227158633,273.15,78.80000000000001,314.3575
2024-02-07,45,169.99130995246273,199.3,369.2913099524627,276.3,78.01,315.38
2024-02-07,46,239.53691179615757,188.4,427.9369117961576,259.9,77.5025,321.2475
2024-02-07,47,247.5105465717553,188.8,436.3105465717553,252.05,76.995,327.115
2024-02-07,48,270.65127644026956,191.1,461.7512764402695,248.85,76.48750000000001,332.9825
2024-02-07,49,275.0,190.5,465.5,237.25,75.98,338.85
2024-02-07,50,257.66361120365656,191.9,449.5636112036566,238.65,76.795,347.055
2024-02-07,51,224.1965460636191,190.1,414.2965460636191,225.85,77.61,355.26
2024-02-07,52,144.10669044957154,192.8,336.90669044957156,225.8,78.425,363.46500000000003
2024-02-07,53,97.56248809798043,193.0,290.56248809798046,226.0,79.24,371.67
2024-02-07,54,109.33926625753473,180.0,289.33926625753475,207.5,78.9275,381.47
2024-02-07,55,128.68248707289237,168.4,297.0824870728924,193.15,78.615,391.27
2024-02-07,56,161.34677722121143,172.6,333.9467772212114,194.6,78.3025,401.07
2024-02-07,57,289.75571216581915,164.5,454.25571216581915,274.5,77.99,410.87
2024-02-07,58,137.3734576125716,192.8,330.1734576125716,302.8,80.54499999999999,418.845
2024-02-07,59,122.46225191498596,205.0,327.4622519149859,315.0,83.1,426.82
2024-02-07,60,86.84140647992928,198.3,285.1414064799293,297.3,85.655,434.79499999999996
2024-02-07,61,53.89343060709159,204.2,258.0934306070916,292.2,88.21,442.77
2024-02-07,62,45.97828419014363,199.0,244.97828419014363,278.75,90.4825,446.85749999999996
2024-02-07,63,38.032595169681635,195.7,233.73259516968162,269.95,92.755,450.945
2024-02-07,64,29.50305405871604,183.4,212.90305405871604,246.65,95.0275,455.0325
2024-02-07,65,18.497609181645302,198.6,217.09760918164528,256.35,97.3,459.12
2024-02-07,66,11.0,193.9,204.9,246.15,102.9875,459.3625
2024-02-07,67,8.25,198.4,206.65,247.9,108.675,459.605
2024-02-07,68,8.25,199.5,207.75,240.75,114.3625,459.84749999999997
2024-02-07,69,5.5,189.4,194.9,227.9,120.05,460.09
2024-02-07,70,5.5,176.2,181.7,211.95,124.0925,457.875
2024-02-07,71,4.34379074031358,194.8,199.1437907403136,225.05,128.135,455.65999999999997
2024-02-07,72,2.75,184.9,187.65,215.15,132.1775,453.445
2024-02-07,73,0.5467633058656247,172.8,173.34676330586564,194.8,136.22,451.23
2024-02-07,74,2.75,175.9,178.65,189.65,129.59,450.2425
2024-02-07,75,5.5,177.6,183.1,191.35,122.96,449.255
2024-02-07,76,8.01209577310361,153.2,161.2120957731036,164.2,116.33,448.2675
2024-02-07,77,8.25,175.6,183.85,186.6,109.7,447.28
2024-02-07,78,8.319938206111644,177.4,185.71993820611164,188.4,107.2525,445.19
2024-02-07,79,11.0,178.3,189.3,186.55,104.805,443.1
2024-02-07,80,11.673839952019485,171.5,183.17383995201948,179.75,102.3575,441.01
2024-02-07,81,13.75,157.5,171.25,165.75,99.91,438.92
2024-02-07,82,23.016973042876906,152.2,175.2169730428769,160.45,96.845,435.71000000000004
2024-02-07,83,33.59518565996008,181.9,215.4951856599601,187.4,93.78,432.5
2024-02-07,84,39.00592566873688,181.1,220.10592566873686,186.6,90.715,429.28999999999996
2024-02-07,85,54.20917198976066,161.6,215.80917198976067,167.1,87.65,426.08
2024-02-07,86,60.42153292451479,143.0,203.4215329245148,148.5,86.64500000000001,425.7
2024-02-07,87,78.7257039596225,149.8,228.52570395962252,152.55,85.64,425.32
2024-02-07,88,82.43967924246004,163.0,245.43967924246004,165.75,84.63499999999999,424.94
2024-02-07,89,85.25,153.8,239.05,156.55,83.63,424.56
2024-02-07,90,5.5,154.9,160.4,154.9,82.52499999999999,425.7375
2024-02-07,91,0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,0.0,140.0,140.0,140.0,75.0775,432.075
