n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,168.94189189255178,1.1168353924052283,1.1827637211817401,1.1172256350385856,27.37,222.0
2,168.94189189255178,1.1168353924052283,1.1827637211817401,1.1168353924052283,27.37,224.5
3,91.94189189333301,1.1468840751737395,1.182763721182045,1.1468840751737395,30.63,227.0
4,91.94189189333301,1.1468840751737395,1.182763721182045,1.1468840751737395,30.63,229.0
5,194.54189189237238,1.1068451809912816,1.1827637211816702,1.1068451809912816,30.03,231.0
6,194.54189189237238,1.1068451809912816,1.1827637211816702,1.1068451809912816,30.03,230.5
7,92.89189189331967,1.1465133446720501,1.1827637211820397,1.1465133446720501,28.41,230.0
8,92.89189189331974,1.1465133446720501,1.1827637211820397,1.1465133446720501,28.41,230.5
9,513.9918918881348,0.9821821717652952,1.1827637211800166,0.9821821717652952,29.41,231.0
10,295.24999999966474,0.9821821717652952,1.0974013092639043,0.9821821717652952,29.41,230.0
11,-0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.0
12,-0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.5
13,-0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.0
14,-0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.5
15,-0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,231.0
16,-0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,232.0
17,-0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,233.0
18,-0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,237.0
19,-0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,241.0
20,-0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,243.5
21,-0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,246.0
22,-0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,251.0
23,-0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,256.0
24,-0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,260.5
25,-0.0,0.7874315855883397,0.7874315855883397,0.7874315855883397,34.42,265.0
26,724.2499999996126,0.7874315855883397,1.0700648127972059,1.070064812797357,34.42,270.0
27,458.67804877587173,1.041421003508932,1.2204167331264117,1.6251264223530983,35.31,275.0
28,458.67804877587173,1.041421003508932,1.2204167331264117,1.615370356519166,35.31,278.0
29,127.62804877753946,1.1706108272818627,1.2204167331270623,1.72826755034943,35.31,281.0
30,127.62804877753948,1.1706108272818627,1.2204167331270623,1.7034871431312422,35.31,276.5
31,32.128048784946664,1.2078789987674838,1.220416733129953,1.7086578580232263,35.31,272.0
32,32.128048786274505,1.2078789987674838,1.2204167331304712,1.7362675243332546,35.31,273.5
33,14.328048855335037,1.2148253176412438,1.2204167331574216,1.7514089385075173,35.31,275.0
34,14.328048855351744,1.2148253176412438,1.220416733157428,1.7076042029131617,35.31,268.0
35,47.17804878236733,1.2020058471354569,1.2204167331289464,1.657711682238432,35.31,261.0
36,47.178048782371775,1.2020058471354569,1.2204167331289482,1.6199557074611142,35.31,259.5
37,296.27804877664227,1.1047964071661558,1.2204167331267124,1.4846976107394776,35.31,258.0
38,296.2780487766439,1.1047964071661558,1.220416733126713,1.44547822608707,35.31,257.5
39,212.27804877709127,1.1375767883681682,1.2204167331268876,1.4447953014786947,35.31,257.0
40,212.27804877709409,1.1375767883681682,1.2204167331268887,1.4108441923766106,35.31,253.5
41,326.5280487765321,1.0929915675070978,1.2204167331266693,1.3310395738550447,35.31,250.0
42,326.5280487765359,1.0929915675070978,1.2204167331266709,1.3061616059785175,35.31,250.5
43,467.77804877611953,1.0378697955453806,1.2204167331265083,1.2244057742901653,35.31,251.0
44,467.7780487761252,1.0378697955453806,1.2204167331265106,1.1934790455966,35.31,250.0
45,443.1780487761935,1.0474697643259698,1.2204167331265372,1.1801522596674485,35.31,249.0
46,443.17804877620057,1.0474697643259698,1.22041673312654,1.163079144458067,35.31,259.0
47,535.3280487760068,1.0115089056620918,1.2204167331264604,1.1173622199602566,35.31,269.0
