n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
79,45.0,0.9611894304912595,0.9947050047596774,1.1306292781815943,34.9,238.0
80,40.5,0.9611894304912595,0.9913534473328356,1.10381681876686,34.9,240.5
81,31.25,0.9493100213894536,0.9725847257425215,1.0729452509129507,35.09,243.0
82,28.0,0.9493100213894536,0.9701641564898025,1.0537668945260226,35.09,243.0
83,489.5,0.952028506857892,1.3166034758443486,1.0406585810343747,29.06,243.0
84,429.0,0.952028506857892,1.271543648216809,1.0293005253100775,29.06,243.0
85,52.25,0.9479693984187169,0.9868847040970465,1.0105318037197637,33.65,243.0
86,67.5,0.9479693984187169,0.9982427598213437,1.0051320723098518,33.65,250.0
87,457.25,0.9436868528177524,1.2842423269118428,0.9913534473328356,29.06,257.0
88,466.25,0.9436868528177524,1.2909454417655264,0.9814849726871347,29.06,249.5
89,536.5,0.9515443930073482,1.3511245173408188,0.9869219436240114,28.95,242.0
90,561.0,0.9515443930073482,1.369371885553624,0.9841289791016432,28.95,236.5
91,594.25,0.9404842534987703,1.3830760314767108,0.9658071318349082,27.99,231.0
92,608.75,0.9404842534987703,1.3938754942965341,0.9611521909642946,27.99,224.0
93,77.25,0.9258118798745962,0.9833469490353802,0.944245445722226,33.03,217.0
94,86.75,0.9258118798745962,0.9904224591587129,0.9420110741043315,33.03,204.0
95,258.5,0.9236519873106316,1.1161803417192098,0.9348238454001042,29.8,191.0
96,309.0,0.9236519873106316,1.1537922639537677,0.9294241139901924,29.8,191.0
