n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
31,0.0,1.1911870304677044,1.1911870304677044,1.2831002213642047,35.31,181.0
32,0.0,1.1911870304677044,1.1911870304677044,1.2831002213642047,35.31,183.0
33,0.0,1.1524606752516142,1.1524606752516142,1.247543286523856,35.31,185.0
34,0.0,1.1524606752516142,1.1524606752516142,1.2417987120928247,35.31,182.5
35,2.75,1.151093862714576,1.152183350968737,1.2341921031910454,35.31,180.0
36,5.5,1.151093862714576,1.1532728392228981,1.2266647297986597,35.31,179.0
37,2.75,1.060745573128598,1.061835061382759,1.1288881112070377,35.31,178.0
38,2.75,1.060745573128598,1.061835061382759,1.1185874949858783,35.31,175.5
39,22.0,1.093588691772218,1.1023045978055068,1.1460822167454348,32.64,173.0
40,24.0,1.093588691772218,1.1030969528994423,1.1404366867011455,32.64,174.0
41,47.0,1.0368362581690989,1.0554566028765795,1.0751664358382211,30.01,175.0
42,39.0,1.0368362581690989,1.052287182500838,1.0706103940480929,30.01,174.5
43,63.75,1.054030363707492,1.0792866823266811,1.0850312567577123,28.64,174.0
44,66.75,1.054030363707492,1.080475214967584,1.0798809486471326,28.64,169.5
45,193.25,1.072155486481267,1.1487167974327699,1.0950347398186502,27.97,165.0
46,204.75,1.072155486481267,1.1532728392228981,1.093945251564489,27.97,164.0
47,229.0,1.033488557897222,1.1242132161528193,1.0549811898202184,27.74,163.0
48,234.0,1.033488557897222,1.1261941038876577,1.052901257698638,27.74,162.0
49,254.5,0.8297542543690958,0.9305814400723688,0.8480774659163507,27.72,161.0
50,273.5,0.8297542543690958,0.9381088134647546,0.8450070899273513,27.72,161.0
51,289.25,0.9843625420732305,1.0989568975336301,0.997040223576196,27.26,161.0
52,298.25,0.9843625420732305,1.102522495456339,0.9956536021618092,27.26,158.5
53,115.25,0.9730714819846518,1.0187309442726762,0.9826787874986179,28.26,156.0
54,120.25,0.9730714819846518,1.0207118320075146,0.9779246569350057,28.26,157.5
55,302.0,1.0221380711765982,1.1417836903608356,1.024713225231888,27.24,159.0
56,303.5,1.0221380711765982,1.142377956681287,1.0239208701379527,27.24,156.5
57,161.75,0.9980504763209636,1.0621321945429847,0.9991399645751246,28.16,154.0
58,167.25,0.9980504763209636,1.064311171051307,0.9991399645751246,28.16,153.0
59,79.5,1.0182753400936633,1.0497714550775934,1.0193648283478245,28.45,152.0
60,96.0,1.0182753400936633,1.05630838460256,1.0193648283478245,28.45,151.5
61,55.0,1.0902806092550381,1.11207037433826,1.0902806092550381,29.8,151.0
62,56.5,1.0902806092550381,1.1126646406587115,1.0902806092550381,29.8,155.5
63,30.0,1.1174781978543689,1.129363524263399,1.1174781978543689,32.34,160.0
64,38.0,1.1174781978543689,1.1325329446391403,1.1174781978543689,32.34,161.5
65,7.25,1.0578930947904306,1.0607653820059464,1.0764143951111695,35.31,163.0
66,11.5,1.0578930947904306,1.0624491365805588,1.091370097509199,35.31,167.0
67,8.25,1.1198948808908715,1.123163345653355,1.151985262195253,35.31,171.0
68,5.5,1.1198948808908715,1.1220738573991937,1.1505986407808664,35.31,172.0
69,2.75,1.1546198428825882,1.1557093311367495,1.184036025744938,35.31,173.0
70,1.25,1.1546198428825882,1.1551150648162978,1.1818570492366158,35.31,174.0
71,2.25,1.1560856998063687,1.1569770992870458,1.1819362847460093,35.31,175.0
72,2.75,1.1560856998063687,1.1571751880605297,1.181143929652074,35.31,175.5
73,5.5,1.1368116621463913,1.1389906386547135,1.1618698919920967,35.31,176.0
74,2.75,1.1368116621463913,1.1379011504005523,1.1596909154837745,35.31,178.0
75,0.0,1.1577298366262845,1.1577298366262845,1.178826291002313,35.31,180.0
76,2.75,1.1577298366262845,1.1588193248804455,1.176548270107249,35.31,178.0
77,2.75,1.0664505298049325,1.0675400180590935,1.08388234187151,35.31,176.0
78,0.0,1.0664505298049325,1.0664505298049325,1.0832880755510585,35.31,175.0
79,1.0,1.1307303368004376,1.1311265143474052,1.1459831723586928,35.31,174.0
80,2.75,1.1307303368004376,1.1318198250545985,1.1438041958503706,35.31,172.5
81,2.75,1.1332658731010306,1.1343553613551918,1.1463397321509639,35.31,171.0
82,5.5,1.1332658731010306,1.1354448496093528,1.1451511995100607,35.31,172.5
83,12.0,1.1349694365529917,1.1397235671166037,1.1435862981995386,32.79,174.0
84,13.75,1.1349694365529917,1.140416877823797,1.1420015880116678,32.79,174.5
85,5.5,1.1175376244864141,1.1197166009947361,1.1229850657572196,35.31,175.0
86,8.0,1.1175376244864141,1.1207070448621554,1.1222917550500262,35.31,170.5
87,63.25,1.1288881112070377,1.153946341052743,1.1331470198369402,27.72,166.0
88,57.25,1.1288881112070377,1.151569275770937,1.1321565759695211,27.72,167.0
89,16.25,0.9219843873031701,0.9284222724413949,0.9252528520656534,30.03,168.0
90,20.25,0.9219843873031701,0.9300069826292655,0.9250547632921696,30.03,170.5
91,81.0,1.0703330697652156,1.1024234510695972,1.0719177799530863,24.72,173.0
92,84.5,1.0703330697652156,1.103810072483984,1.0714225580193768,24.72,167.0
93,42.5,1.0782368118272208,1.0950743575733468,1.0793263000813818,28.85,161.0
94,44.0,1.0782368118272208,1.0956686238937983,1.0793263000813818,28.85,146.0
95,63.25,1.0755031867531437,1.100561416598849,1.0765926750073047,27.72,131.0
96,65.25,1.0755031867531437,1.1013537716927844,1.0765926750073047,27.72,131.0
