n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
86,13.75,1.1175376244864141,1.1229850657572196,1.1222917550500262,35.31,170.5
87,38.0,1.1288881112070377,1.1439428579918094,1.1331470198369402,27.72,166.0
88,33.0,1.1288881112070377,1.141961970256971,1.1321565759695211,27.72,167.0
89,20.25,0.9219843873031701,0.9300069826292655,0.9252528520656534,30.03,168.0
90,16.25,0.9219843873031701,0.9284222724413949,0.9250547632921696,30.03,170.5
91,4.0,1.0703330697652156,1.0719177799530863,1.0719177799530863,24.72,173.0
92,31.75,1.0703330697652156,1.0829117068814393,1.0714225580193768,24.72,167.0
93,44.0,1.0782368118272208,1.0956686238937983,1.0793263000813818,28.85,161.0
94,47.5,1.0782368118272208,1.0970552453081852,1.0793263000813818,28.85,146.0
95,81.0,1.0755031867531437,1.1075935680575253,1.0765926750073047,27.72,131.0
96,84.5,1.0755031867531437,1.1089801894719122,1.0765926750073047,27.72,131.0
