date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,49.91914863876111,568.0,617.9191486387612,656.0,24.74,161.34
2024-02-03,2,38.88839315236108,592.0,630.8883931523611,671.75,21.7675,161.3625
2024-02-03,3,28.43728584755911,520.0,548.4372858475591,594.25,18.795,161.385
2024-02-03,4,23.833314027726907,480.0,503.8333140277269,546.0,15.8225,161.4075
2024-02-03,5,17.16482846220992,456.0,473.1648284622099,511.0,12.85,161.43
2024-02-03,6,59.18118979029544,456.0,515.1811897902954,500.0,11.32,161.32750000000001
2024-02-03,7,71.82891142453214,432.0,503.8289114245321,465.0,9.79,161.22500000000002
2024-02-03,8,75.3275583086482,464.0,539.3275583086482,488.75,8.26,161.1225
2024-02-03,9,82.96090409958066,464.0,546.9609040995806,483.25,6.73,161.02
2024-02-03,10,16.5,480.0,496.5,496.5,7.675000000000001,161.755
2024-02-03,11,16.5,520.0,536.5,536.5,8.620000000000001,162.49
2024-02-03,12,16.5,568.0,584.5,584.5,9.565,163.22500000000002
2024-02-03,13,13.642834682381178,600.0,613.6428346823811,616.5,10.51,163.96
2024-02-03,14,9.713678498027761,640.0,649.7136784980278,651.0,10.015,164.9975
2024-02-03,15,8.25,688.0,696.25,696.25,9.52,166.03500000000003
2024-02-03,16,8.25,696.0,704.25,704.25,9.025,167.07250000000002
2024-02-03,17,8.25,712.0,720.25,720.25,8.53,168.11
2024-02-03,18,8.25,736.0,744.25,744.25,8.5975,168.67000000000002
2024-02-03,19,6.475148083274405,712.0,718.4751480832745,720.25,8.665,169.23000000000002
2024-02-03,20,5.5,712.0,717.5,717.5,8.7325,169.79
2024-02-03,21,3.481913332153482,592.0,595.4819133321535,597.5,8.8,170.35
2024-02-03,22,2.75,624.0,626.75,626.75,10.72,170.425
2024-02-03,23,2.0329865235751896,592.0,594.0329865235752,594.75,12.64,170.5
2024-02-03,24,0.0,592.0,592.0,611.25,14.56,170.575
2024-02-03,25,13.75,592.0,605.75,790.0,16.48,170.65
2024-02-03,26,12.810711980718054,544.0,556.810711980718,742.0,20.9025,172.0975
2024-02-03,27,8.25,488.0,496.25,686.0,25.325000000000003,173.54500000000002
2024-02-03,28,4.76919367442639,480.0,484.7691936744264,667.0,29.7475,174.9925
2024-02-03,29,0.5467633058656247,576.0,576.5467633058656,749.25,34.17,176.44
2024-02-03,30,2.75,688.0,690.75,855.75,37.125,175.5075
2024-02-03,31,7.09379074031358,736.0,743.0937907403136,890.0,40.08,174.575
2024-02-03,32,8.25,768.0,776.25,908.25,43.035,173.6425
2024-02-03,33,8.736188949499123,776.0,784.7361889494991,910.75,45.99,172.71
2024-02-03,34,13.75,760.0,773.75,870.0,45.985,166.985
2024-02-03,35,14.91312553369707,784.0,798.9131255336971,888.5,45.98,161.26
2024-02-03,36,19.144028582980674,776.0,795.1440285829807,869.5,45.975,155.535
2024-02-03,37,22.0,776.0,798.0,861.25,45.97,149.81
2024-02-03,38,26.214993963680996,696.0,722.214993963681,770.25,43.3825,147.685
2024-02-03,39,33.340566745974876,584.0,617.3405667459749,652.75,40.795,145.56
2024-02-03,40,41.648786013739965,520.0,561.6487860137399,583.25,38.2075,143.435
2024-02-03,41,56.687464745524025,600.0,656.687464745524,652.25,35.62,141.31
2024-02-03,42,65.35918810000784,600.0,665.3591881000078,644.0,34.32,139.4475
2024-02-03,43,82.84123254949128,704.0,786.8412325494912,742.5,33.019999999999996,137.585
2024-02-03,44,96.88516413716246,760.0,856.8851641371625,787.5,31.72,135.72250000000003
2024-02-03,45,107.6902482038291,760.0,867.6902482038291,782.0,30.42,133.86
2024-02-03,46,139.54099311039408,704.0,843.5409931103941,726.0,30.46,133.315
2024-02-03,47,148.43483384594091,648.0,796.434833845941,664.5,30.5,132.77
2024-02-03,48,163.2008236340068,624.0,787.2008236340068,637.75,30.54,132.22500000000002
2024-02-03,49,170.43967924246004,632.0,802.43967924246,645.75,30.58,131.68
2024-02-03,50,181.65770765819275,624.0,805.6577076581927,637.75,30.59,131.495
2024-02-03,51,193.33537474753498,640.0,833.335374747535,651.0,30.6,131.31
2024-02-03,52,198.0,632.0,830.0,640.25,30.61,131.125
2024-02-03,53,198.0,680.0,878.0,688.25,30.62,130.94
2024-02-03,54,124.53011950445546,744.0,868.5301195044555,752.25,33.15,133.60750000000002
2024-02-03,55,90.7012333990681,776.0,866.7012333990681,781.5,35.68,136.275
2024-02-03,56,80.50206581432872,736.0,816.5020658143287,747.0,38.21,138.9425
