n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
66,182.82941175166832,1.0298781366911927,1.1013606217552203,1.062915873508476,35.31,106.0
67,23.329411763527506,1.092239308553402,1.101360621759857,1.123908618401922,35.31,110.0
68,10.257140836017552,1.092239308553402,1.0962496365940904,1.1225401914331588,35.31,115.0
69,1.1119423257312334e-09,1.1065100469419327,1.1065100469423672,1.1355402476364094,35.31,120.0
70,1.1119317652610417e-09,1.1065100469419327,1.1065100469423672,1.1333898623997813,35.31,118.0
71,7.904043798386842e-10,1.1120814996004684,1.1120814996007775,1.137592888089554,35.31,116.0
72,7.903945047605159e-10,1.1120814996004684,1.1120814996007775,1.1368109298216893,35.31,116.0
73,12.874998954144273,1.0909881753248185,1.0960220312652897,1.1157176055460394,35.31,116.0
74,12.874998954144425,1.0909881753248185,1.0960220312652897,1.1135672203094116,35.31,115.0
75,51.57499998659497,1.0648316712647445,1.084996420092064,1.085651310146642,35.31,114.0
76,51.574999986666725,1.0648316712647445,1.0849964200920923,1.083403180126531,35.31,113.5
77,67.68749999713407,1.0356255299599983,1.0620899300869235,1.0528286118530217,35.31,113.0
78,67.68749999724277,1.0356255299599983,1.062089930086966,1.0522421431521232,35.31,114.5
79,39.12499999576207,1.0722993727228523,1.0875964313362985,1.0873520693792476,32.34,116.0
80,39.124999995858126,1.0722993727228523,1.087596431336336,1.0852016841426197,32.34,113.0
81,28.87500000267596,1.077675335814422,1.088964858307765,1.0905776472341895,32.8,110.0
82,28.875000002740492,1.077675335814422,1.08896485830779,1.0894047098323925,32.8,108.0
83,2.7500000014785155,1.0987491111333756,1.0998243037522675,1.1072529072964041,30.33,106.0
84,2.7500000014781745,1.0987491111333756,1.0998243037522675,1.1056889907606746,30.33,101.5
85,18.249999998780314,1.0856904080600351,1.0928257772538237,1.0910663711516049,31.65,97.0
86,18.249999998843826,1.0856904080600351,1.0928257772538486,1.0903821576672232,31.65,90.5
87,3.3571442104981677,1.0949370645775351,1.0962496379134417,1.0991400902673079,30.95,84.0
88,3.3571442111272036,1.0949370645775351,1.0962496379136877,1.098162642432477,30.95,76.5
89,85.24999999952591,0.855579638784153,0.8889106099517,0.8588052166390948,33.15,69.0
90,85.24999999952468,0.855579638784153,0.8889106099516997,0.8586097270721287,33.15,68.5
91,46.425000005367,1.0668452138044962,1.0849964200994038,1.0684091303402254,26.8,68.0
92,46.42500000546247,1.0668452138044962,1.084996420099441,1.06792040642281,26.8,67.0
93,61.00000000017422,1.0422526262801515,1.0661023534500929,1.0433278188984656,31.49,66.0
94,61.00000000035486,1.0422526262801515,1.0661023534501632,1.0433278188984656,31.49,66.5
95,69.43749999805102,1.0349413164756167,1.062089930087282,1.0360165090939306,27.26,67.0
96,69.43749999877188,1.0349413164756167,1.0620899300875637,1.0360165090939306,27.26,67.0
