date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,13.09019811929673,656.0,669.0901981192967,757.75,0.0,152.21
2024-02-05,2,13.09019811929673,656.0,669.0901981192967,755.0,-0.0075,152.41
2024-02-05,3,2.912410325249413e-10,752.0,752.0000000002913,851.0,-0.015,152.61
2024-02-05,4,13.09019811929673,656.0,669.0901981192967,741.25,-0.0225,152.81
2024-02-05,5,164.99999999862237,480.0,644.9999999986223,543.25,-0.03,153.01
2024-02-05,6,128.09390524007463,528.0,656.0939052400746,583.0,-0.04,153.195
2024-02-05,7,152.09390523470518,504.0,656.0939052347052,545.25,-0.05,153.38
2024-02-05,8,112.09390524214223,544.0,656.0939052421422,579.75,-0.06,153.565
2024-02-05,9,48.09390525056521,608.0,656.0939052505652,638.25,-0.07,153.75
2024-02-05,10,136.09390523939743,520.0,656.0939052393974,544.75,-0.085,153.64
2024-02-05,11,80.09390524954384,576.0,656.0939052495438,600.75,-0.1,153.53
2024-02-05,12,40.09390525102346,616.0,656.0939052510234,635.25,-0.115,153.42000000000002
2024-02-05,13,72.09390524978465,584.0,656.0939052497847,603.25,-0.13,153.31
2024-02-05,14,64.09390525001646,592.0,656.0939052500164,611.25,-0.11,153.5775
2024-02-05,15,24.09390525737186,632.0,656.0939052573718,651.25,-0.09,153.845
2024-02-05,16,128.09390524032094,528.0,656.093905240321,541.75,-0.07,154.1125
2024-02-05,17,152.0939052349925,504.0,656.0939052349925,515.0,-0.05,154.38
2024-02-05,18,72.09390524987121,584.0,656.0939052498712,592.25,0.0674999999999999,156.4375
2024-02-05,19,40.093905251065614,616.0,656.0939052510656,624.25,0.185,158.495
2024-02-05,20,5.500000000971353,680.0,685.5000000009713,685.5,0.3025,160.5525
2024-02-05,21,8.25000000078164,672.0,680.2500000007816,677.5,0.42,162.61
2024-02-05,22,2.9121775774311783e-10,752.0,752.0000000002913,754.75,10.0575,166.405
2024-02-05,23,3.6306743406594633e-10,744.0,744.0000000003631,744.0,19.695,170.2
2024-02-05,24,3.3314087509411148,712.0,715.3314087509411,734.0,29.3325,173.995
2024-02-05,25,11.244341761044353,672.0,683.2443417610443,919.5,38.97,177.79
2024-02-05,26,59.401441195758494,600.0,659.4014411957585,847.5,43.955,179.2775
2024-02-05,27,83.40144119536242,576.0,659.4014411953624,823.5,48.94,180.765
2024-02-05,28,83.40144119536242,576.0,659.4014411953624,812.5,53.925,182.2525
2024-02-05,29,115.40144119485966,544.0,659.4014411948597,766.75,58.91,183.74
2024-02-05,30,107.40144119499259,552.0,659.4014411949926,766.5,59.7625,180.16500000000002
2024-02-05,31,0.546763306996276,704.0,704.5467633069962,902.0,60.614999999999995,176.59
2024-02-05,32,7.093790742399497,672.0,679.0937907423995,853.5,61.4675,173.015
2024-02-05,33,187.4014411935991,472.0,659.4014411935991,642.5,62.32,169.44
2024-02-05,34,195.4014411934622,464.0,659.4014411934622,607.0,60.955,165.3125
2024-02-05,35,211.40144119311586,448.0,659.4014411931158,582.75,59.59,161.185
2024-02-05,36,195.40144119350393,464.0,659.401441193504,585.0,58.225,157.0575
2024-02-05,37,147.40144119432466,512.0,659.4014411943247,624.75,56.86,152.93
2024-02-05,38,195.40144119355853,464.0,659.4014411935585,563.0,55.8775,148.63
2024-02-05,39,171.40144119399255,488.0,659.4014411939926,578.75,54.895,144.32999999999998
2024-02-05,40,27.40144119714464,632.0,659.4014411971447,717.25,53.9125,140.03
2024-02-05,41,8.250000044865088,656.0,664.250000044865,722.0,52.93,135.73
2024-02-05,42,2.7500000008404206,696.0,698.7500000008404,748.25,49.735,132.39999999999998
2024-02-05,43,67.40144119565221,592.0,659.4014411956522,636.0,46.54,129.07
2024-02-05,44,83.40144119543214,576.0,659.4014411954322,609.0,43.345,125.74
2024-02-05,45,51.401441195983175,608.0,659.4014411959831,635.5,40.15,122.41
2024-02-05,46,75.40144119557799,584.0,659.401441195578,611.5,31.875,121.6875
2024-02-05,47,83.40144119549055,576.0,659.4014411954905,598.0,23.6,120.965
2024-02-05,48,67.40144119573522,592.0,659.4014411957352,611.25,15.324999999999998,120.24249999999999
2024-02-05,49,51.401441196051415,608.0,659.4014411960515,624.5,7.05,119.52
2024-02-05,50,51.40144119607317,608.0,659.4014411960732,624.5,5.56,120.69749999999999
2024-02-05,51,51.401441196097124,608.0,659.4014411960972,619.0,4.07,121.875
2024-02-05,52,67.40144119583167,592.0,659.4014411958317,600.25,2.58,123.05250000000001
2024-02-05,53,51.401441196150536,608.0,659.4014411961506,616.25,1.09,124.23
2024-02-05,54,107.40144119538562,552.0,659.4014411953856,560.25,2.0700000000000003,127.95
2024-02-05,55,115.4014411953281,544.0,659.4014411953281,549.5,3.05,131.67000000000002
2024-02-05,56,195.4014411944815,464.0,659.4014411944815,477.75,4.03,135.39000000000001
2024-02-05,57,259.4014411957066,400.0,659.4014411957066,622.75,5.01,139.11
2024-02-05,58,207.99580215379862,440.0,647.9958021537986,657.25,17.0325,146.97500000000002
2024-02-05,59,204.1358790382793,440.0,644.1358790382793,646.25,29.055,154.84
2024-02-05,60,196.13587972061694,448.0,644.1358797206169,648.75,41.0775,162.70499999999998
2024-02-05,61,219.94774377261305,424.0,643.9477437726131,616.5,53.1,170.57
2024-02-05,62,212.135879023586,432.0,644.135879023586,619.0,55.005,176.9725
2024-02-05,63,171.40144119538948,488.0,659.4014411953895,661.25,56.91,183.375
2024-02-05,64,142.5204945536824,528.0,670.5204945536824,682.0,58.815,189.7775
2024-02-05,65,61.6074948884902,624.0,685.6074948884902,764.25,60.72,196.18
2024-02-05,66,45.607494890023,640.0,685.607494890023,763.75,62.6575,197.59
2024-02-05,67,45.607494890023624,640.0,685.6074948900236,750.0,64.595,199.0
2024-02-05,68,18.287753708717272,712.0,730.2877537087172,808.25,66.5325,200.41
2024-02-05,69,19.670403995516207,704.0,723.6704039955162,792.0,68.47,201.82
2024-02-05,70,19.670403995517663,704.0,723.6704039955176,783.75,68.5475,200.6375
2024-02-05,71,61.60749488849886,624.0,685.6074948884989,692.75,68.625,199.45499999999998
2024-02-05,72,77.6074948879799,608.0,685.6074948879799,668.5,68.7025,198.2725
2024-02-05,73,77.60749488799942,608.0,685.6074948879995,657.5,68.78,197.09
2024-02-05,74,61.60749488853653,624.0,685.6074948885365,673.5,67.045,193.78
2024-02-05,75,77.6074948880468,608.0,685.6074948880469,652.0,65.31,190.47
2024-02-05,76,85.6074948878519,600.0,685.6074948878519,644.0,63.575,187.16
2024-02-05,77,85.60749488788639,600.0,685.6074948878863,644.0,61.84,183.85
2024-02-05,78,77.60749488814612,608.0,685.6074948881461,638.25,61.5,180.0625
2024-02-05,79,37.60749489108637,648.0,685.6074948910864,672.75,61.16,176.27499999999998
2024-02-05,80,77.60749488824366,608.0,685.6074948882437,630.0,60.82,172.48749999999998
2024-02-05,81,85.60749488809108,600.0,685.6074948880911,619.25,60.48,168.7
2024-02-05,82,22.00000000050999,696.0,718.00000000051,715.25,60.272499999999994,166.9525
2024-02-05,83,1.5943288417190202,760.0,761.5943288417191,779.25,60.065,165.20499999999998
2024-02-05,84,9.982678010607504,736.0,745.9826780106075,752.5,59.8575,163.4575
2024-02-05,85,9.982678010607541,736.0,745.9826780106075,744.25,59.65,161.71
2024-02-05,86,1.5943288417193624,760.0,761.5943288417194,762.75,58.8125,161.47750000000002
2024-02-05,87,1.5943288417196058,760.0,761.5943288417196,762.75,57.974999999999994,161.245
2024-02-05,88,3.9522616288494107e-10,776.0,776.0000000003952,787.0,57.1375,161.0125
2024-02-05,89,21.94288081007476,704.0,725.9428808100747,869.0,56.3,160.78
2024-02-05,90,56.09390525141365,600.0,656.0939052514136,765.0,54.0775,158.1875
2024-02-05,91,104.09390524490296,552.0,656.093905244903,711.5,51.855,155.595
2024-02-05,92,80.09390525005975,576.0,656.0939052500597,727.25,49.63249999999999,153.0025
2024-02-05,93,64.0939052505265,592.0,656.0939052505265,732.25,47.41,150.41
2024-02-05,94,40.09390525143612,616.0,656.0939052514361,748.0,44.317499999999995,149.6925
2024-02-05,95,24.093905259832137,632.0,656.0939052598321,753.0,41.224999999999994,148.975
2024-02-05,96,32.0939052523917,624.0,656.0939052523917,731.25,38.1325,148.2575
