n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
64,0.0,1.0721708804121475,1.0721708804121475,1.0721708804121475,28.18,114.5
65,8.25,0.9709272470289126,0.9775510374762694,1.1431457986601883,35.31,119.0
66,14.0,0.9709272470289126,0.9821676186971544,1.3069340715402828,35.31,123.5
67,6.0,1.0184579615117635,1.0232752636552958,1.3496474838796015,35.31,128.0
68,9.5,1.0184579615117635,1.0260853565723562,1.3384071122113599,35.31,128.0
69,8.25,1.0405372630029448,1.0471610534503015,1.3482424374210633,35.31,128.0
70,1.0,1.0405372630029448,1.0413401466935335,1.331783321763995,35.31,128.5
71,0.0,1.0189798359106463,1.0189798359106463,1.2937667790146283,35.31,129.0
72,0.0,1.0189798359106463,1.0189798359106463,1.280719919042562,35.31,130.5
73,0.0,0.9908387625555123,0.9908387625555123,1.2379262183341841,35.31,132.0
74,0.0,0.9908387625555123,0.9908387625555123,1.2242771955941762,35.31,132.5
75,0.0,0.9905577532638064,0.9905577532638064,1.2067341869548134,35.31,133.0
76,0.0,0.9905577532638064,0.9905577532638064,1.192483001446864,35.31,133.0
77,0.0,0.9943313066095733,0.9943313066095733,1.1721700440749698,31.42,133.0
78,0.0,0.9943313066095733,0.9943313066095733,1.1468792078214258,31.42,130.0
79,11.0,0.9833719442330374,0.9922036648295132,1.1064138698157555,29.34,127.0
80,17.75,0.9833719442330374,0.9976231297409869,1.0925641261531003,29.34,122.5
81,23.75,0.9832515116794492,1.0023199993309309,1.0789953917821515,29.11,118.0
82,27.5,0.9832515116794492,1.0053308131706384,1.0615326715118474,29.11,114.0
83,30.25,0.9823683396198015,1.0066555712601097,1.0470004767121917,21.95,110.0
84,44.0,0.9823683396198015,1.0176952220057043,1.038168756115716,21.95,109.0
85,48.0,0.9660296565163217,1.0045680736645792,1.0091846548854642,32.11,108.0
86,56.5,0.9660296565163217,1.011392585034583,1.0037651899739903,32.11,106.5
87,65.5,0.9900760230494532,1.042664904783013,1.0207863242144708,29.8,105.0
88,75.5,0.9900760230494532,1.0506937416889,1.0147646965350556,29.8,100.5
89,151.0,0.964865475164968,1.0861009124438614,0.9875469394240987,29.11,96.0
90,200.0,0.964865475164968,1.1254422132827075,0.9851382883523326,29.11,94.5
91,255.75,0.9354799320894217,1.1408174359574812,0.950734722210607,27.86,93.0
92,310.75,0.9354799320894217,1.1849760389398596,0.9467203037576635,27.86,93.0
93,343.75,0.933392434493891,1.209383703133756,0.9422241550903666,32.9,93.0
94,261.25,0.933392434493891,1.1431457986601883,0.9418227132450723,32.9,93.0
95,316.25,0.9196631233848243,1.1735750905335,0.9262869138321811,25.87,93.0
96,325.25,0.9196631233848243,1.1808010437487984,0.9236775418377678,25.87,93.0
