n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
28,6.75,0.9960388926493483,0.9986780018033916,1.7257037013505891,34.65,84.0
29,4.0,1.1096965268834813,1.1112604434192106,1.8171732697340615,34.65,92.0
30,3.25,1.1096965268834813,1.1109672090687615,1.7868723868543046,34.65,99.0
31,0.0,1.1519222733481747,1.1519222733481747,1.7925415842963237,35.31,106.0
32,0.0,1.1519222733481747,1.1519222733481747,1.8198123788881049,35.31,106.0
33,32.25,1.1746968078997337,1.1873058849690519,1.8488425795825816,34.3,106.0
34,25.25,1.1746968078997337,1.1845690310315256,1.7943987351825024,34.3,106.0
35,0.0,1.154248599195072,1.154248599195072,1.732702227847978,35.31,106.0
36,0.0,1.154248599195072,1.154248599195072,1.6861757109100288,35.31,106.0
37,76.25,1.0510105588802323,1.0808227178425736,1.536606643224206,33.54,106.0
38,63.5,1.0510105588802323,1.075837733884936,1.4898846367192906,33.54,104.5
39,242.75,1.0734723101246493,1.1683824948867263,1.469827407148565,30.68,103.0
40,249.0,1.0734723101246493,1.1708261144738035,1.4272106815499395,30.68,101.5
41,114.25,1.0389488525984234,1.083618218650194,1.3496795192911553,31.88,100.0
42,117.25,1.0389488525984234,1.084791156051991,1.3155665898555582,31.88,97.5
43,823.0,1.08768440164309,1.409460228869411,1.3276478450940674,28.88,95.0
44,886.75,1.08768440164309,1.434385148657598,1.2902115930200453,28.88,94.5
45,1102.5,1.0124209183611135,1.443475413521525,1.1845494820748288,28.64,94.0
46,1191.0,1.0124209183611135,1.4780770668745375,1.1597223070701248,28.64,87.5
47,486.0,1.0316961896639782,1.2217120487550983,1.1613057725625509,29.01,81.0
48,501.25,1.0316961896639782,1.2276744805475666,1.1447869041539094,29.01,82.0
49,2205.25,0.8868775184554372,1.7490842535597435,0.9841335780211082,26.1,83.0
50,2196.25,0.8868775184554372,1.7455654413543524,0.9667350065611189,26.1,86.5
51,1620.0,1.0628376776816897,1.6962238746520901,1.1290108960997391,27.35,90.0
52,1732.5,1.0628376776816897,1.740209027219479,1.1180634803496334,27.35,91.0
53,1859.0,1.1061972636347868,1.8330274736150183,1.1474455622646493,27.03,92.0
54,1957.5,1.1061972636347868,1.8715389183073543,1.1354229538962297,27.03,88.5
55,1381.5,1.0945656344002994,1.6347033079278357,1.115385273282197,27.68,85.0
56,1424.0,1.0945656344002994,1.6513199211199603,1.1104980341080426,27.68,86.5
57,626.5,1.0986318173931957,1.3435802448018106,1.1086995300919538,28.92,88.0
58,665.75,1.0986318173931957,1.3589261758086553,1.1028348430829684,28.92,89.0
59,332.25,1.0609609778388143,1.1908637950878362,1.0641865556937562,29.45,90.0
60,381.5,1.0609609778388143,1.2101195174340043,1.0638933213433068,29.45,90.0
61,2062.25,1.1112604434192106,1.9175571623711913,1.1116514225531429,26.91,90.0
62,2119.25,1.1112604434192106,1.939842973005335,1.1112604434192106,26.91,92.5
63,152.0,1.0954453374516473,1.154874165809364,1.0954453374516473,30.72,95.0
64,187.75,1.0954453374516473,1.1688516698474454,1.0954453374516473,30.72,98.5
65,0.0,1.0298781366911927,1.0298781366911927,1.1857810663467157,35.31,102.0
66,2.25,1.0298781366911927,1.0307578397425405,1.3413907616517895,35.31,106.0
67,4.0,1.092239308553402,1.0938032250891314,1.3992556734737767,35.31,110.0
68,10.5,1.092239308553402,1.0963445894596915,1.3908496220942312,35.31,115.0
69,12.0,1.1065100469419327,1.1112017965491208,1.395052647784004,35.31,120.0
70,8.25,1.1065100469419327,1.1097356247968744,1.3808796541789565,35.31,118.0
71,0.0,1.1120814996004684,1.1120814996004684,1.3727668371498603,35.31,116.0
72,8.25,1.1120814996004684,1.1153070774554104,1.356638947875151,35.31,116.0
73,2.75,1.0909881753248185,1.0920633679431324,1.3177560730055793,35.31,116.0
74,3.0,1.0909881753248185,1.0921611127266155,1.3044627824518795,35.31,115.0
75,11.5,1.0648316712647445,1.0693279313049666,1.2624716234675455,35.31,114.0
76,8.25,1.0648316712647445,1.0680572491196865,1.2480053955120487,35.31,113.5
77,0.0,1.0356255299599983,1.0356255299599983,1.199152552727202,35.31,113.0
78,11.0,1.0356255299599983,1.0399263004332542,1.1760847838251938,35.31,114.5
79,74.75,1.0722993727228523,1.1015250629842952,1.1852923424293003,32.34,116.0
80,79.5,1.0722993727228523,1.1033822138704739,1.1682847501032432,32.34,113.0
81,55.25,1.077675335814422,1.0992769329641843,1.1627132974447074,32.8,110.0
82,57.5,1.077675335814422,1.100156636015532,1.1505929442928047,32.8,108.0
83,265.75,1.0987491111333756,1.2026518159758965,1.1622832203973819,30.33,106.0
84,281.5,1.0987491111333756,1.208809737335331,1.1545613825022178,30.33,101.5
85,103.25,1.0856904080600351,1.1260590036385498,1.129675560627424,31.65,97.0
86,118.5,1.0856904080600351,1.132021435431018,1.122735681000125,31.65,90.5
87,199.75,1.0949370645775351,1.1730351465805213,1.126410884859089,30.95,84.0
88,210.5,1.0949370645775351,1.177238172270294,1.1212304113344855,30.95,76.5
89,38.5,0.855579638784153,0.8706323354405483,0.8799180898714415,33.15,69.0
90,37.0,0.855579638784153,0.8700458667396498,0.8777677046348136,33.15,68.5
91,561.0,1.0668452138044962,1.2861845079405423,1.0841460404810024,26.8,68.0
92,565.0,1.0668452138044962,1.2877484244762716,1.0798452700077465,26.8,67.0
93,140.0,1.0422526262801515,1.09698970503068,1.0533955315972234,31.49,66.0
94,155.0,1.0422526262801515,1.1028543920396652,1.051831615061494,31.49,66.5
95,481.25,1.0349413164756167,1.2231000246805583,1.0412947274020175,27.26,67.0
96,487.75,1.0349413164756167,1.2256413890511186,1.0379714047635924,27.26,67.0
