date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,-0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,-0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,-0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,-0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,-0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,-0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,-0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,-0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,-0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,-0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,-0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,-0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,-0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,-0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,-0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,-0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,-0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,-0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,-0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,-0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,-0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,-0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,-0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,8.249999999979199,143.7,151.94999999997918,151.95,71.03,243.595
2024-02-07,25,41.249999999727805,148.7,189.9499999997278,189.95,74.83,251.08
2024-02-07,26,41.03776308854026,170.0,211.03776308854026,211.25,77.78999999999999,257.5725
2024-02-07,27,39.73776369279224,171.3,211.03776369279225,212.55,80.75,264.065
2024-02-07,28,27.500000066992854,183.9,211.40000006699285,225.15,83.71000000000001,270.5575
2024-02-07,29,36.93776369506543,174.1,211.03776369506542,209.85,86.67,277.05
2024-02-07,30,38.23776369467603,172.8,211.03776369467604,208.55,86.7525,283.83500000000004
2024-02-07,31,33.337763710491565,177.7,211.03776371049156,207.95,86.83500000000001,290.62
2024-02-07,32,34.93776371555527,176.1,211.03776371555526,209.1,86.9175,297.405
2024-02-07,33,36.882930064368466,176.7,213.58293006436844,245.45,87.0,304.19
2024-02-07,34,32.48293006463774,181.1,213.58293006463774,244.35,86.6325,306.5325
2024-02-07,35,20.082930065414526,193.5,213.58293006541453,254.0,86.265,308.875
2024-02-07,36,11.28293006609939,202.3,213.5829300660994,260.05,85.89750000000001,311.2175
2024-02-07,37,8.982930066388379,204.6,213.58293006638837,254.1,85.53,313.56
2024-02-07,38,24.28293006516148,189.3,213.5829300651615,238.8,84.44,312.9925
2024-02-07,39,22.38293006527824,191.2,213.58293006527822,240.7,83.35,312.425
2024-02-07,40,10.482930066192836,203.1,213.58293006619283,252.6,82.26,311.8575
2024-02-07,41,9.382930066335494,204.2,213.58293006633548,242.7,81.17,311.29
2024-02-07,42,13.182930065923701,200.4,213.5829300659237,230.65,80.38,312.3125
2024-02-07,43,14.482930065816031,199.1,213.58293006581602,226.6,79.59,313.33500000000004
2024-02-07,44,25.682930065097118,187.9,213.58293006509712,215.4,78.80000000000001,314.3575
2024-02-07,45,14.282930065841134,199.3,213.58293006584114,226.8,78.01,315.38
2024-02-07,46,25.182930065146202,188.4,213.5829300651462,213.15,77.5025,321.2475
2024-02-07,47,24.78293006517905,188.8,213.58293006517906,213.55,76.995,327.115
2024-02-07,48,22.482930065317916,191.1,213.5829300653179,213.1,76.48750000000001,332.9825
2024-02-07,49,23.082930065294455,190.5,213.58293006529445,212.5,75.98,338.85
2024-02-07,50,21.682930065381818,191.9,213.58293006538182,208.4,76.795,347.055
2024-02-07,51,23.482930065297086,190.1,213.5829300652971,206.6,77.61,355.26
2024-02-07,52,20.782930065455687,192.8,213.58293006545568,201.05,78.425,363.46500000000003
2024-02-07,53,20.58293006548253,193.0,213.58293006548251,201.25,79.24,371.67
2024-02-07,54,33.582930064838564,180.0,213.58293006483856,188.25,78.9275,381.47
2024-02-07,55,45.18293006416952,168.4,213.58293006416952,173.9,78.615,391.27
2024-02-07,56,40.98293006450847,172.6,213.58293006450847,175.35,78.3025,401.07
2024-02-07,57,49.08293006395174,164.5,213.58293006395175,194.75,77.99,410.87
2024-02-07,58,20.78293006510429,192.8,213.5829300651043,223.05,80.54499999999999,418.845
2024-02-07,59,8.582930066019195,205.0,213.5829300660192,232.5,83.1,426.82
2024-02-07,60,15.282930065533845,198.3,213.58293006553384,223.05,85.655,434.79499999999996
2024-02-07,61,9.382930066004628,204.2,213.58293006600462,228.95,88.21,442.77
2024-02-07,62,14.582930065659959,199.0,213.58293006565995,223.75,90.4825,446.85749999999996
2024-02-07,63,17.88293006551357,195.7,213.58293006551355,217.7,92.755,450.945
2024-02-07,64,30.182930064784177,183.4,213.5829300647842,202.65,95.0275,455.0325
2024-02-07,65,14.982930065846299,198.6,213.58293006584628,217.85,97.3,459.12
2024-02-07,66,5.499999995806192,193.9,199.39999999580618,210.4,102.9875,459.3625
2024-02-07,67,1.131556124318428,198.4,199.53155612431843,214.9,108.675,459.605
2024-02-07,68,0.03156941500720272,199.5,199.5315694150072,213.25,114.3625,459.84749999999997
2024-02-07,69,2.750000000764807,189.4,192.1500000007648,203.15,120.05,460.09
2024-02-07,70,11.19289962768363,176.2,187.39289962768362,187.2,124.0925,457.875
2024-02-07,71,2.750000000194041,194.8,197.55000000019405,205.8,128.135,455.65999999999997
2024-02-07,72,2.750000333996784,184.9,187.6500003339968,193.15,132.1775,453.445
2024-02-07,73,14.592899626599692,172.8,187.3928996265997,178.3,136.22,451.23
2024-02-07,74,11.492899627634499,175.9,187.3928996276345,181.4,129.59,450.2425
2024-02-07,75,9.79289962803789,177.6,187.3928996280379,180.35,122.96,449.255
2024-02-07,76,25.213434621950643,153.2,178.41343462195064,155.95,116.33,448.2675
2024-02-07,77,11.792899627587614,175.6,187.3928996275876,178.35,109.7,447.28
2024-02-07,78,9.99289962803292,177.4,187.39289962803292,180.15,107.2525,445.19
2024-02-07,79,9.092899628261272,178.3,187.3928996282613,181.05,104.805,443.1
2024-02-07,80,15.892899626051387,171.5,187.3928996260514,171.5,102.3575,441.01
2024-02-07,81,24.164253272228933,157.5,181.66425327222893,157.5,99.91,438.92
2024-02-07,82,26.213434620969572,152.2,178.41343462096955,152.2,96.845,435.71000000000004
2024-02-07,83,5.492899673255073,181.9,187.39289967325507,181.9,93.78,432.5
2024-02-07,84,6.292899630994179,181.1,187.39289963099418,181.1,90.715,429.28999999999996
2024-02-07,85,20.064253283190293,161.6,181.66425328319028,161.6,87.65,426.08
2024-02-07,86,27.499999999698684,143.0,170.49999999969867,143.0,86.64500000000001,425.7
2024-02-07,87,27.499999998960433,149.8,177.29999999896046,149.8,85.64,425.32
2024-02-07,88,19.250000004406488,163.0,182.2500000044065,163.0,84.63499999999999,424.94
2024-02-07,89,24.750000104624434,153.8,178.55000010462444,153.8,83.63,424.56
2024-02-07,90,5.49999999996116,154.9,160.39999999996115,154.9,82.52499999999999,425.7375
2024-02-07,91,-0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,-0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,-0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,-0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,-0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,-0.0,140.0,140.0,140.0,75.0775,432.075
