n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,783.0,1.0085258940137907,1.6375741873286465,1.0115385774108923,16.17,84.0
2,707.75,1.0085258940137907,1.5771196738268036,1.0093292762530177,16.17,88.5
3,628.0,1.0103335040520598,1.5148575502867079,1.0103335040520598,18.75,93.0
4,581.0,1.0103335040520598,1.477098585043032,1.0103335040520598,18.75,95.0
5,545.0,1.0063567619678855,1.4442000823466805,1.0063567619678855,18.64,97.0
6,676.0,1.0063567619678855,1.5494431556854367,1.0063567619678855,18.64,92.5
7,735.0,1.0064772693037694,1.5969632151357223,1.0064772693037694,11.25,88.0
8,759.75,1.0064772693037694,1.6168469255565943,1.0064772693037694,11.25,84.5
9,803.25,1.0135470330089682,1.658863816668174,1.0135470330089682,15.9,81.0
10,362.75,1.0135470330089682,1.3049739402886158,1.0135470330089682,15.9,83.0
11,0.0,1.0016168067564453,1.0016168067564453,1.0016168067564453,11.82,85.0
12,0.0,1.0016168067564453,1.0016168067564453,1.0016168067564453,11.82,82.5
13,0.0,1.0066379457516148,1.0066379457516148,1.0066379457516148,14.78,80.0
14,0.0,1.0066379457516148,1.0066379457516148,1.0066379457516148,14.78,79.5
15,0.0,1.0036654314664744,1.0036654314664744,1.0036654314664744,12.01,79.0
16,0.0,1.0036654314664744,1.0036654314664744,1.0036654314664744,12.01,78.0
17,0.0,1.018688679340022,1.018688679340022,1.018688679340022,12.45,77.0
18,0.0,1.018688679340022,1.018688679340022,1.018688679340022,12.45,76.5
19,0.0,1.0200945982586695,1.0200945982586695,1.0200945982586695,13.93,76.0
20,0.0,1.0200945982586695,1.0200945982586695,1.0200945982586695,13.93,75.5
21,0.0,1.0151136283754612,1.0151136283754612,1.0151136283754612,13.05,75.0
22,0.0,1.0151136283754612,1.0151136283754612,1.0151136283754612,13.05,73.0
23,0.0,1.0315829642796177,1.0315829642796177,1.0315829642796177,20.31,71.0
24,0.0,1.0315829642796177,1.0315829642796177,1.0315829642796177,20.31,74.5
25,0.0,1.0987858885909687,1.0987858885909687,1.0987858885909687,20.79,78.0
26,94.75,1.0987858885909687,1.1749063557577408,1.8523584289860322,20.79,78.5
27,191.75,1.1270649434117643,1.2811134877835697,2.6563030357806383,28.64,79.0
28,95.5,1.1270649434117643,1.2037879472579567,2.626377047369427,28.64,86.0
29,0.0,1.16446238664778,1.16446238664778,2.6181825485293015,30.4,93.0
30,0.0,1.16446238664778,1.16446238664778,2.555920424989198,30.4,91.5
31,2.5,1.1557456893521731,1.157754144950241,2.4720874883258532,32.8,90.0
32,0.0,1.1557456893521731,1.1557456893521731,2.5281233995119465,32.8,93.0
33,0.0,1.160204460779884,1.160204460779884,2.5454362867672917,27.72,96.0
34,0.0,1.160204460779884,1.160204460779884,2.4335653099549117,27.72,92.0
35,63.0,1.117022665421425,1.1676357464927352,2.3056266883579886,32.34,88.0
36,39.5,1.117022665421425,1.1487562638708972,2.2100242018899583,32.34,88.5
37,26.5,1.059580835316684,1.0808704646562033,2.0573815764368004,30.03,89.0
38,87.75,1.059580835316684,1.1300776268088661,1.961377398849156,30.03,87.0
39,129.5,1.0217817009610466,1.125819700940962,1.8362104459775666,31.18,85.0
40,193.25,1.0217817009610466,1.1770353186916926,1.7486417819018076,31.18,80.5
41,346.5,0.9658662971108372,1.2442382430030436,1.604354331736612,31.37,76.0
42,564.25,0.9658662971108372,1.4191747255947547,1.5342592313640435,31.37,72.0
43,727.0,0.9554624971128456,1.5395213850309812,1.4485383464385069,30.03,68.0
44,922.5,0.9554624971128456,1.6965826127998886,1.3716144970325077,30.03,67.0
45,1380.0,0.9562257102401114,2.064893200373574,1.3099147410598628,25.71,66.0
46,1213.5,0.9562257102401114,1.931130057542254,1.258899968868939,25.71,66.5
47,868.25,0.9516062623645473,1.6491428915735176,1.2179274746683464,25.87,67.0
48,1425.5,0.9516062623645473,2.096827644382845,1.1839845750609994,25.87,66.0
49,1667.0,0.8758874863173968,2.2151256791090503,1.0757288183251494,28.34,65.0
50,1864.5,0.8758874863173968,2.373793671356412,1.0399783086795416,28.34,63.0
51,2138.0,0.7986422840157058,2.5162735114833454,0.9346147280049004,28.45,61.0
52,2187.0,0.7986422840157058,2.555639241205476,0.9121200253065402,28.45,61.0
53,2200.75,0.8306570662489084,2.5987005292280516,0.9154138924873724,30.03,61.0
54,2057.25,0.8306570662489084,2.483415177898956,0.8907098886311376,30.03,62.0
55,1952.0,0.8958113658502299,2.4640134968216207,0.9385914700890755,29.2,63.0
56,1685.5,0.8958113658502299,2.249912130067586,0.9285491920987362,29.2,65.0
57,1059.75,0.929995280129345,1.7813796081503137,0.950682372789444,30.03,67.0
58,638.5,0.929995280129345,1.4429548398758782,0.9386316392010369,30.03,70.5
59,484.25,0.811616907179225,1.2006547565249708,0.8182448106528489,30.45,74.0
60,418.0,0.811616907179225,1.1474306831761723,0.8176422739734286,30.45,75.5
61,292.0,0.9230861928719917,1.1576738067263184,0.9238895751112187,28.88,77.0
62,153.0,0.9230861928719917,1.0460036754737452,0.9230861928719917,28.88,83.0
63,22.0,0.9599614376525177,0.977635846915515,0.9599614376525177,31.65,89.0
64,0.0,0.9599614376525177,0.9599614376525177,0.9599614376525177,31.65,97.0
65,219.75,0.9879593086895837,1.1645025557597493,1.3083079765814085,35.31,105.0
66,388.75,0.9879593086895837,1.300274154189137,1.6280541077938129,35.31,113.0
67,270.5,0.9928599403488693,1.2101748360598124,1.6237158437019863,35.31,121.0
68,205.5,0.9928599403488693,1.157954990510048,1.6064431255586025,35.31,129.0
69,153.0,1.0278472368672116,1.1507647194689652,1.6207433294168458,35.31,137.0
70,132.0,1.0278472368672116,1.133893692445195,1.5916207232448618,35.31,137.5
71,109.5,1.0233081272155782,1.1112784824109507,1.5589632352202782,35.31,138.0
72,90.25,1.0233081272155782,1.0958133743058283,1.5258237178521585,35.31,142.5
73,71.5,1.0273250384117139,1.0847668685164549,1.493286737163459,35.31,147.0
74,49.0,1.0273250384117139,1.066690768133844,1.4659717410297362,35.31,150.0
75,31.5,1.0297351851293872,1.0550417256650424,1.43584490705871,35.31,153.0
76,27.5,1.0297351851293872,1.0518281967081338,1.4061197642073056,35.31,157.0
77,11.0,1.0012151156368316,1.0100523202683303,1.3372297371935857,35.31,161.0
78,7.75,1.0012151156368316,1.007441327990842,1.289830185079184,35.31,163.5
79,0.0,0.9941453519316328,0.9941453519316328,1.2263228190682782,35.31,166.0
80,0.0,0.9941453519316328,0.9941453519316328,1.1913756916618974,35.31,171.5
81,0.0,0.9991664909268024,0.9991664909268024,1.173902127958707,35.31,177.0
82,0.0,0.9991664909268024,0.9991664909268024,1.1489972785426654,35.31,179.0
83,0.0,0.9985237851354207,0.9985237851354207,1.129073399009832,33.84,181.0
84,0.0,0.9985237851354207,0.9985237851354207,1.113206599785096,33.84,177.5
85,0.0,0.9829783388063754,0.9829783388063754,1.0733588407194294,33.75,174.0
86,0.0,0.9829783388063754,0.9829783388063754,1.0590988059731474,33.75,169.5
87,2.0,1.0094497835889098,1.0110565480673641,1.0741220538466951,29.57,165.0
88,18.75,1.0094497835889098,1.0245132005744189,1.0634772391769356,29.57,158.0
89,39.5,1.0170417457496064,1.0487753441990788,1.0670522901414963,33.68,151.0
90,59.25,1.0170417457496064,1.064642143423815,1.062633687825747,33.68,149.0
91,66.25,1.009690798260678,1.0629148716094765,1.0452404623464793,27.07,147.0
92,169.25,1.009690798260678,1.1456632422498727,1.0364032577149807,27.07,136.5
93,233.75,0.9974793882244254,1.1852699866437708,1.020375782042399,31.69,126.0
94,324.25,0.9974793882244254,1.2579760792938277,1.0171622530854905,31.69,114.0
95,458.5,0.9991664909268024,1.3675172476124493,1.0122214523142437,28.64,102.0
96,510.5,0.9991664909268024,1.4092931240522608,1.0053927032808128,28.64,102.0
