date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,5704.0,5704.0,5827.75,35.3,147.67
2024-02-04,2,0.0,4936.0,4936.0,5059.75,28.985,147.6325
2024-02-04,3,0.0,4728.0,4728.0,4835.25,22.67,147.595
2024-02-04,4,0.0,4808.0,4808.0,4898.75,16.354999999999997,147.5575
2024-02-04,5,0.0,4840.0,4840.0,4925.25,10.04,147.52
2024-02-04,6,1.5013675580530048,4720.0,4721.501367558053,4797.0,8.337499999999999,148.085
2024-02-04,7,2.75,4664.0,4666.75,4719.0,6.635,148.65
2024-02-04,8,7.3907054211600425,4712.0,4719.39070542116,4764.25,4.9325,149.215
2024-02-04,9,17.277323077011992,5224.0,5241.277323077012,5268.0,3.23,149.78
2024-02-04,10,19.428200136473748,5904.0,5923.428200136474,5939.75,2.5925,150.60750000000002
2024-02-04,11,24.544147865586282,6320.0,6344.544147865587,6347.5,1.955,151.435
2024-02-04,12,31.00548789709984,6576.0,6607.0054878971,6600.75,1.3175,152.2625
2024-02-04,13,39.81908046450607,6632.0,6671.819080464506,6651.25,0.68,153.09
2024-02-04,14,52.89371236280321,6656.0,6708.893712362803,6661.5,0.51,154.1525
2024-02-04,15,78.35943239963312,6712.0,6790.359432399633,6717.5,0.34,155.215
2024-02-04,16,104.182188656557,6584.0,6688.182188656557,6586.75,0.17,156.2775
2024-02-04,17,123.75,6440.0,6563.75,6442.75,0.0,157.34
2024-02-04,18,126.84364759437702,6720.0,6846.843647594377,6722.75,0.0,156.325
2024-02-04,19,137.06555384292952,6704.0,6841.065553842929,6704.0,0.0,155.31
2024-02-04,20,153.55723645395148,6560.0,6713.557236453951,6560.0,0.0,154.29500000000002
2024-02-04,21,161.1863452279402,6712.0,6873.18634522794,6712.0,0.0,153.28
2024-02-04,22,166.37052962573847,6632.0,6798.3705296257385,6632.0,0.0,151.775
2024-02-04,23,168.23600770490242,6704.0,6872.2360077049025,6704.0,0.0,150.26999999999998
2024-02-04,24,211.36918544286698,6776.0,6987.369185442867,6814.5,0.0,148.765
2024-02-04,25,725.2714853058283,6856.0,7581.271485305828,7406.0,0.0,147.26
2024-02-04,26,552.1742958025118,6872.0,7424.174295802512,7419.25,0.2625,145.5025
2024-02-04,27,523.0575512518316,7000.0,7523.057551251832,7530.75,0.525,143.745
2024-02-04,28,501.6574086246559,6976.0,7477.657408624656,7490.25,0.7875000000000001,141.98749999999998
2024-02-04,29,478.4607389616943,6944.0,7422.460738961694,7430.75,1.05,140.23
2024-02-04,30,454.5970824331067,6976.0,7430.597082433107,7446.25,3.005,138.21249999999998
2024-02-04,31,374.1748172484253,6816.0,7190.174817248425,7250.5,4.96,136.195
2024-02-04,32,313.4267332301416,6760.0,7073.4267332301415,7161.5,6.914999999999999,134.1775
2024-02-04,33,312.5512088930559,6928.0,7240.551208893055,7423.0,8.87,132.16
2024-02-04,34,280.4394557876026,6848.0,7128.439455787602,7296.25,9.11,131.085
2024-02-04,35,211.3600777818959,6872.0,7083.360077781896,7295.5,9.35,130.01
2024-02-04,36,190.5042700538689,7024.0,7214.504270053869,7414.5,9.59,128.935
2024-02-04,37,159.35094250941012,7032.0,7191.35094250941,7400.5,9.83,127.86
2024-02-04,38,138.1654295862336,6872.0,7010.165429586234,7204.75,10.09,127.0825
2024-02-04,39,116.55591679282583,6784.0,6900.555916792826,7075.5,10.35,126.305
2024-02-04,40,96.5501728553298,6936.0,7032.55017285533,7205.5,10.61,125.5275
2024-02-04,41,80.9429171435132,6960.0,7040.942917143513,7185.5,10.87,124.75
2024-02-04,42,68.80018616637628,7016.0,7084.800186166376,7214.0,11.355,124.8325
2024-02-04,43,50.43683215140664,6952.0,7002.436832151407,7133.5,11.84,124.91499999999999
2024-02-04,44,41.64857954802967,7264.0,7305.648579548029,7429.0,12.325,124.9975
2024-02-04,45,22.898185222294188,6968.0,6990.898185222294,7122.0,12.81,125.08
2024-02-04,46,18.09379074031358,6680.0,6698.093790740313,6803.75,13.0625,125.5425
2024-02-04,47,13.264710052313632,6736.0,6749.264710052314,6843.25,13.315,126.005
2024-02-04,48,6.580599837945243,6752.0,6758.580599837946,6842.75,13.5675,126.4675
2024-02-04,49,3.2967633058656247,6880.0,6883.296763305865,6957.0,13.82,126.93
2024-02-04,50,67.16068342169584,6832.0,6899.1606834216955,6903.5,11.52,127.60000000000001
2024-02-04,51,247.85071108693728,7128.0,7375.850711086938,7191.25,9.22,128.27
2024-02-04,52,407.22979246962285,7288.0,7695.229792469623,7340.25,6.920000000000001,128.94
2024-02-04,53,540.9709247917068,7176.0,7716.970924791707,7211.75,4.62,129.61
2024-02-04,54,467.98172827945115,7080.0,7547.981728279451,7107.5,5.8950000000000005,130.1775
2024-02-04,55,378.68606074523075,7248.0,7626.686060745231,7264.5,7.17,130.745
2024-02-04,56,380.0416984585725,7176.0,7556.041698458573,7217.25,8.445,131.3125
2024-02-04,57,557.7442750269614,7192.0,7749.744275026961,7588.0,9.72,131.88
2024-02-04,58,409.1738493011955,7104.0,7513.173849301195,7491.75,11.22,132.875
2024-02-04,59,377.26877915368004,7064.0,7441.26877915368,7438.0,12.72,133.87
2024-02-04,60,352.7460641797819,7168.0,7520.746064179782,7531.0,14.22,134.865
2024-02-04,61,336.27642793424354,7096.0,7432.276427934244,7437.0,15.72,135.86
2024-02-04,62,314.67591214385783,7144.0,7458.675912143858,7471.25,16.3975,138.29500000000002
2024-02-04,63,297.3844223874461,7048.0,7345.384422387446,7353.25,17.075,140.73000000000002
2024-02-04,64,273.3573400292767,7168.0,7441.357340029277,7454.0,17.7525,143.165
2024-02-04,65,253.03368666293082,6984.0,7237.03368666293,7248.0,18.43,145.6
2024-02-04,66,227.30027531798174,7224.0,7451.300275317982,7460.5,23.549999999999997,148.28
2024-02-04,67,61.659784476143344,6944.0,7005.659784476144,7166.75,28.67,150.95999999999998
2024-02-04,68,32.07019636989106,7008.0,7040.070196369891,7200.5,33.79,153.64
2024-02-04,69,12.53363289942233,6856.0,6868.533632899423,7026.5,38.91,156.32
2024-02-04,70,8.033416882196349,6856.0,6864.033416882196,7001.75,40.684999999999995,155.9375
2024-02-04,71,2.6928808088079137,6976.0,6978.692880808808,7091.5,42.459999999999994,155.555
2024-02-04,72,0.0,6816.0,6816.0,6909.5,44.235,155.17249999999999
2024-02-04,73,0.0,6824.0,6824.0,6909.25,46.01,154.79
2024-02-04,74,0.0,6920.0,6920.0,6997.0,43.55,152.58749999999998
2024-02-04,75,2.75,6952.0,6954.75,7018.0,41.09,150.385
2024-02-04,76,13.837794242949784,6808.0,6821.83779424295,6863.0,38.63,148.1825
2024-02-04,77,21.057426202420757,6656.0,6677.057426202421,6711.0,36.17,145.98
2024-02-04,78,28.431385317834994,6456.0,6484.431385317835,6502.75,34.39,146.475
2024-02-04,79,43.62303249564511,6424.0,6467.623032495645,6462.5,32.61,146.97
2024-02-04,80,51.140324219481116,6456.0,6507.140324219481,6489.0,30.83,147.465
2024-02-04,81,55.0,6504.0,6559.0,6531.5,29.05,147.96
2024-02-04,82,71.66038665773237,6320.0,6391.6603866577325,6336.5,27.9175,147.9725
2024-02-04,83,78.75791123786908,6200.0,6278.757911237869,6213.75,26.785,147.985
2024-02-04,84,91.49375717398152,6216.0,6307.493757173981,6227.0,25.6525,147.9975
2024-02-04,85,100.31058740366326,6144.0,6244.310587403664,6146.75,24.52,148.01
2024-02-04,86,124.86715354184676,6312.0,6436.867153541847,6314.75,24.5,148.89999999999998
2024-02-04,87,156.2327344136724,6296.0,6452.232734413672,6296.0,24.48,149.79
2024-02-04,88,178.09747110624048,6584.0,6762.097471106241,6600.5,24.46,150.68
2024-02-04,89,202.9262128998939,6504.0,6706.9262128998935,6680.0,24.44,151.57
2024-02-04,90,24.75,6608.0,6632.75,6781.25,18.4725,151.9275
2024-02-04,91,0.0,6848.0,6848.0,7018.5,12.505,152.285
2024-02-04,92,4.25783357445431,6752.0,6756.257833574455,6919.75,6.5375000000000005,152.64249999999998
2024-02-04,93,47.57825601602085,6880.0,6927.5782560160205,7042.25,0.57,153.0
2024-02-04,94,64.03375628872149,6824.0,6888.033756288722,6983.5,0.4275,152.8025
2024-02-04,95,87.84604802984333,6904.0,6991.846048029844,7047.0,0.285,152.60500000000002
2024-02-04,96,118.1215256719387,7040.0,7158.121525671939,7172.0,0.1425,152.4075
