n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
29,550.7678571417256,1.006790067560247,1.366778127482819,2.18949959932269,32.64,123.0
30,550.7678571417256,1.006790067560247,1.366778127482819,2.1388447285232486,32.64,128.5
31,586.3178571406863,0.9835541881161227,1.3667781274821464,2.0544961985017336,35.31,134.0
32,586.3178571426963,0.9835541881161227,1.3667781274834603,2.1000855822212308,35.31,138.0
33,595.7678571436921,0.9773775619347714,1.366778127484111,2.1043667358178286,29.66,142.0
34,595.7678571436992,0.9773775619347714,1.3667781274841155,2.0133513711878646,29.66,149.0
35,536.8678571453696,1.015875263742347,1.3667781274852076,1.9828930875845876,35.31,156.0
36,536.867857145385,1.015875263742347,1.3667781274852173,1.9051133504860902,35.31,158.0
37,586.0178571440146,0.9837502714869593,1.3667781274843218,1.7955354267502663,34.07,160.0
38,586.0178571440472,0.9837502714869593,1.366778127484343,1.7174288840337082,34.07,161.0
39,544.2178571452679,1.0110712211568516,1.366778127485141,1.673669611775352,34.42,162.0
40,544.2178571453228,1.0110712211568516,1.366778127485177,1.602425987038073,34.42,162.5
41,515.2678571462606,1.0299932664425784,1.36677812748579,1.549450796350399,32.8,163.0
42,515.2678571463473,1.0299932664425784,1.3667781274858464,1.4924232159987698,32.8,162.5
43,577.6678571446444,0.9892079253085766,1.3667781274847335,1.3903618214783466,31.18,162.0
44,577.6678571447613,0.9892079253085766,1.3667781274848099,1.327778545619682,31.18,160.0
45,596.0678571444105,0.9771814785639349,1.3667781274845807,1.2649338252665685,30.95,158.0
46,596.0678571445678,0.9771814785639349,1.3667781274846835,1.2234295117728327,30.95,155.0
47,675.9178571428165,0.9249906213596072,1.3667781274835387,1.1416627461339923,30.95,152.0
48,675.9178571430451,0.9249906213596072,1.366778127483688,1.114047671407845,30.95,150.5
49,686.617857143062,0.9179969811331037,1.3667781274836992,1.0805827761184077,29.41,149.0
50,686.6178571433414,0.9179969811331037,1.366778127483882,1.0514970761109865,29.41,147.0
51,679.2678571438033,0.922801023718599,1.3667781274841837,1.033424725432218,26.84,145.0
52,679.2678571441223,0.922801023718599,1.3667781274843924,1.0151236108208068,26.84,144.5
53,728.5678571434356,0.890577989777793,1.3667781274839435,0.9595339751886456,30.95,144.0
54,728.5678571438084,0.890577989777793,1.3667781274841873,0.9394354296778995,30.95,144.0
55,773.5178571433333,0.8611981647141169,1.3667781274838766,0.8960029630376042,29.41,144.0
56,773.5178571437689,0.8611981647141169,1.366778127484161,0.8878328225860813,29.41,141.0
57,794.6178571438443,0.8474069676319466,1.3667781274842103,0.8642374569620835,29.87,138.0
58,794.6178571443559,0.8474069676319466,1.3667781274845452,0.8544332884202561,29.87,139.0
59,767.7178571454165,0.8649891098836171,1.3667781274852318,0.8703814025816222,31.18,140.0
60,767.7178571460197,0.8649891098836171,1.3667781274856259,0.8698911941545309,31.18,137.5
61,758.6178571468389,0.8709369721323322,1.366778127486168,0.8715905833684541,34.69,135.0
62,758.6178571475709,0.8709369721323322,1.3667781274866464,0.8709369721323322,34.69,139.5
63,752.0678571485179,0.8752181257289301,1.3667781274872652,0.8752181257289301,34.42,144.0
64,752.0678571494745,0.8752181257289301,1.3667781274878907,0.8752181257289301,34.42,144.5
65,718.1678571513363,0.8973755466334601,1.3667781274891075,1.1580030270370378,35.31,145.0
66,718.1678571513066,0.8973755466334601,1.366778127489088,1.4181402990135243,35.31,147.0
67,713.817857133873,0.9002187555105899,1.3667781274776931,1.4134669786752534,35.31,149.0
68,386.513793093173,0.9002187555105899,1.1528485135923543,1.3994143370986343,35.31,147.5
69,410.3637930919027,0.8846301275290845,1.152848513591524,1.3669952197869915,35.31,146.0
70,410.363793092042,0.8846301275290845,1.152848513591615,1.3433018124775753,35.31,144.5
71,377.06379309408777,0.9063953816919412,1.152848513592952,1.3421906733761684,35.31,143.0
72,377.06379309428354,0.9063953816919412,1.1528485135930802,1.315229209886143,35.31,144.5
73,409.86379309270046,0.8849569331471454,1.1528485135920454,1.2640514500978042,35.31,146.0
74,409.86379309296456,0.8849569331471454,1.1528485135922182,1.241828668069662,35.31,144.0
75,424.61379309246996,0.8753161674143485,1.1528485135918947,1.2057166472739311,35.31,142.0
76,424.6137930927793,0.8753161674143485,1.152848513592097,1.1815330315374237,35.31,141.5
77,423.31379309317794,0.8761658620213069,1.1528485135923574,1.1495387615292603,35.31,141.0
78,423.3137930935287,0.8761658620213069,1.1528485135925866,1.1109756985980725,35.31,143.0
79,449.7137930925464,0.8589105253876905,1.1528485135919446,1.047804172626898,30.03,145.0
80,449.71379309295713,0.8589105253876905,1.152848513592213,1.0193720838555986,30.03,142.0
81,422.3637930947769,0.8767867926956225,1.1528485135934026,1.0189472365521195,33.03,139.0
82,422.3637930952328,0.8767867926956225,1.1528485135937006,0.998685288232343,33.03,134.5
83,413.26379309617187,0.8827346549443311,1.1528485135943143,0.9889464808141277,32.11,130.0
84,413.2637930966914,0.8827346549443311,1.1528485135946538,0.9760376589007217,32.11,125.0
85,398.5137930979747,0.892375420677128,1.1528485135954927,0.9659066847408334,33.49,120.0
86,398.51379309857373,0.892375420677128,1.1528485135958841,0.9543050852996711,33.49,114.0
87,379.013793100183,0.9051208397815037,1.152848513596936,0.9577365442893105,32.11,108.0
88,379.0137931008841,0.9051208397815037,1.1528485135973943,0.9490761954106964,32.11,101.0
89,413.2137931000299,0.8827673355061372,1.1528485135968358,0.9234546349547208,35.31,94.0
90,413.21379310091925,0.8827673355061372,1.1528485135974171,0.9198597731560508,35.31,92.0
91,448.8137931003503,0.8594987755001937,1.1528485135970388,0.8884210726985845,30.95,90.0
92,448.81379310159065,0.8594987755001937,1.1528485135978495,0.8812313491012445,30.95,85.0
93,452.41379310295736,0.8571457750501618,1.1528485135987494,0.8757736952796338,34.26,80.0
94,452.4137931049706,0.8571457750501618,1.1528485136000655,0.8731592503351465,34.26,76.0
95,483.46379310662996,0.8368511461685789,1.1528485136011497,0.8474723287555587,33.52,72.0
96,483.46379311253617,0.8368511461685789,1.1528485136050102,0.8419166332485232,33.52,72.0
