n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,549.0,1.016158452943489,1.384074426475096,1.0168286095437287,27.95,124.0
2,548.5,1.016158452943489,1.383739348174976,1.016158452943489,27.95,123.5
3,153.5,1.1758567707806145,1.2787258089174116,1.1758567707806145,33.08,123.0
4,155.0,1.1758567707806145,1.2797310438177711,1.1758567707806145,33.08,126.5
5,306.0,1.1062275000157076,1.311295419689062,1.1062275000157076,32.34,130.0
6,310.0,1.1062275000157076,1.313976046090021,1.1062275000157076,32.34,133.5
7,596.25,1.1116222606476371,1.511203133540571,1.1116222606476371,27.72,137.0
8,606.75,1.1116222606476371,1.518239777843088,1.1116222606476371,27.72,137.0
9,503.5,0.9082967481349058,1.2457205963556053,0.9082967481349058,28.32,137.0
10,230.25,0.9082967481349058,1.0626003053401016,0.9082967481349058,28.32,137.0
11,0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,137.0
12,0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,139.0
13,0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,141.0
14,0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,139.0
15,0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
16,0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
17,0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,137.0
18,0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,139.5
19,0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,142.0
20,0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,141.5
21,0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,141.0
22,0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,147.0
23,0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,153.0
24,0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,162.5
25,0.0,0.6233126538829639,0.6233126538829639,0.6233126538829639,34.65,172.0
26,85.5,0.6233126538829639,0.68061104320346,1.1086735716065819,34.65,185.0
27,19.5,1.03760346415116,1.0506715178558346,2.039990198959723,35.31,198.0
28,22.0,1.03760346415116,1.052346909356434,2.0232362839537297,35.31,205.0
29,34.75,1.1710316432588885,1.1943195851172188,2.12868542500145,35.31,212.0
30,28.5,1.1710316432588885,1.1901311063657205,2.0861304808862275,35.31,212.5
31,25.0,1.2574148290297884,1.2741687440357816,2.1173932862874105,35.31,213.0
32,31.5,1.2574148290297884,1.2785247619373397,2.164806865754371,35.31,211.5
33,32.0,1.319203267571884,1.3406482787795553,2.2406685929015007,35.31,210.0
34,45.5,1.319203267571884,1.3496953928827915,2.1654435145245916,35.31,207.5
35,44.5,1.2829813033289272,1.3128032720395948,2.0655566732588615,35.31,205.0
36,27.0,1.2829813033289272,1.3010755315353997,2.000719022185668,35.31,206.0
37,40.5,1.0963761979921836,1.1235175403018922,1.748773648325552,35.31,207.0
38,32.5,1.0963761979921836,1.1181562874999744,1.68142291000146,35.31,204.5
39,43.0,1.198876649998849,1.227693383809157,1.726457433537569,35.31,202.0
40,45.75,1.198876649998849,1.2295363144598161,1.6681538093167134,35.31,200.5
41,31.25,1.1671447349774982,1.1880871287349895,1.5759402611237279,35.31,199.0
42,22.25,1.1671447349774982,1.1820557193328318,1.5332177778584457,35.31,196.0
43,295.75,1.098085097322788,1.2962839118436855,1.4184199522373748,31.42,193.0
44,289.75,1.098085097322788,1.2922629722422474,1.365310041668377,31.42,189.5
45,1097.25,1.1394002517275736,1.8747295813406075,1.367253495809079,29.38,186.0
46,1400.5,1.1394002517275736,2.077954570363303,1.337934144548591,29.38,182.0
47,1271.25,1.078583540255819,1.9305201183105642,1.2603635180708432,29.38,178.0
48,1252.75,1.078583540255819,1.9181222212061293,1.2340598715114344,29.38,172.5
49,1180.75,0.723031955998635,1.5143193617316857,0.8532098755952009,29.38,167.0
50,1166.75,0.723031955998635,1.5049371693283295,0.8304245511870504,29.38,167.5
51,1749.0,1.0275511151475643,2.1996550089668365,1.119195030230346,27.63,168.0
52,1737.0,1.0275511151475643,2.19161312976396,1.1032788109746527,27.63,167.5
53,1000.5,0.9525940994107515,1.6230857779505923,1.0092223321310079,29.38,167.0
54,1312.25,0.9525940994107515,1.8320070980753251,0.9907930256244155,29.38,171.0
55,1637.25,1.023061065925958,2.1202749596684414,1.0491971733353072,28.62,175.0
56,1685.75,1.023061065925958,2.1527775547800676,1.0429982247830898,28.62,176.5
57,499.75,1.0549940279273808,1.3899047888971814,1.066554229281516,30.95,178.0
58,543.75,1.0549940279273808,1.419391679307729,1.061695593929778,30.95,180.0
59,643.0,0.9952830748460217,1.4261937688001622,1.0008118667979995,30.03,182.0
60,716.5,0.9952830748460217,1.475450278917782,1.0003092493478196,30.03,187.0
61,369.0,1.1806818983023404,1.4279696837907976,1.1813520549025802,31.42,192.0
62,430.5,1.1806818983023404,1.4691843147055406,1.1806818983023404,31.42,192.5
63,107.25,1.441540354945652,1.5134146503213621,1.441540354945652,35.31,193.0
64,85.25,1.441540354945652,1.4986712051160882,1.441540354945652,35.31,195.5
65,119.5,1.087898716999151,1.1679824307277977,1.2998357418249629,35.31,198.0
66,158.0,1.087898716999151,1.193783459837027,1.512945540701194,35.31,200.5
67,71.25,1.1036809049347966,1.1514295627018767,1.5215235451842626,35.31,203.0
68,24.25,1.1036809049347966,1.1199322024906098,1.508623030629648,35.31,211.0
69,13.75,1.0692683635124869,1.078483016765783,1.4574565742013454,35.31,219.0
70,14.25,1.0692683635124869,1.0788180950659028,1.4365141804438541,35.31,220.0
71,13.75,1.201557276399808,1.210771929653104,1.5518816391751218,35.31,221.0
72,22.25,1.201557276399808,1.2164682607551416,1.5312743237177504,35.31,220.5
73,19.25,1.210905960973152,1.2238064755277667,1.5153245966320452,35.31,220.0
74,22.75,1.210905960973152,1.2261520236286056,1.4980680641758723,35.31,217.5
75,29.25,1.1823907976329517,1.2019928781899636,1.4476052721778212,35.31,215.0
76,24.75,1.1823907976329517,1.1989771734888848,1.4286733482210492,35.31,216.5
77,23.0,1.0435343500632817,1.0589479518687952,1.2625080191916105,35.31,218.0
78,19.0,1.0435343500632817,1.0562673254678363,1.232183433030763,35.31,220.0
79,23.5,1.1463698803700668,1.1621185604757,1.2988305069246033,35.31,222.0
80,21.75,1.1463698803700668,1.1609457864252806,1.2747048693159733,35.31,220.0
81,25.5,1.1674463054476059,1.1845352987537188,1.2786923010873996,35.31,218.0
82,23.75,1.1674463054476059,1.1833625247032993,1.2614357686312268,35.31,218.0
83,47.75,1.2327865739709787,1.2647865516324255,1.3125352093995055,35.31,218.0
84,53.75,1.2327865739709787,1.2688074912338638,1.3023153212458498,35.31,214.5
85,50.25,1.2264200862686947,1.2600954554307406,1.2827132406888313,35.31,211.0
86,47.75,1.2264200862686947,1.2584200639301415,1.2778546053370934,35.31,212.0
