date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,5704.0,5704.0,5748.0,35.3,147.67
2024-02-04,2,0.0,4936.0,4936.0,4974.5,28.985,147.6325
2024-02-04,3,0.0,4728.0,4728.0,4766.5,22.67,147.595
2024-02-04,4,4.043949056022498,4808.0,4812.043949056023,4843.75,16.354999999999997,147.5575
2024-02-04,5,5.5,4840.0,4845.5,4873.0,10.04,147.52
2024-02-04,6,5.5,4720.0,4725.5,4750.25,8.337499999999999,148.085
2024-02-04,7,5.5,4664.0,4669.5,4691.5,6.635,148.65
2024-02-04,8,7.2576171950305906,4712.0,4719.25761719503,4736.75,4.9325,149.215
2024-02-04,9,14.108130489529707,5224.0,5238.10813048953,5243.25,3.23,149.78
2024-02-04,10,16.97300737036892,5904.0,5920.973007370369,5923.25,2.5925,150.60750000000002
2024-02-04,11,19.25,6320.0,6339.25,6339.25,1.955,151.435
2024-02-04,12,19.25,6576.0,6595.25,6595.25,1.3175,152.2625
2024-02-04,13,19.25,6632.0,6651.25,6651.25,0.68,153.09
2024-02-04,14,27.5,6656.0,6683.5,6667.0,0.51,154.1525
2024-02-04,15,30.25,6712.0,6742.25,6720.25,0.34,155.215
2024-02-04,16,36.23147069182696,6584.0,6620.231470691827,6589.5,0.17,156.2775
2024-02-04,17,41.15852242518923,6440.0,6481.158522425189,6445.5,0.0,157.34
2024-02-04,18,46.88999786526886,6720.0,6766.889997865269,6725.5,0.0,156.325
2024-02-04,19,50.26260014454508,6704.0,6754.262600144545,6709.5,0.0,155.31
2024-02-04,20,55.0,6560.0,6615.0,6565.5,0.0,154.29500000000002
2024-02-04,21,56.74580214941467,6712.0,6768.745802149415,6714.75,0.0,153.28
2024-02-04,22,60.829355332792,6632.0,6692.829355332792,6632.0,0.0,151.775
2024-02-04,23,63.25,6704.0,6767.25,6704.0,0.0,150.26999999999998
2024-02-04,24,84.31886418109247,6776.0,6860.318864181092,6795.25,0.0,148.765
2024-02-04,25,272.25,6856.0,7128.25,7062.25,0.0,147.26
2024-02-04,26,214.5,6872.0,7086.5,7078.25,0.2625,145.5025
