date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,5.5,528.0,533.5,552.75,64.27,228.09
2024-02-02,2,5.5,544.0,549.5,566.0,63.1875,227.0075
2024-02-02,3,5.5,576.0,581.5,598.0,62.105,225.925
2024-02-02,4,5.5,592.0,597.5,611.25,61.022499999999994,224.8425
2024-02-02,5,5.5,608.0,613.5,627.25,59.94,223.76
2024-02-02,6,5.569938206111644,688.0,693.5699382061116,704.5,59.455,221.5925
2024-02-02,7,8.25,712.0,720.25,725.75,58.97,219.425
2024-02-02,8,8.25,736.0,744.25,749.75,58.485,217.2575
2024-02-02,9,8.25,664.0,672.25,675.0,58.0,215.09
2024-02-02,10,11.236398408770526,640.0,651.2363984087706,648.25,57.1725,214.39
2024-02-02,11,13.75,704.0,717.75,712.25,56.345,213.69
2024-02-02,12,14.91220057748707,696.0,710.912200577487,704.25,55.5175,212.99
2024-02-02,13,18.782595169681635,624.0,642.7825951696816,632.25,54.69,212.29
2024-02-02,14,19.25,688.0,707.25,696.25,54.325,211.71249999999998
2024-02-02,15,20.48214284840312,704.0,724.4821428484031,709.5,53.959999999999994,211.135
2024-02-02,16,22.0,744.0,766.0,749.5,53.595,210.5575
2024-02-02,17,23.412620859587307,744.0,767.4126208595873,749.5,53.23,209.98
2024-02-02,18,10.162251168698262,728.0,738.1622511686983,733.5,53.69,214.7475
2024-02-02,19,8.25,728.0,736.25,733.5,54.15,219.515
2024-02-02,20,5.5,744.0,749.5,749.5,54.61,224.2825
2024-02-02,21,5.5,744.0,749.5,749.5,55.07,229.05
2024-02-02,22,4.34379074031358,720.0,724.3437907403136,725.5,58.0375,233.425
2024-02-02,23,2.75,640.0,642.75,642.75,61.004999999999995,237.8
2024-02-02,24,2.75,528.0,530.75,539.0,63.9725,242.175
2024-02-02,25,3.2967633058656247,472.0,475.2967633058656,549.0,66.94,246.55
2024-02-02,26,2.75,496.0,498.75,570.25,69.4525,247.5575
2024-02-02,27,2.01919367442639,488.0,490.0191936744264,562.25,71.965,248.565
2024-02-02,28,0.0,512.0,512.0,583.5,74.47749999999999,249.57250000000002
2024-02-02,29,0.0,568.0,568.0,634.0,76.99,250.58
2024-02-02,30,2.75,608.0,610.75,674.0,80.07249999999999,248.1825
2024-02-02,31,3.236188949499123,632.0,635.2361889494991,689.75,83.155,245.78500000000003
2024-02-02,32,5.5,616.0,621.5,668.25,86.2375,243.38750000000002
2024-02-02,33,5.5,616.0,621.5,668.25,89.32,240.99
2024-02-02,34,5.5,640.0,645.5,684.0,88.465,235.64000000000001
2024-02-02,35,6.66312553369707,720.0,726.6631255336971,761.25,87.61,230.29000000000002
2024-02-02,36,10.82409037686903,792.0,802.824090376869,827.75,86.755,224.94
2024-02-02,37,11.0,720.0,731.0,753.0,85.9,219.59
2024-02-02,38,11.0,624.0,635.0,651.5,84.6175,213.29250000000002
2024-02-02,39,11.0,488.0,499.0,515.5,83.33500000000001,206.995
2024-02-02,40,14.148786013739965,528.0,542.1487860137399,552.75,82.0525,200.6975
2024-02-02,41,18.388964842132523,552.0,570.3889648421325,568.5,80.77,194.4
2024-02-02,42,19.29821155504534,496.0,515.2982115550453,512.5,79.365,191.04000000000002
2024-02-02,43,23.402854781708157,464.0,487.40285478170813,475.0,77.96000000000001,187.68
2024-02-02,44,25.04108302226659,480.0,505.0410830222666,491.0,76.555,184.32
2024-02-02,45,31.058637379809646,528.0,559.0586373798096,539.0,75.15,180.96
2024-02-02,46,35.75,496.0,531.75,507.0,72.5625,178.4075
2024-02-02,47,36.89902923639032,544.0,580.8990292363903,552.25,69.975,175.85500000000002
2024-02-02,48,42.57194629891699,608.0,650.5719462989169,613.5,67.3875,173.3025
2024-02-02,49,49.3988336835168,616.0,665.3988336835168,621.5,64.8,170.75
2024-02-02,50,53.51009379767936,608.0,661.5100937976794,613.5,62.73,169.3525
2024-02-02,51,66.0,592.0,658.0,597.5,60.66,167.95499999999998
2024-02-02,52,73.42686935024253,616.0,689.4268693502426,618.75,58.59,166.5575
2024-02-02,53,74.25,632.0,706.25,634.75,56.52,165.16
2024-02-02,54,74.25,680.0,754.25,682.75,56.0975,166.42
2024-02-02,55,69.65508739737675,696.0,765.6550873973767,698.75,55.675,167.68
2024-02-02,56,71.03990708357487,592.0,663.0399070835749,600.25,55.2525,168.94
2024-02-02,57,118.25,728.0,846.25,794.0,54.83,170.2
2024-02-02,58,71.5,744.0,815.5,810.0,54.395,174.445
2024-02-02,59,66.0,752.0,818.0,818.0,53.96,178.69
2024-02-02,60,62.50262026081598,608.0,670.502620260816,674.0,53.525000000000006,182.935
2024-02-02,61,57.75,440.0,497.75,497.75,53.09,187.18
2024-02-02,62,52.606790713099514,400.0,452.6067907130995,457.75,53.0,190.36
2024-02-02,63,32.44530773033122,400.0,432.44530773033125,455.0,52.91,193.54000000000002
2024-02-02,64,22.0,392.0,414.0,447.0,52.82,196.72
2024-02-02,65,16.5,416.0,432.5,465.5,52.73,199.9
2024-02-02,66,4.689833113898139,480.0,484.68983311389815,515.75,54.1725,202.32750000000001
2024-02-02,67,2.75,560.0,562.75,593.0,55.614999999999995,204.755
2024-02-02,68,2.75,432.0,434.75,465.0,57.0575,207.1825
2024-02-02,69,0.0,416.0,416.0,446.25,58.5,209.61
2024-02-02,70,0.0,384.0,384.0,411.5,61.1175,209.38500000000002
2024-02-02,71,0.0,440.0,440.0,464.75,63.735,209.16000000000003
2024-02-02,72,0.0,480.0,480.0,502.0,66.35249999999999,208.935
2024-02-02,73,0.0,520.0,520.0,542.0,68.97,208.71
2024-02-02,74,0.0,696.0,696.0,712.5,67.5625,208.4625
2024-02-02,75,0.0,760.0,760.0,776.5,66.155,208.215
2024-02-02,76,1.8107119807180538,760.0,761.810711980718,768.25,64.7475,207.9675
2024-02-02,77,2.75,736.0,738.75,738.75,63.34,207.72
2024-02-02,78,2.75,648.0,650.75,650.75,61.27,205.215
2024-02-02,79,2.75,608.0,610.75,610.75,59.2,202.70999999999998
2024-02-02,80,12.941887643738248,624.0,636.9418876437383,626.75,57.13,200.20499999999998
2024-02-02,81,21.293525178253525,648.0,669.2935251782535,650.75,55.06,197.7
2024-02-02,82,23.818105077741244,776.0,799.8181050777413,778.75,53.715,196.5525
2024-02-02,83,25.85628369344382,776.0,801.8562836934439,776.0,52.370000000000005,195.405
2024-02-02,84,28.733581543397833,704.0,732.7335815433978,704.0,51.025,194.2575
2024-02-02,85,33.0,656.0,689.0,656.0,49.68,193.11
2024-02-02,86,33.0,632.0,665.0,632.0,48.7675,192.20000000000002
2024-02-02,87,37.601200277868855,728.0,765.6012002778689,728.0,47.855,191.29000000000002
2024-02-02,88,51.25805400262243,696.0,747.2580540026224,698.75,46.9425,190.38
2024-02-02,89,83.79273697674031,648.0,731.7927369767403,697.5,46.03,189.47
2024-02-02,90,39.924740048261555,600.0,639.9247400482616,649.5,43.535,184.435
2024-02-02,91,35.28009455675834,616.0,651.2800945567583,665.5,41.04,179.4
2024-02-02,92,38.43967924246005,560.0,598.4396792424601,601.25,38.545,174.365
2024-02-02,93,41.25,536.0,577.25,577.25,36.05,169.33
2024-02-02,94,45.65850539729246,648.0,693.6585053972924,683.75,33.2225,167.3325
2024-02-02,95,49.5,656.0,705.5,689.0,30.394999999999996,165.335
2024-02-02,96,49.5,704.0,753.5,728.75,27.5675,163.3375
